timestamp,equity
1771928031000,10000.00
1771931631000,10000.00
1771935231000,10000.00
1771938831000,10000.00
1771942431000,10000.00
1771946031000,10000.00
1771949631000,10000.00
1771953231000,10000.00
1771956831000,10000.00
1771960431000,10000.00
1771964031000,10000.00
1771967631000,10000.00
1771971231000,10000.00
1771974831000,10000.00
1771978431000,10000.00
1771982031000,10000.00
1771985631000,10000.00
1771989231000,10000.00
1771992831000,10000.00
1771996431000,10000.00
1772000031000,10000.00
1772003631000,10000.00
1772007231000,10000.00
1772010831000,10000.00
1772014431000,10000.00
1772018031000,10000.00
1772021631000,10000.00
1772025231000,10000.00
1772028831000,10000.00
1772032431000,10000.00
1772036031000,10000.00
1772039631000,10000.00
1772043231000,10000.00
1772046831000,10000.00
1772050431000,10000.00
1772054031000,10000.00
1772057631000,10000.00
1772061231000,10000.00
1772064831000,10000.00
1772068431000,10000.00
1772072031000,10000.00
1772075631000,10000.00
1772079231000,10000.00
1772082831000,10000.00
1772086431000,10000.00
1772090031000,10000.00
1772093631000,10000.00
1772097231000,10000.00
1772100831000,10000.00
1772104431000,10000.00
1772108031000,10000.00
1772111631000,10000.00
1772115231000,10000.00
1772118831000,10000.00
1772122431000,10000.00
1772126031000,10000.00
1772129631000,10000.00
1772133231000,10000.00
1772136831000,10000.00
1772140431000,10000.00
1772144031000,10000.00
1772147631000,10000.00
1772151231000,10000.00
1772154831000,10000.00
1772158431000,10000.00
1772162031000,10000.00
1772165631000,10000.00
1772169231000,10000.00
1772172831000,10000.00
1772176431000,10000.00
1772180031000,10000.00
1772183631000,10000.00
1772187231000,10000.00
1772190831000,10000.00
1772194431000,10000.00
1772198031000,10000.00
1772201631000,10000.00
1772205231000,10000.00
1772208831000,10000.00
1772212431000,10000.00
1772216031000,10000.00
1772219631000,10000.00
1772223231000,10000.00
1772226831000,10000.00
1772230431000,10000.00
1772234031000,10000.00
1772237631000,10000.00
1772241231000,10000.00
1772244831000,10000.00
1772248431000,10000.00
1772252031000,10000.00
1772255631000,10000.00
1772259231000,10000.00
1772262831000,10000.00
1772266431000,10000.00
1772270031000,10000.00
1772273631000,10000.00
1772277231000,10000.00
1772280831000,10000.00
1772284431000,10000.00
1772288031000,10000.00
1772291631000,10000.00
1772295231000,10000.00
1772298831000,10000.00
1772302431000,10000.00
1772306031000,10000.00
1772309631000,10000.00
1772313231000,10000.00
1772316831000,10000.00
1772320431000,10000.00
1772324031000,10000.00
1772327631000,10000.00
1772331231000,10000.00
1772334831000,10000.00
1772338431000,10000.00
1772342031000,10000.00
1772345631000,10000.00
1772349231000,10000.00
1772352831000,10000.00
1772356431000,10000.00
1772360031000,10000.00
1772363631000,10000.00
1772367231000,10000.00
1772370831000,10000.00
1772374431000,10000.00
1772378031000,10000.00
1772381631000,10000.00
1772385231000,10000.00
1772388831000,10000.00
1772392431000,10000.00
1772396031000,10000.00
1772399631000,10000.00
1772403231000,10000.00
1772406831000,10000.00
1772410431000,10000.00
1772414031000,10000.00
1772417631000,10000.00
1772421231000,10000.00
1772424831000,10000.00
1772428431000,10000.00
1772432031000,10000.00
1772435631000,10000.00
1772439231000,10000.00
1772442831000,10000.00
1772446431000,10000.00
1772450031000,10000.00
1772453631000,10000.00
1772457231000,10000.00
1772460831000,10000.00
1772464431000,10000.00
1772468031000,10000.00
1772471631000,10000.00
1772475231000,10000.00
1772478831000,10000.00
1772482431000,10000.00
1772486031000,10000.00
1772489631000,10000.00
1772493231000,10000.00
1772496831000,10000.00
1772500431000,10000.00
1772504031000,10000.00
1772507631000,10000.00
1772511231000,10000.00
1772514831000,10000.00
1772518431000,10000.00
1772522031000,10000.00
1772525631000,10000.00
1772529231000,10000.00
1772532831000,10000.00
1772536431000,10000.00
1772540031000,10000.00
1772543631000,10000.00
1772547231000,10000.00
1772550831000,10000.00
1772554431000,10000.00
1772558031000,10000.00
1772561631000,10000.00
1772565231000,10000.00
1772568831000,10000.00
1772572431000,10000.00
1772576031000,10000.00
1772579631000,10000.00
1772583231000,10000.00
1772586831000,10000.00
1772590431000,10000.00
1772594031000,10000.00
1772597631000,10000.00
1772601231000,10000.00
1772604831000,10000.00
1772608431000,10000.00
1772612031000,10000.00
1772615631000,10000.00
1772619231000,10000.00
1772622831000,10000.00
1772626431000,10000.00
1772630031000,10000.00
1772633631000,10000.00
1772637231000,10000.00
1772640831000,10000.00
1772644431000,10000.00
1772648031000,10000.00
1772651631000,10000.00
1772655231000,10000.00
1772658831000,10000.00
1772662431000,10000.00
1772666031000,10000.00
1772669631000,10000.00
1772673231000,10000.00
1772676831000,10000.00
1772680431000,10000.00
1772684031000,10000.00
1772687631000,10000.00
1772691231000,10000.00
1772694831000,10000.00
1772698431000,10000.00
1772702031000,10000.00
1772705631000,10000.00
1772709231000,10000.00
1772712831000,10000.00
1772716431000,10000.00
1772720031000,10000.00
1772723631000,10000.00
1772727231000,10000.00
1772730831000,10000.00
1772734431000,10000.00
1772738031000,10000.00
1772741631000,10000.00
1772745231000,10000.00
1772748831000,10000.00
1772752431000,10000.00
1772756031000,10000.00
1772759631000,10000.00
1772763231000,10000.00
1772766831000,10000.00
1772770431000,10000.00
1772774031000,10000.00
1772777631000,10000.00
1772781231000,10000.00
1772784831000,10000.00
1772788431000,10000.00
1772792031000,10000.00
1772795631000,10000.00
1772799231000,10000.00
1772802831000,10000.00
1772806431000,10000.00
1772810031000,10000.00
1772813631000,10000.00
1772817231000,10000.00
1772820831000,10000.00
1772824431000,10000.00
1772828031000,10000.00
1772831631000,10000.00
1772835231000,10000.00
1772838831000,10000.00
1772842431000,10000.00
1772846031000,10000.00
1772849631000,10000.00
1772853231000,10000.00
1772856831000,10000.00
1772860431000,10000.00
1772864031000,10000.00
1772867631000,10000.00
1772871231000,10000.00
1772874831000,10000.00
1772878431000,10000.00
1772882031000,10000.00
1772885631000,10000.00
1772889231000,10000.00
1772892831000,10000.00
1772896431000,10000.00
1772900031000,10000.00
1772903631000,10000.00
1772907231000,10000.00
1772910831000,10000.00
1772914431000,10000.00
1772918031000,10000.00
1772921631000,10000.00
1772925231000,10000.00
1772928831000,10000.00
1772932431000,10000.00
1772936031000,10000.00
1772939631000,10000.00
1772943231000,10000.00
1772946831000,10000.00
1772950431000,10000.00
1772954031000,10000.00
1772957631000,10000.00
1772961231000,10000.00
1772964831000,10000.00
1772968431000,10000.00
1772972031000,10000.00
1772975631000,10000.00
1772979231000,10000.00
1772982831000,10000.00
1772986431000,10000.00
1772990031000,10000.00
1772993631000,10000.00
1772997231000,10000.00
