timestamp,equity
1774971229000,10000.00
1774974829000,10000.00
1774978429000,10000.00
1774982029000,10000.00
1774985629000,10000.00
1774989229000,10000.00
1774992829000,10000.00
1774996429000,10000.00
1775000029000,10000.00
1775003629000,10000.00
1775007229000,10000.00
1775010829000,10000.00
1775014429000,10000.00
1775018029000,10000.00
1775021629000,10000.00
1775025229000,10000.00
1775028829000,10000.00
1775032429000,10000.00
1775036029000,10000.00
1775039629000,10000.00
1775043229000,10000.00
1775046829000,10000.00
1775050429000,10000.00
1775054029000,10000.00
1775057629000,10000.00
1775061229000,10000.00
1775064829000,10000.00
1775068429000,10000.00
1775072029000,10000.00
1775075629000,10000.00
1775079229000,10000.00
1775082829000,10000.00
1775086429000,10000.00
1775090029000,10000.00
1775093629000,10000.00
1775097229000,10000.00
1775100829000,10000.00
1775104429000,10000.00
1775108029000,10000.00
1775111629000,10000.00
1775115229000,10000.00
1775118829000,10000.00
1775122429000,10000.00
1775126029000,10000.00
1775129629000,10000.00
1775133229000,10000.00
1775136829000,10000.00
1775140429000,10000.00
1775144029000,10000.00
1775147629000,10000.00
1775151229000,10000.00
1775154829000,10000.00
1775158429000,10000.00
1775162029000,10000.00
1775165629000,10000.00
1775169229000,10000.00
1775172829000,10000.00
1775176429000,10000.00
1775180029000,10000.00
1775183629000,10000.00
1775187229000,10000.00
1775190829000,10000.00
1775194429000,10000.00
1775198029000,10000.00
1775201629000,10000.00
1775205229000,10000.00
1775208829000,10000.00
1775212429000,10000.00
1775216029000,10000.00
1775219629000,10000.00
1775223229000,10000.00
1775226829000,10000.00
1775230429000,10000.00
1775234029000,10000.00
1775237629000,10000.00
1775241229000,10000.00
1775244829000,10000.00
1775248429000,10000.00
1775252029000,10000.00
1775255629000,10000.00
1775259229000,10000.00
1775262829000,10000.00
1775266429000,10000.00
1775270029000,10000.00
1775273629000,10000.00
1775277229000,10000.00
1775280829000,10000.00
1775284429000,10000.00
1775288029000,10000.00
1775291629000,10000.00
1775295229000,10000.00
1775298829000,10000.00
1775302429000,10000.00
1775306029000,10000.00
1775309629000,10000.00
1775313229000,10000.00
1775316829000,10000.00
1775320429000,10000.00
1775324029000,10000.00
1775327629000,10000.00
1775331229000,10000.00
1775334829000,10000.00
1775338429000,10000.00
1775342029000,10000.00
1775345629000,10000.00
1775349229000,10000.00
1775352829000,10000.00
1775356429000,10000.00
1775360029000,10000.00
1775363629000,10000.00
1775367229000,10000.00
1775370829000,10000.00
1775374429000,10000.00
1775378029000,10000.00
1775381629000,10000.00
1775385229000,10000.00
1775388829000,10000.00
1775392429000,10000.00
1775396029000,10000.00
1775399629000,10000.00
1775403229000,10000.00
1775406829000,10000.00
1775410429000,10000.00
1775414029000,10000.00
1775417629000,10000.00
1775421229000,10000.00
1775424829000,10000.00
1775428429000,10000.00
1775432029000,10000.00
1775435629000,10000.00
1775439229000,10000.00
1775442829000,10000.00
1775446429000,10000.00
1775450029000,10000.00
1775453629000,10000.00
1775457229000,10000.00
1775460829000,10000.00
1775464429000,10000.00
1775468029000,10000.00
1775471629000,10000.00
1775475229000,10000.00
1775478829000,10000.00
1775482429000,10000.00
1775486029000,10000.00
1775489629000,10000.00
1775493229000,10000.00
1775496829000,10000.00
1775500429000,10000.00
1775504029000,10000.00
1775507629000,10000.00
1775511229000,10000.00
1775514829000,10000.00
1775518429000,10000.00
1775522029000,10000.00
1775525629000,10000.00
1775529229000,10000.00
1775532829000,10000.00
1775536429000,10000.00
1775540029000,10000.00
1775543629000,10000.00
1775547229000,10000.00
1775550829000,10000.00
1775554429000,10000.00
1775558029000,10000.00
1775561629000,10000.00
1775565229000,10000.00
1775568829000,10000.00
1775572429000,10000.00
1775576029000,10000.00
1775579629000,10000.00
1775583229000,10000.00
1775586829000,10000.00
1775590429000,10000.00
1775594029000,10000.00
1775597629000,10000.00
1775601229000,10000.00
1775604829000,10000.00
1775608429000,10000.00
1775612029000,10000.00
1775615629000,10000.00
1775619229000,10000.00
1775622829000,10000.00
1775626429000,10000.00
1775630029000,10000.00
1775633629000,10000.00
1775637229000,10000.00
1775640829000,10000.00
1775644429000,10000.00
1775648029000,10000.00
1775651629000,10000.00
1775655229000,10000.00
1775658829000,10000.00
1775662429000,10000.00
1775666029000,10000.00
1775669629000,10000.00
1775673229000,10000.00
1775676829000,10000.00
1775680429000,10000.00
1775684029000,10000.00
1775687629000,10000.00
1775691229000,10000.00
1775694829000,10000.00
1775698429000,10000.00
1775702029000,10000.00
1775705629000,10000.00
1775709229000,10000.00
1775712829000,10000.00
1775716429000,10000.00
1775720029000,10000.00
1775723629000,10000.00
1775727229000,10000.00
1775730829000,10000.00
1775734429000,10000.00
1775738029000,10000.00
1775741629000,10000.00
1775745229000,10000.00
1775748829000,10000.00
1775752429000,10000.00
1775756029000,10000.00
1775759629000,10000.00
1775763229000,10000.00
1775766829000,10000.00
1775770429000,10000.00
1775774029000,10000.00
1775777629000,10000.00
1775781229000,10000.00
1775784829000,10000.00
1775788429000,10000.00
1775792029000,10000.00
1775795629000,10000.00
1775799229000,10000.00
1775802829000,10000.00
1775806429000,10000.00
1775810029000,10000.00
1775813629000,10000.00
1775817229000,10000.00
1775820829000,10000.00
1775824429000,10000.00
1775828029000,10000.00
1775831629000,10000.00
1775835229000,10000.00
1775838829000,10000.00
1775842429000,10000.00
1775846029000,10000.00
1775849629000,10000.00
1775853229000,10000.00
1775856829000,10000.00
1775860429000,10000.00
1775864029000,10000.00
1775867629000,10000.00
1775871229000,10000.00
1775874829000,10000.00
1775878429000,10000.00
1775882029000,10000.00
1775885629000,10000.00
1775889229000,10000.00
1775892829000,10000.00
1775896429000,10000.00
1775900029000,10000.00
1775903629000,10000.00
1775907229000,10000.00
1775910829000,10000.00
1775914429000,10000.00
1775918029000,10000.00
1775921629000,10000.00
1775925229000,10000.00
1775928829000,10000.00
1775932429000,10000.00
1775936029000,10000.00
1775939629000,10000.00
1775943229000,10000.00
1775946829000,10000.00
1775950429000,10000.00
1775954029000,10000.00
1775957629000,10000.00
1775961229000,10000.00
1775964829000,10000.00
1775968429000,10000.00
1775972029000,10000.00
1775975629000,10000.00
1775979229000,10000.00
1775982829000,10000.00
1775986429000,10000.00
1775990029000,10000.00
1775993629000,10000.00
