timestamp,equity
1771661056000,10000.00
1771664656000,10000.00
1771668256000,10000.00
1771671856000,10000.00
1771675456000,10000.00
1771679056000,10000.00
1771682656000,10000.00
1771686256000,10000.00
1771689856000,10000.00
1771693456000,10000.00
1771697056000,10000.00
1771700656000,10000.00
1771704256000,10000.00
1771707856000,10000.00
1771711456000,10000.00
1771715056000,10000.00
1771718656000,10000.00
1771722256000,10000.00
1771725856000,10000.00
1771729456000,10000.00
1771733056000,10000.00
1771736656000,10000.00
1771740256000,10000.00
1771743856000,10000.00
1771747456000,10000.00
1771751056000,10000.00
1771754656000,10000.00
1771758256000,10000.00
1771761856000,10000.00
1771765456000,10000.00
1771769056000,10000.00
1771772656000,10000.00
1771776256000,10000.00
1771779856000,10000.00
1771783456000,10000.00
1771787056000,10000.00
1771790656000,10000.00
1771794256000,10000.00
1771797856000,10000.00
1771801456000,10000.00
1771805056000,10000.00
1771808656000,10000.00
1771812256000,10000.00
1771815856000,10000.00
1771819456000,10000.00
1771823056000,10000.00
1771826656000,10000.00
1771830256000,10000.00
1771833856000,10000.00
1771837456000,10000.00
1771841056000,10000.00
1771844656000,10000.00
1771848256000,10000.00
1771851856000,10000.00
1771855456000,10000.00
1771859056000,10000.00
1771862656000,10000.00
1771866256000,10000.00
1771869856000,10000.00
1771873456000,10000.00
1771877056000,10000.00
1771880656000,10000.00
1771884256000,10000.00
1771887856000,10000.00
1771891456000,10000.00
1771895056000,10000.00
1771898656000,10000.00
1771902256000,10000.00
1771905856000,10000.00
1771909456000,10000.00
1771913056000,10000.00
1771916656000,10000.00
1771920256000,10000.00
1771923856000,10000.00
1771927456000,10000.00
1771931056000,10000.00
1771934656000,10000.00
1771938256000,10000.00
1771941856000,10000.00
1771945456000,10000.00
1771949056000,10000.00
1771952656000,10000.00
1771956256000,10000.00
1771959856000,10000.00
1771963456000,10000.00
1771967056000,10000.00
1771970656000,10000.00
1771974256000,10000.00
1771977856000,10000.00
1771981456000,10000.00
1771985056000,10000.00
1771988656000,10000.00
1771992256000,10000.00
1771995856000,10000.00
1771999456000,10000.00
1772003056000,10000.00
1772006656000,10000.00
1772010256000,10000.00
1772013856000,10000.00
1772017456000,10000.00
1772021056000,10000.00
1772024656000,10000.00
1772028256000,10000.00
1772031856000,10000.00
1772035456000,10000.00
1772039056000,10000.00
1772042656000,10000.00
1772046256000,10000.00
1772049856000,10000.00
1772053456000,10000.00
1772057056000,10000.00
1772060656000,10000.00
1772064256000,10000.00
1772067856000,10000.00
1772071456000,10000.00
1772075056000,10000.00
1772078656000,10000.00
1772082256000,10000.00
1772085856000,10000.00
1772089456000,10000.00
1772093056000,10000.00
1772096656000,10000.00
1772100256000,10000.00
1772103856000,10000.00
1772107456000,10000.00
1772111056000,10000.00
1772114656000,10000.00
1772118256000,10000.00
1772121856000,10000.00
1772125456000,10000.00
1772129056000,10000.00
1772132656000,10000.00
1772136256000,10000.00
1772139856000,10000.00
1772143456000,10000.00
1772147056000,10000.00
1772150656000,10000.00
1772154256000,10000.00
1772157856000,10000.00
1772161456000,10000.00
1772165056000,10000.00
1772168656000,10000.00
1772172256000,10000.00
1772175856000,10000.00
1772179456000,10000.00
1772183056000,10000.00
1772186656000,10000.00
1772190256000,10000.00
1772193856000,10000.00
1772197456000,10000.00
1772201056000,10000.00
1772204656000,10000.00
1772208256000,10000.00
1772211856000,10000.00
1772215456000,10000.00
1772219056000,10000.00
1772222656000,10000.00
1772226256000,10000.00
1772229856000,10000.00
1772233456000,10000.00
1772237056000,10000.00
1772240656000,10000.00
1772244256000,10000.00
1772247856000,10000.00
1772251456000,10000.00
1772255056000,10000.00
1772258656000,10000.00
1772262256000,10000.00
1772265856000,10000.00
1772269456000,10000.00
1772273056000,10000.00
1772276656000,10000.00
1772280256000,10000.00
1772283856000,10000.00
1772287456000,10000.00
1772291056000,10000.00
1772294656000,10000.00
1772298256000,10000.00
1772301856000,10000.00
1772305456000,10000.00
1772309056000,10000.00
1772312656000,10000.00
1772316256000,10000.00
1772319856000,10000.00
1772323456000,10000.00
1772327056000,10000.00
1772330656000,10000.00
1772334256000,10000.00
1772337856000,10000.00
1772341456000,10000.00
1772345056000,10000.00
1772348656000,10000.00
1772352256000,10000.00
1772355856000,10000.00
1772359456000,10000.00
1772363056000,10000.00
1772366656000,10000.00
1772370256000,10000.00
1772373856000,10000.00
1772377456000,10000.00
1772381056000,10000.00
1772384656000,10000.00
1772388256000,10000.00
1772391856000,10000.00
1772395456000,10000.00
1772399056000,10000.00
1772402656000,10000.00
1772406256000,10000.00
1772409856000,10000.00
1772413456000,10000.00
1772417056000,10000.00
1772420656000,10000.00
1772424256000,10000.00
1772427856000,10000.00
1772431456000,10000.00
1772435056000,10000.00
1772438656000,10000.00
1772442256000,10000.00
1772445856000,10000.00
1772449456000,10000.00
1772453056000,10000.00
1772456656000,10000.00
1772460256000,10000.00
1772463856000,10000.00
1772467456000,10000.00
1772471056000,10000.00
1772474656000,10000.00
1772478256000,10000.00
1772481856000,10000.00
1772485456000,10000.00
1772489056000,10000.00
1772492656000,10000.00
1772496256000,10000.00
1772499856000,10000.00
1772503456000,10000.00
1772507056000,10000.00
1772510656000,10000.00
1772514256000,10000.00
1772517856000,10000.00
1772521456000,10000.00
1772525056000,10000.00
1772528656000,10000.00
1772532256000,10000.00
1772535856000,10000.00
1772539456000,10000.00
1772543056000,10000.00
1772546656000,10000.00
1772550256000,10000.00
1772553856000,10000.00
1772557456000,10000.00
1772561056000,10000.00
1772564656000,10000.00
1772568256000,10000.00
1772571856000,10000.00
1772575456000,10000.00
1772579056000,10000.00
1772582656000,10000.00
1772586256000,10000.00
1772589856000,10000.00
1772593456000,10000.00
1772597056000,10000.00
1772600656000,10000.00
1772604256000,10000.00
1772607856000,10000.00
1772611456000,10000.00
1772615056000,10000.00
1772618656000,10000.00
1772622256000,10000.00
1772625856000,10000.00
1772629456000,10000.00
1772633056000,10000.00
1772636656000,10000.00
1772640256000,10000.00
1772643856000,10000.00
1772647456000,10000.00
1772651056000,10000.00
1772654656000,10000.00
1772658256000,10000.00
1772661856000,10000.00
1772665456000,10000.00
1772669056000,10000.00
1772672656000,10000.00
1772676256000,10000.00
1772679856000,10000.00
1772683456000,10000.00
1772687056000,10000.00
1772690656000,10000.00
1772694256000,10000.00
1772697856000,10000.00
1772701456000,10000.00
1772705056000,10000.00
1772708656000,10000.00
1772712256000,10000.00
1772715856000,10000.00
1772719456000,10000.00
1772723056000,10000.00
1772726656000,10000.00
1772730256000,10000.00
1772733856000,10000.00
1772737456000,10000.00
1772741056000,10000.00
1772744656000,10000.00
1772748256000,10000.00
1772751856000,10000.00
1772755456000,10000.00
1772759056000,10000.00
1772762656000,10000.00
1772766256000,10000.00
1772769856000,10000.00
1772773456000,10000.00
1772777056000,10000.00
1772780656000,10000.00
1772784256000,10000.00
1772787856000,10000.00
1772791456000,10000.00
1772795056000,10000.00
1772798656000,10000.00
1772802256000,10000.00
1772805856000,10000.00
1772809456000,10000.00
1772813056000,10000.00
1772816656000,10000.00
1772820256000,10000.00
1772823856000,10000.00
1772827456000,10000.00
1772831056000,10000.00
1772834656000,10000.00
1772838256000,10000.00
1772841856000,10000.00
1772845456000,10000.00
1772849056000,10000.00
1772852656000,10000.00
1772856256000,10000.00
1772859856000,10000.00
1772863456000,10000.00
1772867056000,10000.00
1772870656000,10000.00
1772874256000,10000.00
1772877856000,10000.00
1772881456000,10000.00
1772885056000,10000.00
1772888656000,10000.00
1772892256000,10000.00
1772895856000,10000.00
1772899456000,10000.00
1772903056000,10000.00
1772906656000,10000.00
1772910256000,10000.00
1772913856000,10000.00
1772917456000,10000.00
1772921056000,10000.00
1772924656000,10000.00
1772928256000,10000.00
1772931856000,10000.00
1772935456000,10000.00
1772939056000,10000.00
1772942656000,10000.00
1772946256000,10000.00
1772949856000,10000.00
1772953456000,10000.00
1772957056000,10000.00
1772960656000,10000.00
1772964256000,10000.00
1772967856000,10000.00
1772971456000,10000.00
1772975056000,10000.00
1772978656000,10000.00
1772982256000,10000.00
1772985856000,10000.00
1772989456000,10000.00
1772993056000,10000.00
