timestamp,equity
1768796265000,10000.00
1768799865000,10000.00
1768803465000,10000.00
1768807065000,10000.00
1768810665000,10000.00
1768814265000,10000.00
1768817865000,10000.00
1768821465000,10000.00
1768825065000,10000.00
1768828665000,10000.00
1768832265000,10000.00
1768835865000,10000.00
1768839465000,10000.00
1768843065000,10000.00
1768846665000,10000.00
1768850265000,10000.00
1768853865000,10000.00
1768857465000,10000.00
1768861065000,10000.00
1768864665000,10000.00
1768868265000,10000.00
1768871865000,10000.00
1768875465000,10000.00
1768879065000,10000.00
1768882665000,10000.00
1768886265000,10000.00
1768889865000,10000.00
1768893465000,10000.00
1768897065000,10000.00
1768900665000,10000.00
1768904265000,10000.00
1768907865000,10000.00
1768911465000,10000.00
1768915065000,10000.00
1768918665000,10000.00
1768922265000,10000.00
1768925865000,10000.00
1768929465000,10000.00
1768933065000,10000.00
1768936665000,10000.00
1768940265000,10000.00
1768943865000,10000.00
1768947465000,10000.00
1768951065000,10000.00
1768954665000,10000.00
1768958265000,10000.00
1768961865000,10000.00
1768965465000,10000.00
1768969065000,10000.00
