timestamp,equity
1767006626000,10000.00
1767010226000,10000.00
1767013826000,10000.00
1767017426000,10000.00
1767021026000,10000.00
1767024626000,10000.00
1767028226000,10000.00
1767031826000,10000.00
1767035426000,10000.00
1767039026000,10000.00
1767042626000,10000.00
1767046226000,10000.00
1767049826000,10000.00
1767053426000,10000.00
1767057026000,10000.00
1767060626000,10000.00
1767064226000,10000.00
1767067826000,10000.00
1767071426000,10000.00
1767075026000,10000.00
1767078626000,10000.00
1767082226000,10000.00
1767085826000,10000.00
1767089426000,10000.00
1767093026000,10000.00
1767096626000,10000.00
1767100226000,10000.00
1767103826000,10000.00
1767107426000,10000.00
1767111026000,10000.00
