timestamp,equity
1771949187000,10000.00
1771952787000,10000.00
1771956387000,10000.00
1771959987000,10000.00
1771963587000,10000.00
1771967187000,10000.00
1771970787000,10000.00
1771974387000,10000.00
1771977987000,10000.00
1771981587000,10000.00
1771985187000,10000.00
1771988787000,10000.00
1771992387000,10000.00
1771995987000,10000.00
1771999587000,10000.00
1772003187000,10000.00
1772006787000,10000.00
1772010387000,10000.00
1772013987000,10000.00
1772017587000,10000.00
1772021187000,10000.00
1772024787000,10000.00
1772028387000,10000.00
1772031987000,10000.00
1772035587000,10000.00
1772039187000,10000.00
1772042787000,10000.00
1772046387000,10000.00
1772049987000,10000.00
1772053587000,10000.00
1772057187000,10000.00
1772060787000,10000.00
1772064387000,10000.00
1772067987000,10000.00
1772071587000,10000.00
1772075187000,10000.00
1772078787000,10000.00
1772082387000,10000.00
1772085987000,10000.00
1772089587000,10000.00
1772093187000,10000.00
1772096787000,10000.00
1772100387000,10000.00
1772103987000,10000.00
1772107587000,10000.00
1772111187000,10000.00
1772114787000,10000.00
1772118387000,10000.00
1772121987000,10000.00
1772125587000,10000.00
1772129187000,10000.00
1772132787000,10000.00
1772136387000,10000.00
1772139987000,10000.00
1772143587000,10000.00
1772147187000,10000.00
1772150787000,10000.00
1772154387000,10000.00
1772157987000,10000.00
1772161587000,10000.00
1772165187000,10000.00
1772168787000,10000.00
1772172387000,10000.00
1772175987000,10000.00
1772179587000,10000.00
1772183187000,10000.00
1772186787000,10000.00
1772190387000,10000.00
1772193987000,10000.00
1772197587000,10000.00
1772201187000,10000.00
1772204787000,10000.00
1772208387000,10000.00
1772211987000,10000.00
1772215587000,10000.00
1772219187000,10000.00
1772222787000,10000.00
1772226387000,10000.00
1772229987000,10000.00
1772233587000,10000.00
1772237187000,10000.00
1772240787000,10000.00
1772244387000,10000.00
1772247987000,10000.00
1772251587000,10000.00
1772255187000,10000.00
1772258787000,10000.00
1772262387000,10000.00
1772265987000,10000.00
1772269587000,10000.00
1772273187000,10000.00
1772276787000,10000.00
1772280387000,10000.00
1772283987000,10000.00
1772287587000,10000.00
1772291187000,10000.00
1772294787000,10000.00
1772298387000,10000.00
1772301987000,10000.00
1772305587000,10000.00
1772309187000,10000.00
1772312787000,10000.00
1772316387000,10000.00
1772319987000,10000.00
1772323587000,10000.00
1772327187000,10000.00
1772330787000,10000.00
1772334387000,10000.00
1772337987000,10000.00
1772341587000,10000.00
1772345187000,10000.00
1772348787000,10000.00
1772352387000,10000.00
1772355987000,10000.00
1772359587000,10000.00
1772363187000,10000.00
1772366787000,10000.00
1772370387000,10000.00
1772373987000,10000.00
1772377587000,10000.00
1772381187000,10000.00
1772384787000,10000.00
1772388387000,10000.00
1772391987000,10000.00
1772395587000,10000.00
1772399187000,10000.00
1772402787000,10000.00
1772406387000,10000.00
1772409987000,10000.00
1772413587000,10000.00
1772417187000,10000.00
1772420787000,10000.00
1772424387000,10000.00
1772427987000,10000.00
1772431587000,10000.00
1772435187000,10000.00
1772438787000,10000.00
1772442387000,10000.00
1772445987000,10000.00
1772449587000,10000.00
1772453187000,10000.00
1772456787000,10000.00
1772460387000,10000.00
1772463987000,10000.00
1772467587000,10000.00
1772471187000,10000.00
1772474787000,10000.00
1772478387000,10000.00
1772481987000,10000.00
1772485587000,10000.00
1772489187000,10000.00
1772492787000,10000.00
1772496387000,10000.00
1772499987000,10000.00
1772503587000,10000.00
1772507187000,10000.00
1772510787000,10000.00
1772514387000,10000.00
1772517987000,10000.00
1772521587000,10000.00
1772525187000,10000.00
1772528787000,10000.00
1772532387000,10000.00
1772535987000,10000.00
1772539587000,10000.00
1772543187000,10000.00
1772546787000,10000.00
1772550387000,10000.00
1772553987000,10000.00
1772557587000,10000.00
1772561187000,10000.00
1772564787000,10000.00
1772568387000,10000.00
1772571987000,10000.00
1772575587000,10000.00
1772579187000,10000.00
1772582787000,10000.00
1772586387000,10000.00
1772589987000,10000.00
1772593587000,10000.00
1772597187000,10000.00
1772600787000,10000.00
1772604387000,10000.00
1772607987000,10000.00
1772611587000,10000.00
1772615187000,10000.00
1772618787000,10000.00
1772622387000,10000.00
1772625987000,10000.00
1772629587000,10000.00
1772633187000,10000.00
1772636787000,10000.00
1772640387000,10000.00
1772643987000,10000.00
1772647587000,10000.00
1772651187000,10000.00
1772654787000,10000.00
1772658387000,10000.00
1772661987000,10000.00
1772665587000,10000.00
1772669187000,10000.00
1772672787000,10000.00
1772676387000,10000.00
1772679987000,10000.00
1772683587000,10000.00
1772687187000,10000.00
1772690787000,10000.00
1772694387000,10000.00
1772697987000,10000.00
1772701587000,10000.00
1772705187000,10000.00
1772708787000,10000.00
1772712387000,10000.00
1772715987000,10000.00
1772719587000,10000.00
1772723187000,10000.00
1772726787000,10000.00
1772730387000,10000.00
1772733987000,10000.00
1772737587000,10000.00
1772741187000,10000.00
1772744787000,10000.00
1772748387000,10000.00
1772751987000,10000.00
1772755587000,10000.00
1772759187000,10000.00
1772762787000,10000.00
1772766387000,10000.00
1772769987000,10000.00
1772773587000,10000.00
1772777187000,10000.00
1772780787000,10000.00
1772784387000,10000.00
1772787987000,10000.00
1772791587000,10000.00
1772795187000,10000.00
1772798787000,10000.00
1772802387000,10000.00
1772805987000,10000.00
1772809587000,10000.00
1772813187000,10000.00
1772816787000,10000.00
1772820387000,10000.00
1772823987000,10000.00
1772827587000,10000.00
1772831187000,10000.00
1772834787000,10000.00
1772838387000,10000.00
1772841987000,10000.00
1772845587000,10000.00
1772849187000,10000.00
1772852787000,10000.00
1772856387000,10000.00
1772859987000,10000.00
1772863587000,10000.00
1772867187000,10000.00
1772870787000,10000.00
1772874387000,10000.00
1772877987000,10000.00
1772881587000,10000.00
1772885187000,10000.00
1772888787000,10000.00
1772892387000,10000.00
1772895987000,10000.00
1772899587000,10000.00
1772903187000,10000.00
1772906787000,10000.00
1772910387000,10000.00
1772913987000,10000.00
1772917587000,10000.00
1772921187000,10000.00
1772924787000,10000.00
1772928387000,10000.00
1772931987000,10000.00
1772935587000,10000.00
1772939187000,10000.00
1772942787000,10000.00
1772946387000,10000.00
1772949987000,10000.00
1772953587000,10000.00
1772957187000,10000.00
1772960787000,10000.00
1772964387000,10000.00
1772967987000,10000.00
1772971587000,10000.00
1772975187000,10000.00
1772978787000,10000.00
1772982387000,10000.00
1772985987000,10000.00
1772989587000,10000.00
1772993187000,10000.00
1772996787000,10000.00
1773000387000,10000.00
