timestamp,equity
1767832527000,10000.00
1767836127000,10000.00
1767839727000,10000.00
1767843327000,10000.00
1767846927000,10000.00
1767850527000,10000.00
1767854127000,10000.00
1767857727000,10000.00
1767861327000,10000.00
1767864927000,10000.00
1767868527000,10000.00
1767872127000,10000.00
1767875727000,10000.00
1767879327000,10000.00
1767882927000,10000.00
1767886527000,10000.00
1767890127000,10000.00
1767893727000,10000.00
1767897327000,10000.00
1767900927000,10000.00
1767904527000,10000.00
1767908127000,10000.00
1767911727000,10000.00
1767915327000,10000.00
1767918927000,10000.00
1767922527000,10000.00
1767926127000,10000.00
1767929727000,10000.00
1767933327000,10000.00
1767936927000,10000.00
1767940527000,10000.00
1767944127000,10000.00
1767947727000,10000.00
1767951327000,10000.00
1767954927000,10000.00
1767958527000,10000.00
1767962127000,10000.00
1767965727000,10000.00
1767969327000,10000.00
1767972927000,10000.00
1767976527000,10000.00
1767980127000,10000.00
1767983727000,10000.00
1767987327000,10000.00
1767990927000,10000.00
1767994527000,10000.00
1767998127000,10000.00
1768001727000,10000.00
1768005327000,10000.00
1768008927000,10000.00
1768012527000,10000.00
1768016127000,10000.00
1768019727000,10000.00
1768023327000,10000.00
1768026927000,10000.00
1768030527000,10000.00
1768034127000,10000.00
1768037727000,10000.00
1768041327000,10000.00
1768044927000,10000.00
1768048527000,10000.00
1768052127000,10000.00
1768055727000,10000.00
1768059327000,10000.00
1768062927000,10000.00
1768066527000,10000.00
1768070127000,10000.00
1768073727000,10000.00
1768077327000,10000.00
1768080927000,10000.00
1768084527000,10000.00
1768088127000,10000.00
1768091727000,10000.00
1768095327000,10000.00
1768098927000,10000.00
1768102527000,10000.00
1768106127000,10000.00
1768109727000,10000.00
1768113327000,10000.00
1768116927000,10000.00
1768120527000,10000.00
1768124127000,10000.00
1768127727000,10000.00
1768131327000,10000.00
1768134927000,10000.00
1768138527000,10000.00
1768142127000,10000.00
1768145727000,10000.00
1768149327000,10000.00
1768152927000,10000.00
1768156527000,10000.00
1768160127000,10000.00
1768163727000,10000.00
1768167327000,10000.00
1768170927000,10000.00
1768174527000,10000.00
1768178127000,10000.00
1768181727000,10000.00
1768185327000,10000.00
1768188927000,10000.00
1768192527000,10000.00
1768196127000,10000.00
1768199727000,10000.00
1768203327000,10000.00
1768206927000,10000.00
1768210527000,10000.00
1768214127000,10000.00
1768217727000,10000.00
1768221327000,10000.00
1768224927000,10000.00
1768228527000,10000.00
1768232127000,10000.00
1768235727000,10000.00
1768239327000,10000.00
1768242927000,10000.00
1768246527000,10000.00
1768250127000,10000.00
1768253727000,10000.00
1768257327000,10000.00
1768260927000,10000.00
1768264527000,10000.00
1768268127000,10000.00
1768271727000,10000.00
1768275327000,10000.00
1768278927000,10000.00
1768282527000,10000.00
1768286127000,10000.00
1768289727000,10000.00
1768293327000,10000.00
1768296927000,10000.00
1768300527000,10000.00
1768304127000,10000.00
1768307727000,10000.00
1768311327000,10000.00
1768314927000,10000.00
1768318527000,10000.00
1768322127000,10000.00
1768325727000,10000.00
1768329327000,10000.00
1768332927000,10000.00
1768336527000,10000.00
1768340127000,10000.00
1768343727000,10000.00
1768347327000,10000.00
1768350927000,10000.00
1768354527000,10000.00
1768358127000,10000.00
1768361727000,10000.00
1768365327000,10000.00
1768368927000,10000.00
1768372527000,10000.00
1768376127000,10000.00
1768379727000,10000.00
1768383327000,10000.00
1768386927000,10000.00
1768390527000,10000.00
1768394127000,10000.00
1768397727000,10000.00
1768401327000,10000.00
1768404927000,10000.00
1768408527000,10000.00
1768412127000,10000.00
1768415727000,10000.00
1768419327000,10000.00
1768422927000,10000.00
1768426527000,10000.00
1768430127000,10000.00
1768433727000,10000.00
1768437327000,10000.00
1768440927000,10000.00
1768444527000,10000.00
1768448127000,10000.00
1768451727000,10000.00
1768455327000,10000.00
1768458927000,10000.00
1768462527000,10000.00
1768466127000,10000.00
1768469727000,10000.00
1768473327000,10000.00
1768476927000,10000.00
1768480527000,10000.00
1768484127000,10000.00
1768487727000,10000.00
1768491327000,10000.00
1768494927000,10000.00
1768498527000,10000.00
1768502127000,10000.00
1768505727000,10000.00
1768509327000,10000.00
1768512927000,10000.00
1768516527000,10000.00
1768520127000,10000.00
1768523727000,10000.00
1768527327000,10000.00
1768530927000,10000.00
1768534527000,10000.00
1768538127000,10000.00
1768541727000,10000.00
1768545327000,10000.00
1768548927000,10000.00
1768552527000,10000.00
1768556127000,10000.00
1768559727000,10000.00
1768563327000,10000.00
1768566927000,10000.00
1768570527000,10000.00
1768574127000,10000.00
1768577727000,10000.00
1768581327000,10000.00
1768584927000,10000.00
1768588527000,10000.00
1768592127000,10000.00
1768595727000,10000.00
1768599327000,10000.00
1768602927000,10000.00
1768606527000,10000.00
1768610127000,10000.00
1768613727000,10000.00
1768617327000,10000.00
1768620927000,10000.00
1768624527000,10000.00
1768628127000,10000.00
1768631727000,10000.00
1768635327000,10000.00
1768638927000,10000.00
1768642527000,10000.00
1768646127000,10000.00
1768649727000,10000.00
1768653327000,10000.00
1768656927000,10000.00
1768660527000,10000.00
1768664127000,10000.00
1768667727000,10000.00
1768671327000,10000.00
1768674927000,10000.00
1768678527000,10000.00
1768682127000,10000.00
1768685727000,10000.00
1768689327000,10000.00
1768692927000,10000.00
1768696527000,10000.00
1768700127000,10000.00
1768703727000,10000.00
1768707327000,10000.00
1768710927000,10000.00
1768714527000,10000.00
1768718127000,10000.00
1768721727000,10000.00
1768725327000,10000.00
1768728927000,10000.00
1768732527000,10000.00
1768736127000,10000.00
1768739727000,10000.00
1768743327000,10000.00
1768746927000,10000.00
1768750527000,10000.00
1768754127000,10000.00
1768757727000,10000.00
1768761327000,10000.00
1768764927000,10000.00
1768768527000,10000.00
1768772127000,10000.00
1768775727000,10000.00
1768779327000,10000.00
1768782927000,10000.00
1768786527000,10000.00
1768790127000,10000.00
1768793727000,10000.00
1768797327000,10000.00
1768800927000,10000.00
1768804527000,10000.00
1768808127000,10000.00
1768811727000,10000.00
1768815327000,10000.00
1768818927000,10000.00
1768822527000,10000.00
1768826127000,10000.00
1768829727000,10000.00
1768833327000,10000.00
1768836927000,10000.00
1768840527000,10000.00
1768844127000,10000.00
1768847727000,10000.00
1768851327000,10000.00
1768854927000,10000.00
1768858527000,10000.00
1768862127000,10000.00
1768865727000,10000.00
1768869327000,10000.00
1768872927000,10000.00
1768876527000,10000.00
1768880127000,10000.00
1768883727000,10000.00
1768887327000,10000.00
1768890927000,10000.00
1768894527000,10000.00
1768898127000,10000.00
