timestamp,equity
1774069713000,10000.00
1774073313000,10000.00
1774076913000,10000.00
1774080513000,10000.00
1774084113000,10000.00
1774087713000,10000.00
1774091313000,10000.00
1774094913000,10000.00
1774098513000,10000.00
1774102113000,10000.00
1774105713000,10000.00
1774109313000,10000.00
1774112913000,10000.00
1774116513000,10000.00
1774120113000,10000.00
1774123713000,10000.00
1774127313000,10000.00
1774130913000,10000.00
1774134513000,10000.00
1774138113000,10000.00
1774141713000,10000.00
1774145313000,10000.00
1774148913000,10000.00
1774152513000,10000.00
1774156113000,10000.00
1774159713000,10000.00
1774163313000,10000.00
1774166913000,10000.00
1774170513000,10000.00
1774174113000,10000.00
1774177713000,10000.00
1774181313000,10000.00
1774184913000,10000.00
1774188513000,10000.00
1774192113000,10000.00
1774195713000,10000.00
1774199313000,10000.00
1774202913000,10000.00
