timestamp,equity
1775044190000,10000.00
1775047790000,10000.00
1775051390000,10000.00
1775054990000,10000.00
1775058590000,10000.00
1775062190000,10000.00
1775065790000,10000.00
1775069390000,10000.00
1775072990000,10000.00
1775076590000,10000.00
1775080190000,10000.00
1775083790000,10000.00
1775087390000,10000.00
1775090990000,10000.00
1775094590000,10000.00
1775098190000,10000.00
1775101790000,10000.00
1775105390000,10000.00
1775108990000,10000.00
1775112590000,10000.00
1775116190000,10000.00
1775119790000,10000.00
1775123390000,10000.00
1775126990000,10000.00
1775130590000,10000.00
1775134190000,10000.00
1775137790000,10000.00
1775141390000,10000.00
1775144990000,10000.00
1775148590000,10000.00
1775152190000,10000.00
1775155790000,10000.00
1775159390000,10000.00
1775162990000,10000.00
1775166590000,10000.00
1775170190000,10000.00
1775173790000,10000.00
1775177390000,10000.00
1775180990000,10000.00
1775184590000,10000.00
1775188190000,10000.00
1775191790000,10000.00
1775195390000,10000.00
1775198990000,10000.00
1775202590000,10000.00
1775206190000,10000.00
1775209790000,10000.00
1775213390000,10000.00
1775216990000,10000.00
1775220590000,10000.00
1775224190000,10000.00
1775227790000,10000.00
1775231390000,10000.00
1775234990000,10000.00
1775238590000,10000.00
1775242190000,10000.00
1775245790000,10000.00
1775249390000,10000.00
1775252990000,10000.00
1775256590000,10000.00
1775260190000,10000.00
1775263790000,10000.00
1775267390000,10000.00
1775270990000,10000.00
1775274590000,10000.00
1775278190000,10000.00
1775281790000,10000.00
1775285390000,10000.00
1775288990000,10000.00
1775292590000,10000.00
1775296190000,10000.00
1775299790000,10000.00
1775303390000,10000.00
1775306990000,10000.00
1775310590000,10000.00
1775314190000,10000.00
1775317790000,10000.00
1775321390000,10000.00
1775324990000,10000.00
1775328590000,10000.00
1775332190000,10000.00
1775335790000,10000.00
1775339390000,10000.00
1775342990000,10000.00
1775346590000,10000.00
1775350190000,10000.00
1775353790000,10000.00
1775357390000,10000.00
1775360990000,10000.00
1775364590000,10000.00
1775368190000,10000.00
1775371790000,10000.00
1775375390000,10000.00
1775378990000,10000.00
1775382590000,10000.00
1775386190000,10000.00
1775389790000,10000.00
1775393390000,10000.00
1775396990000,10000.00
1775400590000,10000.00
1775404190000,10000.00
1775407790000,10000.00
1775411390000,10000.00
1775414990000,10000.00
1775418590000,10000.00
1775422190000,10000.00
1775425790000,10000.00
1775429390000,10000.00
1775432990000,10000.00
1775436590000,10000.00
1775440190000,10000.00
1775443790000,10000.00
1775447390000,10000.00
1775450990000,10000.00
1775454590000,10000.00
1775458190000,10000.00
1775461790000,10000.00
1775465390000,10000.00
1775468990000,10000.00
1775472590000,10000.00
1775476190000,10000.00
1775479790000,10000.00
1775483390000,10000.00
1775486990000,10000.00
1775490590000,10000.00
1775494190000,10000.00
1775497790000,10000.00
1775501390000,10000.00
1775504990000,10000.00
1775508590000,10000.00
1775512190000,10000.00
1775515790000,10000.00
1775519390000,10000.00
1775522990000,10000.00
1775526590000,10000.00
1775530190000,10000.00
1775533790000,10000.00
1775537390000,10000.00
1775540990000,10000.00
1775544590000,10000.00
1775548190000,10000.00
1775551790000,10000.00
1775555390000,10000.00
1775558990000,10000.00
1775562590000,10000.00
1775566190000,10000.00
1775569790000,10000.00
1775573390000,10000.00
1775576990000,10000.00
1775580590000,10000.00
1775584190000,10000.00
1775587790000,10000.00
1775591390000,10000.00
1775594990000,10000.00
1775598590000,10000.00
1775602190000,10000.00
1775605790000,10000.00
1775609390000,10000.00
1775612990000,10000.00
1775616590000,10000.00
1775620190000,10000.00
1775623790000,10000.00
1775627390000,10000.00
1775630990000,10000.00
1775634590000,10000.00
1775638190000,10000.00
1775641790000,10000.00
1775645390000,10000.00
1775648990000,10000.00
1775652590000,10000.00
1775656190000,10000.00
1775659790000,10000.00
1775663390000,10000.00
1775666990000,10000.00
1775670590000,10000.00
1775674190000,10000.00
1775677790000,10000.00
1775681390000,10000.00
1775684990000,10000.00
1775688590000,10000.00
1775692190000,10000.00
1775695790000,10000.00
1775699390000,10000.00
1775702990000,10000.00
1775706590000,10000.00
1775710190000,10000.00
1775713790000,10000.00
1775717390000,10000.00
1775720990000,10000.00
1775724590000,10000.00
1775728190000,10000.00
1775731790000,10000.00
1775735390000,10000.00
1775738990000,10000.00
1775742590000,10000.00
1775746190000,10000.00
1775749790000,10000.00
1775753390000,10000.00
1775756990000,10000.00
1775760590000,10000.00
1775764190000,10000.00
1775767790000,10000.00
1775771390000,10000.00
1775774990000,10000.00
1775778590000,10000.00
1775782190000,10000.00
1775785790000,10000.00
1775789390000,10000.00
1775792990000,10000.00
1775796590000,10000.00
1775800190000,10000.00
1775803790000,10000.00
1775807390000,10000.00
1775810990000,10000.00
1775814590000,10000.00
1775818190000,10000.00
1775821790000,10000.00
1775825390000,10000.00
1775828990000,10000.00
1775832590000,10000.00
1775836190000,10000.00
1775839790000,10000.00
1775843390000,10000.00
1775846990000,10000.00
1775850590000,10000.00
1775854190000,10000.00
1775857790000,10000.00
1775861390000,10000.00
1775864990000,10000.00
1775868590000,10000.00
1775872190000,10000.00
1775875790000,10000.00
1775879390000,10000.00
1775882990000,10000.00
1775886590000,10000.00
1775890190000,10000.00
1775893790000,10000.00
1775897390000,10000.00
1775900990000,10000.00
1775904590000,10000.00
1775908190000,10000.00
1775911790000,10000.00
1775915390000,10000.00
1775918990000,10000.00
1775922590000,10000.00
1775926190000,10000.00
1775929790000,10000.00
1775933390000,10000.00
1775936990000,10000.00
1775940590000,10000.00
1775944190000,10000.00
1775947790000,10000.00
1775951390000,10000.00
1775954990000,10000.00
1775958590000,10000.00
1775962190000,10000.00
1775965790000,10000.00
1775969390000,10000.00
1775972990000,10000.00
1775976590000,10000.00
1775980190000,10000.00
