timestamp,equity
1771858200000,10000.00
1771861800000,10000.00
1771865400000,10000.00
1771869000000,10000.00
1771872600000,10000.00
1771876200000,10000.00
1771879800000,10000.00
1771883400000,10000.00
1771887000000,10000.00
1771890600000,10000.00
1771894200000,10000.00
1771897800000,10000.00
1771901400000,10000.00
1771905000000,10000.00
1771908600000,10000.00
1771912200000,10000.00
1771915800000,10000.00
1771919400000,10000.00
1771923000000,10000.00
1771926600000,10000.00
1771930200000,10000.00
1771933800000,10000.00
1771937400000,10000.00
1771941000000,10000.00
1771944600000,10000.00
1771948200000,10000.00
1771951800000,10000.00
1771955400000,10000.00
1771959000000,10000.00
1771962600000,10000.00
1771966200000,10000.00
1771969800000,10000.00
1771973400000,10000.00
1771977000000,10000.00
1771980600000,10000.00
1771984200000,10000.00
1771987800000,10000.00
1771991400000,10000.00
1771995000000,10000.00
1771998600000,10000.00
1772002200000,10000.00
1772005800000,10000.00
1772009400000,10000.00
1772013000000,10000.00
1772016600000,10000.00
1772020200000,10000.00
1772023800000,10000.00
1772027400000,10000.00
1772031000000,10000.00
1772034600000,10000.00
1772038200000,10000.00
1772041800000,10000.00
1772045400000,10000.00
1772049000000,10000.00
1772052600000,10000.00
1772056200000,10000.00
1772059800000,10000.00
1772063400000,10000.00
1772067000000,10000.00
1772070600000,10000.00
1772074200000,10000.00
1772077800000,10000.00
1772081400000,10000.00
1772085000000,10000.00
1772088600000,10000.00
1772092200000,10000.00
1772095800000,10000.00
1772099400000,10000.00
1772103000000,10000.00
1772106600000,10000.00
1772110200000,10000.00
1772113800000,10000.00
1772117400000,10000.00
1772121000000,10000.00
1772124600000,10000.00
1772128200000,10000.00
1772131800000,10000.00
1772135400000,10000.00
1772139000000,10000.00
1772142600000,10000.00
1772146200000,10000.00
1772149800000,10000.00
1772153400000,10000.00
1772157000000,10000.00
1772160600000,10000.00
1772164200000,10000.00
1772167800000,10000.00
1772171400000,10000.00
1772175000000,10000.00
1772178600000,10000.00
1772182200000,10000.00
1772185800000,10000.00
1772189400000,10000.00
1772193000000,10000.00
1772196600000,10000.00
1772200200000,10000.00
1772203800000,10000.00
1772207400000,10000.00
1772211000000,10000.00
1772214600000,10000.00
1772218200000,10000.00
1772221800000,10000.00
1772225400000,10000.00
1772229000000,10000.00
1772232600000,10000.00
1772236200000,10000.00
1772239800000,10000.00
1772243400000,10000.00
1772247000000,10000.00
1772250600000,10000.00
1772254200000,10000.00
1772257800000,10000.00
1772261400000,10000.00
1772265000000,10000.00
1772268600000,10000.00
1772272200000,10000.00
1772275800000,10000.00
1772279400000,10000.00
1772283000000,10000.00
1772286600000,10000.00
1772290200000,10000.00
1772293800000,10000.00
1772297400000,10000.00
1772301000000,10000.00
1772304600000,10000.00
1772308200000,10000.00
1772311800000,10000.00
1772315400000,10000.00
1772319000000,10000.00
1772322600000,10000.00
1772326200000,10000.00
1772329800000,10000.00
1772333400000,10000.00
1772337000000,10000.00
1772340600000,10000.00
1772344200000,10000.00
1772347800000,10000.00
1772351400000,10000.00
1772355000000,10000.00
1772358600000,10000.00
1772362200000,10000.00
1772365800000,10000.00
1772369400000,10000.00
1772373000000,10000.00
1772376600000,10000.00
1772380200000,10000.00
1772383800000,10000.00
1772387400000,10000.00
1772391000000,10000.00
1772394600000,10000.00
1772398200000,10000.00
1772401800000,10000.00
1772405400000,10000.00
1772409000000,10000.00
1772412600000,10000.00
1772416200000,10000.00
1772419800000,10000.00
1772423400000,10000.00
1772427000000,10000.00
1772430600000,10000.00
1772434200000,10000.00
1772437800000,10000.00
1772441400000,10000.00
1772445000000,10000.00
1772448600000,10000.00
1772452200000,10000.00
1772455800000,10000.00
1772459400000,10000.00
1772463000000,10000.00
1772466600000,10000.00
1772470200000,10000.00
1772473800000,10000.00
1772477400000,10000.00
1772481000000,10000.00
1772484600000,10000.00
1772488200000,10000.00
1772491800000,10000.00
1772495400000,10000.00
1772499000000,10000.00
1772502600000,10000.00
1772506200000,10000.00
1772509800000,10000.00
1772513400000,10000.00
1772517000000,10000.00
1772520600000,10000.00
1772524200000,10000.00
1772527800000,10000.00
1772531400000,10000.00
1772535000000,10000.00
1772538600000,10000.00
1772542200000,10000.00
1772545800000,10000.00
1772549400000,10000.00
1772553000000,10000.00
1772556600000,10000.00
1772560200000,10000.00
1772563800000,10000.00
1772567400000,10000.00
1772571000000,10000.00
1772574600000,10000.00
1772578200000,10000.00
1772581800000,10000.00
1772585400000,10000.00
1772589000000,10000.00
1772592600000,10000.00
1772596200000,10000.00
1772599800000,10000.00
1772603400000,10000.00
1772607000000,10000.00
1772610600000,10000.00
1772614200000,10000.00
1772617800000,10000.00
1772621400000,10000.00
1772625000000,10000.00
1772628600000,10000.00
1772632200000,10000.00
1772635800000,10000.00
1772639400000,10000.00
1772643000000,10000.00
1772646600000,10000.00
1772650200000,10000.00
1772653800000,10000.00
1772657400000,10000.00
1772661000000,10000.00
1772664600000,10000.00
1772668200000,10000.00
1772671800000,10000.00
1772675400000,10000.00
1772679000000,10000.00
1772682600000,10000.00
1772686200000,10000.00
1772689800000,10000.00
1772693400000,10000.00
1772697000000,10000.00
1772700600000,10000.00
1772704200000,10000.00
1772707800000,10000.00
1772711400000,10000.00
1772715000000,10000.00
1772718600000,10000.00
1772722200000,10000.00
1772725800000,10000.00
1772729400000,10000.00
1772733000000,10000.00
1772736600000,10000.00
1772740200000,10000.00
1772743800000,10000.00
1772747400000,10000.00
1772751000000,10000.00
1772754600000,10000.00
1772758200000,10000.00
1772761800000,10000.00
1772765400000,10000.00
1772769000000,10000.00
1772772600000,10000.00
1772776200000,10000.00
1772779800000,10000.00
1772783400000,10000.00
1772787000000,10000.00
1772790600000,10000.00
1772794200000,10000.00
1772797800000,10000.00
1772801400000,10000.00
1772805000000,10000.00
1772808600000,10000.00
1772812200000,10000.00
1772815800000,10000.00
1772819400000,10000.00
1772823000000,10000.00
1772826600000,10000.00
1772830200000,10000.00
1772833800000,10000.00
1772837400000,10000.00
1772841000000,10000.00
1772844600000,10000.00
1772848200000,10000.00
1772851800000,10000.00
1772855400000,10000.00
1772859000000,10000.00
1772862600000,10000.00
1772866200000,10000.00
1772869800000,10000.00
1772873400000,10000.00
1772877000000,10000.00
1772880600000,10000.00
1772884200000,10000.00
1772887800000,10000.00
1772891400000,10000.00
1772895000000,10000.00
1772898600000,10000.00
1772902200000,10000.00
1772905800000,10000.00
1772909400000,10000.00
1772913000000,10000.00
1772916600000,10000.00
1772920200000,10000.00
1772923800000,10000.00
1772927400000,10000.00
1772931000000,10000.00
1772934600000,10000.00
1772938200000,10000.00
1772941800000,10000.00
1772945400000,10000.00
1772949000000,10000.00
1772952600000,10000.00
1772956200000,10000.00
1772959800000,10000.00
1772963400000,10000.00
1772967000000,10000.00
1772970600000,10000.00
1772974200000,10000.00
1772977800000,10000.00
1772981400000,10000.00
1772985000000,10000.00
1772988600000,10000.00
1772992200000,10000.00
1772995800000,10000.00
