timestamp,equity
1767721141000,10000.00
1767724741000,10000.00
1767728341000,10000.00
1767731941000,10000.00
1767735541000,10000.00
1767739141000,10000.00
1767742741000,10000.00
1767746341000,10000.00
1767749941000,10000.00
1767753541000,10000.00
1767757141000,10000.00
1767760741000,10000.00
1767764341000,10000.00
1767767941000,10000.00
1767771541000,10000.00
1767775141000,10000.00
1767778741000,10000.00
1767782341000,10000.00
1767785941000,10000.00
1767789541000,10000.00
1767793141000,10000.00
1767796741000,10000.00
1767800341000,10000.00
1767803941000,10000.00
1767807541000,10000.00
1767811141000,10000.00
1767814741000,10000.00
1767818341000,10000.00
1767821941000,10000.00
1767825541000,10000.00
1767829141000,10000.00
1767832741000,10000.00
1767836341000,10000.00
1767839941000,10000.00
1767843541000,10000.00
1767847141000,10000.00
1767850741000,10000.00
1767854341000,10000.00
1767857941000,10000.00
1767861541000,10000.00
1767865141000,10000.00
1767868741000,10000.00
1767872341000,10000.00
1767875941000,10000.00
1767879541000,10000.00
1767883141000,10000.00
1767886741000,10000.00
1767890341000,10000.00
1767893941000,10000.00
1767897541000,10000.00
1767901141000,10000.00
1767904741000,10000.00
1767908341000,10000.00
1767911941000,10000.00
1767915541000,10000.00
1767919141000,10000.00
1767922741000,10000.00
1767926341000,10000.00
1767929941000,10000.00
1767933541000,10000.00
1767937141000,10000.00
1767940741000,10000.00
1767944341000,10000.00
1767947941000,10000.00
1767951541000,10000.00
1767955141000,10000.00
1767958741000,10000.00
1767962341000,10000.00
1767965941000,10000.00
1767969541000,10000.00
1767973141000,10000.00
1767976741000,10000.00
1767980341000,10000.00
1767983941000,10000.00
1767987541000,10000.00
1767991141000,10000.00
1767994741000,10000.00
1767998341000,10000.00
1768001941000,10000.00
1768005541000,10000.00
1768009141000,10000.00
1768012741000,10000.00
1768016341000,10000.00
1768019941000,10000.00
1768023541000,10000.00
1768027141000,10000.00
1768030741000,10000.00
1768034341000,10000.00
1768037941000,10000.00
1768041541000,10000.00
1768045141000,10000.00
1768048741000,10000.00
1768052341000,10000.00
1768055941000,10000.00
1768059541000,10000.00
1768063141000,10000.00
1768066741000,10000.00
1768070341000,10000.00
1768073941000,10000.00
1768077541000,10000.00
1768081141000,10000.00
1768084741000,10000.00
1768088341000,10000.00
1768091941000,10000.00
1768095541000,10000.00
1768099141000,10000.00
1768102741000,10000.00
1768106341000,10000.00
1768109941000,10000.00
1768113541000,10000.00
1768117141000,10000.00
1768120741000,10000.00
1768124341000,10000.00
1768127941000,10000.00
1768131541000,10000.00
1768135141000,10000.00
1768138741000,10000.00
1768142341000,10000.00
1768145941000,10000.00
1768149541000,10000.00
1768153141000,10000.00
1768156741000,10000.00
1768160341000,10000.00
1768163941000,10000.00
1768167541000,10000.00
1768171141000,10000.00
1768174741000,10000.00
1768178341000,10000.00
1768181941000,10000.00
1768185541000,10000.00
1768189141000,10000.00
1768192741000,10000.00
1768196341000,10000.00
1768199941000,10000.00
1768203541000,10000.00
1768207141000,10000.00
1768210741000,10000.00
1768214341000,10000.00
1768217941000,10000.00
1768221541000,10000.00
1768225141000,10000.00
1768228741000,10000.00
1768232341000,10000.00
1768235941000,10000.00
1768239541000,10000.00
1768243141000,10000.00
1768246741000,10000.00
1768250341000,10000.00
1768253941000,10000.00
1768257541000,10000.00
1768261141000,10000.00
1768264741000,10000.00
1768268341000,10000.00
1768271941000,10000.00
1768275541000,10000.00
1768279141000,10000.00
1768282741000,10000.00
1768286341000,10000.00
1768289941000,10000.00
1768293541000,10000.00
1768297141000,10000.00
1768300741000,10000.00
1768304341000,10000.00
1768307941000,10000.00
1768311541000,10000.00
1768315141000,10000.00
1768318741000,10000.00
1768322341000,10000.00
1768325941000,10000.00
1768329541000,10000.00
1768333141000,10000.00
1768336741000,10000.00
1768340341000,10000.00
1768343941000,10000.00
1768347541000,10000.00
1768351141000,10000.00
1768354741000,10000.00
1768358341000,10000.00
1768361941000,10000.00
1768365541000,10000.00
1768369141000,10000.00
1768372741000,10000.00
1768376341000,10000.00
1768379941000,10000.00
1768383541000,10000.00
1768387141000,10000.00
1768390741000,10000.00
1768394341000,10000.00
1768397941000,10000.00
1768401541000,10000.00
1768405141000,10000.00
1768408741000,10000.00
1768412341000,10000.00
1768415941000,10000.00
1768419541000,10000.00
1768423141000,10000.00
1768426741000,10000.00
1768430341000,10000.00
1768433941000,10000.00
1768437541000,10000.00
1768441141000,10000.00
1768444741000,10000.00
1768448341000,10000.00
1768451941000,10000.00
1768455541000,10000.00
1768459141000,10000.00
1768462741000,10000.00
1768466341000,10000.00
1768469941000,10000.00
1768473541000,10000.00
1768477141000,10000.00
1768480741000,10000.00
1768484341000,10000.00
1768487941000,10000.00
1768491541000,10000.00
1768495141000,10000.00
1768498741000,10000.00
1768502341000,10000.00
1768505941000,10000.00
1768509541000,10000.00
1768513141000,10000.00
1768516741000,10000.00
1768520341000,10000.00
1768523941000,10000.00
1768527541000,10000.00
1768531141000,10000.00
1768534741000,10000.00
1768538341000,10000.00
1768541941000,10000.00
1768545541000,10000.00
1768549141000,10000.00
1768552741000,10000.00
1768556341000,10000.00
1768559941000,10000.00
1768563541000,10000.00
1768567141000,10000.00
1768570741000,10000.00
1768574341000,10000.00
1768577941000,10000.00
1768581541000,10000.00
1768585141000,10000.00
1768588741000,10000.00
1768592341000,10000.00
1768595941000,10000.00
1768599541000,10000.00
1768603141000,10000.00
1768606741000,10000.00
1768610341000,10000.00
1768613941000,10000.00
1768617541000,10000.00
1768621141000,10000.00
1768624741000,10000.00
1768628341000,10000.00
1768631941000,10000.00
1768635541000,10000.00
1768639141000,10000.00
1768642741000,10000.00
1768646341000,10000.00
1768649941000,10000.00
1768653541000,10000.00
1768657141000,10000.00
1768660741000,10000.00
1768664341000,10000.00
1768667941000,10000.00
1768671541000,10000.00
1768675141000,10000.00
1768678741000,10000.00
1768682341000,10000.00
1768685941000,10000.00
1768689541000,10000.00
1768693141000,10000.00
1768696741000,10000.00
1768700341000,10000.00
1768703941000,10000.00
1768707541000,10000.00
1768711141000,10000.00
1768714741000,10000.00
1768718341000,10000.00
1768721941000,10000.00
1768725541000,10000.00
1768729141000,10000.00
1768732741000,10000.00
1768736341000,10000.00
1768739941000,10000.00
1768743541000,10000.00
1768747141000,10000.00
1768750741000,10000.00
1768754341000,10000.00
1768757941000,10000.00
1768761541000,10000.00
1768765141000,10000.00
1768768741000,10000.00
1768772341000,10000.00
1768775941000,10000.00
1768779541000,10000.00
1768783141000,10000.00
1768786741000,10000.00
1768790341000,10000.00
1768793941000,10000.00
1768797541000,10000.00
1768801141000,10000.00
1768804741000,10000.00
1768808341000,10000.00
1768811941000,10000.00
1768815541000,10000.00
1768819141000,10000.00
1768822741000,10000.00
1768826341000,10000.00
1768829941000,10000.00
1768833541000,10000.00
1768837141000,10000.00
1768840741000,10000.00
1768844341000,10000.00
1768847941000,10000.00
1768851541000,10000.00
1768855141000,10000.00
1768858741000,10000.00
1768862341000,10000.00
1768865941000,10000.00
1768869541000,10000.00
1768873141000,10000.00
1768876741000,10000.00
1768880341000,10000.00
1768883941000,10000.00
1768887541000,10000.00
1768891141000,10000.00
1768894741000,10000.00
1768898341000,10000.00
1768901941000,10000.00
1768905541000,10000.00
1768909141000,10000.00
1768912741000,10000.00
1768916341000,10000.00
1768919941000,10000.00
1768923541000,10000.00
1768927141000,10000.00
1768930741000,10000.00
1768934341000,10000.00
1768937941000,10000.00
1768941541000,10000.00
1768945141000,10000.00
1768948741000,10000.00
1768952341000,10000.00
1768955941000,10000.00
1768959541000,10000.00
1768963141000,10000.00
1768966741000,10000.00
1768970341000,10000.00
1768973941000,10000.00
1768977541000,10000.00
