timestamp,equity
1773147141000,10000.00
1773150741000,10000.00
1773154341000,10000.00
1773157941000,10000.00
1773161541000,10000.00
1773165141000,10000.00
1773168741000,10000.00
1773172341000,10000.00
1773175941000,10000.00
1773179541000,10000.00
1773183141000,10000.00
1773186741000,10000.00
1773190341000,10000.00
1773193941000,10000.00
1773197541000,10000.00
1773201141000,10000.00
1773204741000,10000.00
1773208341000,10000.00
1773211941000,10000.00
1773215541000,10000.00
1773219141000,10000.00
1773222741000,10000.00
1773226341000,10000.00
1773229941000,10000.00
1773233541000,10000.00
1773237141000,10000.00
1773240741000,10000.00
1773244341000,10000.00
1773247941000,10000.00
1773251541000,10000.00
1773255141000,10000.00
1773258741000,10000.00
1773262341000,10000.00
1773265941000,10000.00
1773269541000,10000.00
1773273141000,10000.00
1773276741000,10000.00
1773280341000,10000.00
1773283941000,10000.00
1773287541000,10000.00
1773291141000,10000.00
1773294741000,10000.00
1773298341000,10000.00
1773301941000,10000.00
1773305541000,10000.00
1773309141000,10000.00
1773312741000,10000.00
1773316341000,10000.00
1773319941000,10000.00
1773323541000,10000.00
1773327141000,10000.00
1773330741000,10000.00
1773334341000,10000.00
1773337941000,10000.00
1773341541000,10000.00
1773345141000,10000.00
1773348741000,10000.00
1773352341000,10000.00
1773355941000,10000.00
1773359541000,10000.00
1773363141000,10000.00
1773366741000,10000.00
1773370341000,10000.00
1773373941000,10000.00
1773377541000,10000.00
1773381141000,10000.00
1773384741000,10000.00
1773388341000,10000.00
1773391941000,10000.00
1773395541000,10000.00
1773399141000,10000.00
1773402741000,10000.00
1773406341000,10000.00
1773409941000,10000.00
1773413541000,10000.00
1773417141000,10000.00
1773420741000,10000.00
1773424341000,10000.00
1773427941000,10000.00
1773431541000,10000.00
1773435141000,10000.00
1773438741000,10000.00
1773442341000,10000.00
1773445941000,10000.00
1773449541000,10000.00
1773453141000,10000.00
1773456741000,10000.00
1773460341000,10000.00
1773463941000,10000.00
1773467541000,10000.00
1773471141000,10000.00
1773474741000,10000.00
1773478341000,10000.00
1773481941000,10000.00
1773485541000,10000.00
1773489141000,10000.00
1773492741000,10000.00
1773496341000,10000.00
1773499941000,10000.00
1773503541000,10000.00
1773507141000,10000.00
1773510741000,10000.00
1773514341000,10000.00
1773517941000,10000.00
1773521541000,10000.00
1773525141000,10000.00
1773528741000,10000.00
1773532341000,10000.00
1773535941000,10000.00
1773539541000,10000.00
1773543141000,10000.00
1773546741000,10000.00
1773550341000,10000.00
1773553941000,10000.00
1773557541000,10000.00
1773561141000,10000.00
1773564741000,10000.00
1773568341000,10000.00
1773571941000,10000.00
1773575541000,10000.00
1773579141000,10000.00
1773582741000,10000.00
1773586341000,10000.00
1773589941000,10000.00
1773593541000,10000.00
1773597141000,10000.00
1773600741000,10000.00
1773604341000,10000.00
1773607941000,10000.00
1773611541000,10000.00
1773615141000,10000.00
1773618741000,10000.00
1773622341000,10000.00
1773625941000,10000.00
1773629541000,10000.00
1773633141000,10000.00
1773636741000,10000.00
1773640341000,10000.00
1773643941000,10000.00
1773647541000,10000.00
1773651141000,10000.00
1773654741000,10000.00
1773658341000,10000.00
1773661941000,10000.00
1773665541000,10000.00
1773669141000,10000.00
1773672741000,10000.00
1773676341000,10000.00
1773679941000,10000.00
1773683541000,10000.00
1773687141000,10000.00
1773690741000,10000.00
1773694341000,10000.00
1773697941000,10000.00
1773701541000,10000.00
1773705141000,10000.00
1773708741000,10000.00
1773712341000,10000.00
1773715941000,10000.00
1773719541000,10000.00
1773723141000,10000.00
1773726741000,10000.00
1773730341000,10000.00
1773733941000,10000.00
1773737541000,10000.00
1773741141000,10000.00
1773744741000,10000.00
1773748341000,10000.00
1773751941000,10000.00
1773755541000,10000.00
1773759141000,10000.00
1773762741000,10000.00
1773766341000,10000.00
1773769941000,10000.00
1773773541000,10000.00
1773777141000,10000.00
1773780741000,10000.00
1773784341000,10000.00
1773787941000,10000.00
1773791541000,10000.00
1773795141000,10000.00
1773798741000,10000.00
1773802341000,10000.00
1773805941000,10000.00
1773809541000,10000.00
1773813141000,10000.00
1773816741000,10000.00
1773820341000,10000.00
1773823941000,10000.00
1773827541000,10000.00
1773831141000,10000.00
1773834741000,10000.00
1773838341000,10000.00
1773841941000,10000.00
1773845541000,10000.00
1773849141000,10000.00
1773852741000,10000.00
1773856341000,10000.00
1773859941000,10000.00
1773863541000,10000.00
1773867141000,10000.00
1773870741000,10000.00
1773874341000,10000.00
1773877941000,10000.00
1773881541000,10000.00
1773885141000,10000.00
1773888741000,10000.00
1773892341000,10000.00
1773895941000,10000.00
1773899541000,10000.00
1773903141000,10000.00
1773906741000,10000.00
1773910341000,10000.00
1773913941000,10000.00
1773917541000,10000.00
1773921141000,10000.00
1773924741000,10000.00
1773928341000,10000.00
1773931941000,10000.00
1773935541000,10000.00
1773939141000,10000.00
1773942741000,10000.00
1773946341000,10000.00
1773949941000,10000.00
1773953541000,10000.00
1773957141000,10000.00
1773960741000,10000.00
1773964341000,10000.00
1773967941000,10000.00
1773971541000,10000.00
1773975141000,10000.00
1773978741000,10000.00
1773982341000,10000.00
1773985941000,10000.00
1773989541000,10000.00
1773993141000,10000.00
1773996741000,10000.00
1774000341000,10000.00
1774003941000,10000.00
1774007541000,10000.00
1774011141000,10000.00
1774014741000,10000.00
1774018341000,10000.00
1774021941000,10000.00
1774025541000,10000.00
1774029141000,10000.00
1774032741000,10000.00
1774036341000,10000.00
1774039941000,10000.00
1774043541000,10000.00
1774047141000,10000.00
1774050741000,10000.00
1774054341000,10000.00
1774057941000,10000.00
1774061541000,10000.00
1774065141000,10000.00
1774068741000,10000.00
1774072341000,10000.00
1774075941000,10000.00
1774079541000,10000.00
1774083141000,10000.00
1774086741000,10000.00
1774090341000,10000.00
1774093941000,10000.00
1774097541000,10000.00
1774101141000,10000.00
1774104741000,10000.00
1774108341000,10000.00
1774111941000,10000.00
1774115541000,10000.00
1774119141000,10000.00
1774122741000,10000.00
1774126341000,10000.00
1774129941000,10000.00
1774133541000,10000.00
1774137141000,10000.00
1774140741000,10000.00
1774144341000,10000.00
1774147941000,10000.00
1774151541000,10000.00
1774155141000,10000.00
1774158741000,10000.00
1774162341000,10000.00
1774165941000,10000.00
1774169541000,10000.00
1774173141000,10000.00
1774176741000,10000.00
1774180341000,10000.00
1774183941000,10000.00
1774187541000,10000.00
1774191141000,10000.00
1774194741000,10000.00
1774198341000,10000.00
1774201941000,10000.00
