timestamp,equity
1773255415000,10000.00
1773259015000,10000.00
1773262615000,10000.00
1773266215000,10000.00
1773269815000,10000.00
1773273415000,10000.00
1773277015000,10000.00
1773280615000,10000.00
1773284215000,10000.00
1773287815000,10000.00
1773291415000,10000.00
1773295015000,10000.00
1773298615000,10000.00
1773302215000,10000.00
1773305815000,10000.00
1773309415000,10000.00
1773313015000,10000.00
1773316615000,10000.00
1773320215000,10000.00
1773323815000,10000.00
1773327415000,10000.00
1773331015000,10000.00
1773334615000,10000.00
1773338215000,10000.00
1773341815000,10000.00
1773345415000,10000.00
1773349015000,10000.00
1773352615000,10000.00
1773356215000,10000.00
1773359815000,10000.00
1773363415000,10000.00
1773367015000,10000.00
1773370615000,10000.00
1773374215000,10000.00
1773377815000,10000.00
1773381415000,10000.00
1773385015000,10000.00
1773388615000,10000.00
1773392215000,10000.00
1773395815000,10000.00
1773399415000,10000.00
1773403015000,10000.00
1773406615000,10000.00
1773410215000,10000.00
1773413815000,10000.00
1773417415000,10000.00
1773421015000,10000.00
1773424615000,10000.00
1773428215000,10000.00
1773431815000,10000.00
1773435415000,10000.00
1773439015000,10000.00
1773442615000,10000.00
1773446215000,10000.00
1773449815000,10000.00
1773453415000,10000.00
1773457015000,10000.00
1773460615000,10000.00
1773464215000,10000.00
1773467815000,10000.00
1773471415000,10000.00
1773475015000,10000.00
1773478615000,10000.00
1773482215000,10000.00
1773485815000,10000.00
1773489415000,10000.00
1773493015000,10000.00
1773496615000,10000.00
1773500215000,10000.00
1773503815000,10000.00
1773507415000,10000.00
1773511015000,10000.00
1773514615000,10000.00
1773518215000,10000.00
1773521815000,10000.00
1773525415000,10000.00
1773529015000,10000.00
1773532615000,10000.00
1773536215000,10000.00
1773539815000,10000.00
1773543415000,10000.00
1773547015000,10000.00
1773550615000,10000.00
1773554215000,10000.00
1773557815000,10000.00
1773561415000,10000.00
1773565015000,10000.00
1773568615000,10000.00
1773572215000,10000.00
1773575815000,10000.00
1773579415000,10000.00
1773583015000,10000.00
1773586615000,10000.00
1773590215000,10000.00
1773593815000,10000.00
1773597415000,10000.00
1773601015000,10000.00
1773604615000,10000.00
1773608215000,10000.00
1773611815000,10000.00
1773615415000,10000.00
1773619015000,10000.00
1773622615000,10000.00
1773626215000,10000.00
1773629815000,10000.00
1773633415000,10000.00
1773637015000,10000.00
1773640615000,10000.00
1773644215000,10000.00
1773647815000,10000.00
1773651415000,10000.00
1773655015000,10000.00
1773658615000,10000.00
1773662215000,10000.00
1773665815000,10000.00
1773669415000,10000.00
1773673015000,10000.00
1773676615000,10000.00
1773680215000,10000.00
1773683815000,10000.00
1773687415000,10000.00
1773691015000,10000.00
1773694615000,10000.00
1773698215000,10000.00
1773701815000,10000.00
1773705415000,10000.00
1773709015000,10000.00
1773712615000,10000.00
1773716215000,10000.00
1773719815000,10000.00
1773723415000,10000.00
1773727015000,10000.00
1773730615000,10000.00
1773734215000,10000.00
1773737815000,10000.00
1773741415000,10000.00
1773745015000,10000.00
1773748615000,10000.00
1773752215000,10000.00
1773755815000,10000.00
1773759415000,10000.00
1773763015000,10000.00
1773766615000,10000.00
1773770215000,10000.00
1773773815000,10000.00
1773777415000,10000.00
1773781015000,10000.00
1773784615000,10000.00
1773788215000,10000.00
1773791815000,10000.00
1773795415000,10000.00
1773799015000,10000.00
1773802615000,10000.00
1773806215000,10000.00
1773809815000,10000.00
1773813415000,10000.00
1773817015000,10000.00
1773820615000,10000.00
1773824215000,10000.00
1773827815000,10000.00
1773831415000,10000.00
1773835015000,10000.00
1773838615000,10000.00
1773842215000,10000.00
1773845815000,10000.00
1773849415000,10000.00
1773853015000,10000.00
1773856615000,10000.00
1773860215000,10000.00
1773863815000,10000.00
1773867415000,10000.00
1773871015000,10000.00
1773874615000,10000.00
1773878215000,10000.00
1773881815000,10000.00
1773885415000,10000.00
1773889015000,10000.00
1773892615000,10000.00
1773896215000,10000.00
1773899815000,10000.00
1773903415000,10000.00
1773907015000,10000.00
1773910615000,10000.00
1773914215000,10000.00
1773917815000,10000.00
1773921415000,10000.00
1773925015000,10000.00
1773928615000,10000.00
1773932215000,10000.00
1773935815000,10000.00
1773939415000,10000.00
1773943015000,10000.00
1773946615000,10000.00
1773950215000,10000.00
1773953815000,10000.00
1773957415000,10000.00
1773961015000,10000.00
1773964615000,10000.00
1773968215000,10000.00
1773971815000,10000.00
1773975415000,10000.00
1773979015000,10000.00
1773982615000,10000.00
1773986215000,10000.00
1773989815000,10000.00
1773993415000,10000.00
1773997015000,10000.00
1774000615000,10000.00
1774004215000,10000.00
1774007815000,10000.00
1774011415000,10000.00
1774015015000,10000.00
1774018615000,10000.00
1774022215000,10000.00
1774025815000,10000.00
1774029415000,10000.00
1774033015000,10000.00
1774036615000,10000.00
1774040215000,10000.00
1774043815000,10000.00
1774047415000,10000.00
1774051015000,10000.00
1774054615000,10000.00
1774058215000,10000.00
1774061815000,10000.00
1774065415000,10000.00
1774069015000,10000.00
1774072615000,10000.00
1774076215000,10000.00
1774079815000,10000.00
1774083415000,10000.00
1774087015000,10000.00
1774090615000,10000.00
1774094215000,10000.00
1774097815000,10000.00
1774101415000,10000.00
1774105015000,10000.00
1774108615000,10000.00
1774112215000,10000.00
1774115815000,10000.00
1774119415000,10000.00
1774123015000,10000.00
1774126615000,10000.00
1774130215000,10000.00
1774133815000,10000.00
1774137415000,10000.00
1774141015000,10000.00
1774144615000,10000.00
1774148215000,10000.00
1774151815000,10000.00
1774155415000,10000.00
1774159015000,10000.00
1774162615000,10000.00
1774166215000,10000.00
1774169815000,10000.00
1774173415000,10000.00
1774177015000,10000.00
1774180615000,10000.00
1774184215000,10000.00
1774187815000,10000.00
1774191415000,10000.00
1774195015000,10000.00
1774198615000,10000.00
1774202215000,10000.00
