timestamp,equity
1775268372000,10000.00
1775271972000,10000.00
1775275572000,10000.00
1775279172000,10000.00
1775282772000,10000.00
1775286372000,10000.00
1775289972000,10000.00
1775293572000,10000.00
1775297172000,10000.00
1775300772000,10000.00
1775304372000,10000.00
1775307972000,10000.00
1775311572000,10000.00
1775315172000,10000.00
1775318772000,10000.00
1775322372000,10000.00
1775325972000,10000.00
1775329572000,10000.00
1775333172000,10000.00
1775336772000,10000.00
1775340372000,10000.00
1775343972000,10000.00
1775347572000,10000.00
1775351172000,10000.00
1775354772000,10000.00
1775358372000,10000.00
1775361972000,10000.00
1775365572000,10000.00
1775369172000,10000.00
1775372772000,10000.00
1775376372000,10000.00
1775379972000,10000.00
1775383572000,10000.00
1775387172000,10000.00
1775390772000,10000.00
1775394372000,10000.00
1775397972000,10000.00
1775401572000,10000.00
1775405172000,10000.00
1775408772000,10000.00
1775412372000,10000.00
1775415972000,10000.00
1775419572000,10000.00
1775423172000,10000.00
1775426772000,10000.00
1775430372000,10000.00
1775433972000,10000.00
1775437572000,10000.00
1775441172000,10000.00
1775444772000,10000.00
1775448372000,10000.00
1775451972000,10000.00
1775455572000,10000.00
1775459172000,10000.00
1775462772000,10000.00
1775466372000,10000.00
1775469972000,10000.00
1775473572000,10000.00
1775477172000,10000.00
1775480772000,10000.00
1775484372000,10000.00
1775487972000,10000.00
1775491572000,10000.00
1775495172000,10000.00
1775498772000,10000.00
1775502372000,10000.00
1775505972000,10000.00
1775509572000,10000.00
1775513172000,10000.00
1775516772000,10000.00
1775520372000,10000.00
1775523972000,10000.00
1775527572000,10000.00
1775531172000,10000.00
1775534772000,10000.00
1775538372000,10000.00
1775541972000,10000.00
1775545572000,10000.00
1775549172000,10000.00
1775552772000,10000.00
1775556372000,10000.00
1775559972000,10000.00
1775563572000,10000.00
1775567172000,10000.00
1775570772000,10000.00
1775574372000,10000.00
1775577972000,10000.00
1775581572000,10000.00
1775585172000,10000.00
1775588772000,10000.00
1775592372000,10000.00
1775595972000,10000.00
1775599572000,10000.00
1775603172000,10000.00
1775606772000,10000.00
1775610372000,10000.00
1775613972000,10000.00
1775617572000,10000.00
1775621172000,10000.00
1775624772000,10000.00
1775628372000,10000.00
1775631972000,10000.00
1775635572000,10000.00
1775639172000,10000.00
1775642772000,10000.00
1775646372000,10000.00
1775649972000,10000.00
1775653572000,10000.00
1775657172000,10000.00
1775660772000,10000.00
1775664372000,10000.00
1775667972000,10000.00
1775671572000,10000.00
1775675172000,10000.00
1775678772000,10000.00
1775682372000,10000.00
1775685972000,10000.00
1775689572000,10000.00
1775693172000,10000.00
1775696772000,10000.00
1775700372000,10000.00
1775703972000,10000.00
1775707572000,10000.00
1775711172000,10000.00
1775714772000,10000.00
1775718372000,10000.00
1775721972000,10000.00
1775725572000,10000.00
1775729172000,10000.00
1775732772000,10000.00
1775736372000,10000.00
1775739972000,10000.00
1775743572000,10000.00
1775747172000,10000.00
1775750772000,10000.00
1775754372000,10000.00
1775757972000,10000.00
1775761572000,10000.00
1775765172000,10000.00
1775768772000,10000.00
1775772372000,10000.00
1775775972000,10000.00
1775779572000,10000.00
1775783172000,10000.00
1775786772000,10000.00
1775790372000,10000.00
1775793972000,10000.00
1775797572000,10000.00
1775801172000,10000.00
1775804772000,10000.00
1775808372000,10000.00
1775811972000,10000.00
1775815572000,10000.00
1775819172000,10000.00
1775822772000,10000.00
1775826372000,10000.00
1775829972000,10000.00
1775833572000,10000.00
1775837172000,10000.00
1775840772000,10000.00
1775844372000,10000.00
1775847972000,10000.00
1775851572000,10000.00
1775855172000,10000.00
1775858772000,10000.00
1775862372000,10000.00
1775865972000,10000.00
1775869572000,10000.00
1775873172000,10000.00
1775876772000,10000.00
1775880372000,10000.00
1775883972000,10000.00
1775887572000,10000.00
1775891172000,10000.00
1775894772000,10000.00
1775898372000,10000.00
1775901972000,10000.00
1775905572000,10000.00
1775909172000,10000.00
1775912772000,10000.00
1775916372000,10000.00
1775919972000,10000.00
1775923572000,10000.00
1775927172000,10000.00
1775930772000,10000.00
1775934372000,10000.00
1775937972000,10000.00
1775941572000,10000.00
1775945172000,10000.00
1775948772000,10000.00
1775952372000,10000.00
1775955972000,10000.00
1775959572000,10000.00
1775963172000,10000.00
1775966772000,10000.00
1775970372000,10000.00
1775973972000,10000.00
1775977572000,10000.00
1775981172000,10000.00
1775984772000,10000.00
1775988372000,10000.00
1775991972000,10000.00
1775995572000,10000.00
1775999172000,10000.00
1776002772000,10000.00
1776006372000,10000.00
1776009972000,10000.00
1776013572000,10000.00
1776017172000,10000.00
1776020772000,10000.00
1776024372000,10000.00
1776027972000,10000.00
1776031572000,10000.00
1776035172000,10000.00
1776038772000,10000.00
1776042372000,10000.00
1776045972000,10000.00
1776049572000,10000.00
1776053172000,10000.00
1776056772000,10000.00
1776060372000,10000.00
1776063972000,10000.00
1776067572000,10000.00
1776071172000,10000.00
1776074772000,10000.00
1776078372000,10000.00
1776081972000,10000.00
1776085572000,10000.00
1776089172000,10000.00
1776092772000,10000.00
1776096372000,10000.00
1776099972000,10000.00
1776103572000,10000.00
1776107172000,10000.00
1776110772000,10000.00
1776114372000,10000.00
1776117972000,10000.00
1776121572000,10000.00
1776125172000,10000.00
1776128772000,10000.00
1776132372000,10000.00
1776135972000,10000.00
1776139572000,10000.00
1776143172000,10000.00
1776146772000,10000.00
1776150372000,10000.00
1776153972000,10000.00
1776157572000,10000.00
1776161172000,10000.00
1776164772000,10000.00
1776168372000,10000.00
1776171972000,10000.00
1776175572000,10000.00
1776179172000,10000.00
1776182772000,10000.00
1776186372000,10000.00
1776189972000,10000.00
1776193572000,10000.00
1776197172000,10000.00
1776200772000,10000.00
1776204372000,10000.00
1776207972000,10000.00
1776211572000,10000.00
1776215172000,10000.00
1776218772000,10000.00
1776222372000,10000.00
1776225972000,10000.00
1776229572000,10000.00
1776233172000,10000.00
1776236772000,10000.00
1776240372000,10000.00
1776243972000,10000.00
1776247572000,10000.00
1776251172000,10000.00
1776254772000,10000.00
1776258372000,10000.00
1776261972000,10000.00
1776265572000,10000.00
1776269172000,10000.00
1776272772000,10000.00
1776276372000,10000.00
1776279972000,10000.00
1776283572000,10000.00
1776287172000,10000.00
1776290772000,10000.00
1776294372000,10000.00
1776297972000,10000.00
1776301572000,10000.00
1776305172000,10000.00
1776308772000,10000.00
1776312372000,10000.00
1776315972000,10000.00
1776319572000,10000.00
1776323172000,10000.00
1776326772000,10000.00
1776330372000,10000.00
1776333972000,10000.00
1776337572000,10000.00
1776341172000,10000.00
1776344772000,10000.00
1776348372000,10000.00
1776351972000,10000.00
1776355572000,10000.00
1776359172000,10000.00
1776362772000,10000.00
1776366372000,10000.00
1776369972000,10000.00
1776373572000,10000.00
1776377172000,10000.00
1776380772000,10000.00
1776384372000,10000.00
1776387972000,10000.00
1776391572000,10000.00
1776395172000,10000.00
1776398772000,10000.00
1776402372000,10000.00
1776405972000,10000.00
1776409572000,10000.00
1776413172000,10000.00
1776416772000,10000.00
1776420372000,10000.00
1776423972000,10000.00
1776427572000,10000.00
1776431172000,10000.00
1776434772000,10000.00
1776438372000,10000.00
1776441972000,10000.00
1776445572000,10000.00
1776449172000,10000.00
1776452772000,10000.00
1776456372000,10000.00
1776459972000,10000.00
1776463572000,10000.00
1776467172000,10000.00
1776470772000,10000.00
1776474372000,10000.00
1776477972000,10000.00
1776481572000,10000.00
1776485172000,10000.00
1776488772000,10000.00
1776492372000,10000.00
1776495972000,10000.00
1776499572000,10000.00
1776503172000,10000.00
1776506772000,10000.00
1776510372000,10000.00
1776513972000,10000.00
1776517572000,10000.00
1776521172000,10000.00
1776524772000,10000.00
1776528372000,10000.00
1776531972000,10000.00
1776535572000,10000.00
1776539172000,10000.00
1776542772000,10000.00
1776546372000,10000.00
1776549972000,10000.00
1776553572000,10000.00
1776557172000,10000.00
1776560772000,10000.00
1776564372000,10000.00
1776567972000,10000.00
1776571572000,10000.00
1776575172000,10000.00
1776578772000,10000.00
1776582372000,10000.00
1776585972000,10000.00
1776589572000,10000.00
1776593172000,10000.00
1776596772000,10000.00
1776600372000,10000.00
1776603972000,10000.00
1776607572000,10000.00
1776611172000,10000.00
1776614772000,10000.00
1776618372000,10000.00
1776621972000,10000.00
1776625572000,10000.00
1776629172000,10000.00
1776632772000,10000.00
1776636372000,10000.00
1776639972000,10000.00
1776643572000,10000.00
1776647172000,10000.00
1776650772000,10000.00
1776654372000,10000.00
1776657972000,10000.00
1776661572000,10000.00
1776665172000,10000.00
1776668772000,10000.00
1776672372000,10000.00
1776675972000,10000.00
1776679572000,10000.00
1776683172000,10000.00
1776686772000,10000.00
1776690372000,10000.00
1776693972000,10000.00
1776697572000,10000.00
1776701172000,10000.00
