timestamp,equity
1772390424000,10000.00
1772394024000,10000.00
1772397624000,10000.00
1772401224000,10000.00
1772404824000,10000.00
1772408424000,10000.00
1772412024000,10000.00
1772415624000,10000.00
1772419224000,10000.00
1772422824000,10000.00
1772426424000,10000.00
1772430024000,10000.00
1772433624000,10000.00
1772437224000,10000.00
1772440824000,10000.00
1772444424000,10000.00
1772448024000,10000.00
1772451624000,10000.00
1772455224000,10000.00
1772458824000,10000.00
1772462424000,10000.00
1772466024000,10000.00
1772469624000,10000.00
1772473224000,10000.00
1772476824000,10000.00
1772480424000,10000.00
1772484024000,10000.00
1772487624000,10000.00
1772491224000,10000.00
1772494824000,10000.00
1772498424000,10000.00
1772502024000,10000.00
1772505624000,10000.00
1772509224000,10000.00
1772512824000,10000.00
1772516424000,10000.00
1772520024000,10000.00
1772523624000,10000.00
1772527224000,10000.00
1772530824000,10000.00
1772534424000,10000.00
1772538024000,10000.00
1772541624000,10000.00
1772545224000,10000.00
1772548824000,10000.00
1772552424000,10000.00
1772556024000,10000.00
1772559624000,10000.00
1772563224000,10000.00
1772566824000,10000.00
1772570424000,10000.00
1772574024000,10000.00
1772577624000,10000.00
1772581224000,10000.00
1772584824000,10000.00
1772588424000,10000.00
1772592024000,10000.00
1772595624000,10000.00
1772599224000,10000.00
1772602824000,10000.00
1772606424000,10000.00
1772610024000,10000.00
1772613624000,10000.00
1772617224000,10000.00
1772620824000,10000.00
1772624424000,10000.00
1772628024000,10000.00
1772631624000,10000.00
1772635224000,10000.00
1772638824000,10000.00
1772642424000,10000.00
1772646024000,10000.00
1772649624000,10000.00
1772653224000,10000.00
1772656824000,10000.00
1772660424000,10000.00
1772664024000,10000.00
1772667624000,10000.00
1772671224000,10000.00
1772674824000,10000.00
1772678424000,10000.00
1772682024000,10000.00
1772685624000,10000.00
1772689224000,10000.00
1772692824000,10000.00
1772696424000,10000.00
1772700024000,10000.00
1772703624000,10000.00
1772707224000,10000.00
1772710824000,10000.00
1772714424000,10000.00
1772718024000,10000.00
1772721624000,10000.00
1772725224000,10000.00
1772728824000,10000.00
1772732424000,10000.00
1772736024000,10000.00
1772739624000,10000.00
1772743224000,10000.00
1772746824000,10000.00
1772750424000,10000.00
1772754024000,10000.00
1772757624000,10000.00
1772761224000,10000.00
1772764824000,10000.00
1772768424000,10000.00
1772772024000,10000.00
1772775624000,10000.00
1772779224000,10000.00
1772782824000,10000.00
1772786424000,10000.00
1772790024000,10000.00
1772793624000,10000.00
1772797224000,10000.00
1772800824000,10000.00
1772804424000,10000.00
1772808024000,10000.00
1772811624000,10000.00
1772815224000,10000.00
1772818824000,10000.00
1772822424000,10000.00
1772826024000,10000.00
1772829624000,10000.00
1772833224000,10000.00
1772836824000,10000.00
1772840424000,10000.00
1772844024000,10000.00
1772847624000,10000.00
1772851224000,10000.00
1772854824000,10000.00
1772858424000,10000.00
1772862024000,10000.00
1772865624000,10000.00
1772869224000,10000.00
1772872824000,10000.00
1772876424000,10000.00
1772880024000,10000.00
1772883624000,10000.00
1772887224000,10000.00
1772890824000,10000.00
1772894424000,10000.00
1772898024000,10000.00
1772901624000,10000.00
1772905224000,10000.00
1772908824000,10000.00
1772912424000,10000.00
1772916024000,10000.00
1772919624000,10000.00
1772923224000,10000.00
1772926824000,10000.00
1772930424000,10000.00
1772934024000,10000.00
1772937624000,10000.00
1772941224000,10000.00
1772944824000,10000.00
1772948424000,10000.00
1772952024000,10000.00
1772955624000,10000.00
1772959224000,10000.00
1772962824000,10000.00
1772966424000,10000.00
1772970024000,10000.00
1772973624000,10000.00
1772977224000,10000.00
1772980824000,10000.00
1772984424000,10000.00
1772988024000,10000.00
1772991624000,10000.00
1772995224000,10000.00
1772998824000,10000.00
1773002424000,10000.00
1773006024000,10000.00
1773009624000,10000.00
1773013224000,10000.00
1773016824000,10000.00
1773020424000,10000.00
1773024024000,10000.00
1773027624000,10000.00
1773031224000,10000.00
1773034824000,10000.00
1773038424000,10000.00
1773042024000,10000.00
1773045624000,10000.00
1773049224000,10000.00
1773052824000,10000.00
1773056424000,10000.00
1773060024000,10000.00
1773063624000,10000.00
1773067224000,10000.00
1773070824000,10000.00
1773074424000,10000.00
1773078024000,10000.00
1773081624000,10000.00
1773085224000,10000.00
1773088824000,10000.00
1773092424000,10000.00
1773096024000,10000.00
1773099624000,10000.00
1773103224000,10000.00
1773106824000,10000.00
1773110424000,10000.00
1773114024000,10000.00
1773117624000,10000.00
1773121224000,10000.00
1773124824000,10000.00
1773128424000,10000.00
1773132024000,10000.00
1773135624000,10000.00
1773139224000,10000.00
1773142824000,10000.00
1773146424000,10000.00
1773150024000,10000.00
1773153624000,10000.00
1773157224000,10000.00
1773160824000,10000.00
1773164424000,10000.00
1773168024000,10000.00
1773171624000,10000.00
1773175224000,10000.00
1773178824000,10000.00
1773182424000,10000.00
1773186024000,10000.00
1773189624000,10000.00
1773193224000,10000.00
1773196824000,10000.00
1773200424000,10000.00
1773204024000,10000.00
1773207624000,10000.00
1773211224000,10000.00
1773214824000,10000.00
1773218424000,10000.00
1773222024000,10000.00
1773225624000,10000.00
1773229224000,10000.00
1773232824000,10000.00
1773236424000,10000.00
1773240024000,10000.00
1773243624000,10000.00
1773247224000,10000.00
1773250824000,10000.00
1773254424000,10000.00
