timestamp,equity
1772672092000,10000.00
1772675692000,10000.00
1772679292000,10000.00
1772682892000,10000.00
1772686492000,10000.00
1772690092000,10000.00
1772693692000,10000.00
1772697292000,10000.00
1772700892000,10000.00
1772704492000,10000.00
1772708092000,10000.00
1772711692000,10000.00
1772715292000,10000.00
1772718892000,10000.00
1772722492000,10000.00
1772726092000,10000.00
1772729692000,10000.00
1772733292000,10000.00
1772736892000,10000.00
1772740492000,10000.00
1772744092000,10000.00
1772747692000,10000.00
1772751292000,10000.00
1772754892000,10000.00
1772758492000,10000.00
1772762092000,10000.00
1772765692000,10000.00
1772769292000,10000.00
1772772892000,10000.00
1772776492000,10000.00
1772780092000,10000.00
1772783692000,10000.00
1772787292000,10000.00
1772790892000,10000.00
1772794492000,10000.00
1772798092000,10000.00
1772801692000,10000.00
1772805292000,10000.00
1772808892000,10000.00
1772812492000,10000.00
1772816092000,10000.00
1772819692000,10000.00
1772823292000,10000.00
1772826892000,10000.00
1772830492000,10000.00
1772834092000,10000.00
1772837692000,10000.00
1772841292000,10000.00
1772844892000,10000.00
1772848492000,10000.00
1772852092000,10000.00
1772855692000,10000.00
1772859292000,10000.00
1772862892000,10000.00
1772866492000,10000.00
1772870092000,10000.00
1772873692000,10000.00
1772877292000,10000.00
1772880892000,10000.00
1772884492000,10000.00
1772888092000,10000.00
1772891692000,10000.00
1772895292000,10000.00
1772898892000,10000.00
1772902492000,10000.00
1772906092000,10000.00
1772909692000,10000.00
1772913292000,10000.00
1772916892000,10000.00
1772920492000,10000.00
1772924092000,10000.00
1772927692000,10000.00
1772931292000,10000.00
1772934892000,10000.00
1772938492000,10000.00
1772942092000,10000.00
1772945692000,10000.00
1772949292000,10000.00
1772952892000,10000.00
1772956492000,10000.00
1772960092000,10000.00
1772963692000,10000.00
1772967292000,10000.00
1772970892000,10000.00
1772974492000,10000.00
1772978092000,10000.00
1772981692000,10000.00
1772985292000,10000.00
1772988892000,10000.00
1772992492000,10000.00
1772996092000,10000.00
1772999692000,10000.00
1773003292000,10000.00
1773006892000,10000.00
1773010492000,10000.00
1773014092000,10000.00
1773017692000,10000.00
1773021292000,10000.00
1773024892000,10000.00
1773028492000,10000.00
1773032092000,10000.00
1773035692000,10000.00
1773039292000,10000.00
1773042892000,10000.00
1773046492000,10000.00
1773050092000,10000.00
1773053692000,10000.00
1773057292000,10000.00
1773060892000,10000.00
1773064492000,10000.00
1773068092000,10000.00
1773071692000,10000.00
1773075292000,10000.00
1773078892000,10000.00
1773082492000,10000.00
1773086092000,10000.00
1773089692000,10000.00
1773093292000,10000.00
1773096892000,10000.00
1773100492000,10000.00
1773104092000,10000.00
1773107692000,10000.00
1773111292000,10000.00
1773114892000,10000.00
1773118492000,10000.00
1773122092000,10000.00
1773125692000,10000.00
1773129292000,10000.00
1773132892000,10000.00
1773136492000,10000.00
1773140092000,10000.00
1773143692000,10000.00
1773147292000,10000.00
1773150892000,10000.00
1773154492000,10000.00
1773158092000,10000.00
1773161692000,10000.00
1773165292000,10000.00
1773168892000,10000.00
1773172492000,10000.00
1773176092000,10000.00
1773179692000,10000.00
1773183292000,10000.00
1773186892000,10000.00
1773190492000,10000.00
1773194092000,10000.00
1773197692000,10000.00
1773201292000,10000.00
1773204892000,10000.00
1773208492000,10000.00
1773212092000,10000.00
1773215692000,10000.00
1773219292000,10000.00
1773222892000,10000.00
1773226492000,10000.00
1773230092000,10000.00
1773233692000,10000.00
1773237292000,10000.00
1773240892000,10000.00
1773244492000,10000.00
1773248092000,10000.00
1773251692000,10000.00
1773255292000,10000.00
1773258892000,10000.00
1773262492000,10000.00
1773266092000,10000.00
1773269692000,10000.00
1773273292000,10000.00
1773276892000,10000.00
1773280492000,10000.00
1773284092000,10000.00
1773287692000,10000.00
1773291292000,10000.00
1773294892000,10000.00
1773298492000,10000.00
1773302092000,10000.00
1773305692000,10000.00
1773309292000,10000.00
1773312892000,10000.00
1773316492000,10000.00
1773320092000,10000.00
1773323692000,10000.00
1773327292000,10000.00
1773330892000,10000.00
1773334492000,10000.00
1773338092000,10000.00
1773341692000,10000.00
1773345292000,10000.00
1773348892000,10000.00
1773352492000,10000.00
1773356092000,10000.00
1773359692000,10000.00
1773363292000,10000.00
1773366892000,10000.00
1773370492000,10000.00
1773374092000,10000.00
1773377692000,10000.00
1773381292000,10000.00
1773384892000,10000.00
1773388492000,10000.00
1773392092000,10000.00
1773395692000,10000.00
1773399292000,10000.00
1773402892000,10000.00
1773406492000,10000.00
1773410092000,10000.00
1773413692000,10000.00
1773417292000,10000.00
1773420892000,10000.00
1773424492000,10000.00
1773428092000,10000.00
1773431692000,10000.00
1773435292000,10000.00
1773438892000,10000.00
1773442492000,10000.00
1773446092000,10000.00
1773449692000,10000.00
1773453292000,10000.00
1773456892000,10000.00
1773460492000,10000.00
1773464092000,10000.00
1773467692000,10000.00
1773471292000,10000.00
1773474892000,10000.00
1773478492000,10000.00
1773482092000,10000.00
1773485692000,10000.00
1773489292000,10000.00
1773492892000,10000.00
1773496492000,10000.00
1773500092000,10000.00
1773503692000,10000.00
1773507292000,10000.00
1773510892000,10000.00
1773514492000,10000.00
1773518092000,10000.00
1773521692000,10000.00
1773525292000,10000.00
1773528892000,10000.00
1773532492000,10000.00
1773536092000,10000.00
1773539692000,10000.00
1773543292000,10000.00
1773546892000,10000.00
1773550492000,10000.00
1773554092000,10000.00
1773557692000,10000.00
1773561292000,10000.00
1773564892000,10000.00
1773568492000,10000.00
1773572092000,10000.00
1773575692000,10000.00
1773579292000,10000.00
1773582892000,10000.00
1773586492000,10000.00
1773590092000,10000.00
1773593692000,10000.00
1773597292000,10000.00
1773600892000,10000.00
1773604492000,10000.00
1773608092000,10000.00
1773611692000,10000.00
1773615292000,10000.00
1773618892000,10000.00
1773622492000,10000.00
1773626092000,10000.00
1773629692000,10000.00
1773633292000,10000.00
1773636892000,10000.00
1773640492000,10000.00
1773644092000,10000.00
1773647692000,10000.00
1773651292000,10000.00
1773654892000,10000.00
1773658492000,10000.00
1773662092000,10000.00
1773665692000,10000.00
1773669292000,10000.00
1773672892000,10000.00
1773676492000,10000.00
1773680092000,10000.00
1773683692000,10000.00
1773687292000,10000.00
1773690892000,10000.00
1773694492000,10000.00
1773698092000,10000.00
1773701692000,10000.00
1773705292000,10000.00
1773708892000,10000.00
1773712492000,10000.00
1773716092000,10000.00
1773719692000,10000.00
1773723292000,10000.00
1773726892000,10000.00
1773730492000,10000.00
1773734092000,10000.00
1773737692000,10000.00
1773741292000,10000.00
1773744892000,10000.00
1773748492000,10000.00
1773752092000,10000.00
1773755692000,10000.00
1773759292000,10000.00
1773762892000,10000.00
1773766492000,10000.00
1773770092000,10000.00
1773773692000,10000.00
1773777292000,10000.00
1773780892000,10000.00
1773784492000,10000.00
1773788092000,10000.00
1773791692000,10000.00
1773795292000,10000.00
1773798892000,10000.00
1773802492000,10000.00
1773806092000,10000.00
1773809692000,10000.00
1773813292000,10000.00
1773816892000,10000.00
1773820492000,10000.00
1773824092000,10000.00
1773827692000,10000.00
1773831292000,10000.00
1773834892000,10000.00
1773838492000,10000.00
1773842092000,10000.00
1773845692000,10000.00
1773849292000,10000.00
1773852892000,10000.00
1773856492000,10000.00
1773860092000,10000.00
1773863692000,10000.00
1773867292000,10000.00
1773870892000,10000.00
1773874492000,10000.00
1773878092000,10000.00
1773881692000,10000.00
1773885292000,10000.00
1773888892000,10000.00
1773892492000,10000.00
1773896092000,10000.00
1773899692000,10000.00
1773903292000,10000.00
1773906892000,10000.00
1773910492000,10000.00
1773914092000,10000.00
1773917692000,10000.00
1773921292000,10000.00
1773924892000,10000.00
1773928492000,10000.00
1773932092000,10000.00
1773935692000,10000.00
1773939292000,10000.00
1773942892000,10000.00
1773946492000,10000.00
1773950092000,10000.00
1773953692000,10000.00
1773957292000,10000.00
1773960892000,10000.00
1773964492000,10000.00
1773968092000,10000.00
1773971692000,10000.00
1773975292000,10000.00
1773978892000,10000.00
1773982492000,10000.00
1773986092000,10000.00
1773989692000,10000.00
1773993292000,10000.00
1773996892000,10000.00
1774000492000,10000.00
1774004092000,10000.00
1774007692000,10000.00
1774011292000,10000.00
1774014892000,10000.00
1774018492000,10000.00
1774022092000,10000.00
1774025692000,10000.00
1774029292000,10000.00
1774032892000,10000.00
1774036492000,10000.00
1774040092000,10000.00
1774043692000,10000.00
1774047292000,10000.00
1774050892000,10000.00
1774054492000,10000.00
1774058092000,10000.00
1774061692000,10000.00
1774065292000,10000.00
1774068892000,10000.00
1774072492000,10000.00
1774076092000,10000.00
1774079692000,10000.00
1774083292000,10000.00
1774086892000,10000.00
1774090492000,10000.00
1774094092000,10000.00
1774097692000,10000.00
