timestamp,equity
1773273183000,10000.00
1773276783000,10000.00
1773280383000,10000.00
1773283983000,10000.00
1773287583000,10000.00
1773291183000,10000.00
1773294783000,10000.00
1773298383000,10000.00
1773301983000,10000.00
1773305583000,10000.00
1773309183000,10000.00
1773312783000,10000.00
1773316383000,10000.00
1773319983000,10000.00
1773323583000,10000.00
1773327183000,10000.00
1773330783000,10000.00
1773334383000,10000.00
1773337983000,10000.00
1773341583000,10000.00
1773345183000,10000.00
1773348783000,10000.00
1773352383000,10000.00
1773355983000,10000.00
1773359583000,10000.00
1773363183000,10000.00
1773366783000,10000.00
1773370383000,10000.00
1773373983000,10000.00
1773377583000,10000.00
1773381183000,10000.00
1773384783000,10000.00
1773388383000,10000.00
1773391983000,10000.00
1773395583000,10000.00
1773399183000,10000.00
1773402783000,10000.00
1773406383000,10000.00
1773409983000,10000.00
1773413583000,10000.00
1773417183000,10000.00
1773420783000,10000.00
1773424383000,10000.00
1773427983000,10000.00
1773431583000,10000.00
1773435183000,10000.00
1773438783000,10000.00
1773442383000,10000.00
1773445983000,10000.00
1773449583000,10000.00
1773453183000,10000.00
1773456783000,10000.00
1773460383000,10000.00
1773463983000,10000.00
1773467583000,10000.00
1773471183000,10000.00
1773474783000,10000.00
1773478383000,10000.00
1773481983000,10000.00
1773485583000,10000.00
1773489183000,10000.00
1773492783000,10000.00
1773496383000,10000.00
1773499983000,10000.00
1773503583000,10000.00
1773507183000,10000.00
1773510783000,10000.00
1773514383000,10000.00
1773517983000,10000.00
1773521583000,10000.00
1773525183000,10000.00
1773528783000,10000.00
1773532383000,10000.00
1773535983000,10000.00
1773539583000,10000.00
1773543183000,10000.00
1773546783000,10000.00
1773550383000,10000.00
1773553983000,10000.00
1773557583000,10000.00
1773561183000,10000.00
1773564783000,10000.00
1773568383000,10000.00
1773571983000,10000.00
1773575583000,10000.00
1773579183000,10000.00
1773582783000,10000.00
1773586383000,10000.00
1773589983000,10000.00
1773593583000,10000.00
1773597183000,10000.00
1773600783000,10000.00
1773604383000,10000.00
1773607983000,10000.00
1773611583000,10000.00
1773615183000,10000.00
1773618783000,10000.00
1773622383000,10000.00
1773625983000,10000.00
1773629583000,10000.00
1773633183000,10000.00
1773636783000,10000.00
1773640383000,10000.00
1773643983000,10000.00
1773647583000,10000.00
1773651183000,10000.00
1773654783000,10000.00
1773658383000,10000.00
1773661983000,10000.00
1773665583000,10000.00
1773669183000,10000.00
1773672783000,10000.00
1773676383000,10000.00
1773679983000,10000.00
1773683583000,10000.00
1773687183000,10000.00
1773690783000,10000.00
1773694383000,10000.00
1773697983000,10000.00
1773701583000,10000.00
1773705183000,10000.00
1773708783000,10000.00
1773712383000,10000.00
1773715983000,10000.00
1773719583000,10000.00
1773723183000,10000.00
1773726783000,10000.00
1773730383000,10000.00
1773733983000,10000.00
1773737583000,10000.00
1773741183000,10000.00
1773744783000,10000.00
1773748383000,10000.00
1773751983000,10000.00
1773755583000,10000.00
1773759183000,10000.00
1773762783000,10000.00
1773766383000,10000.00
1773769983000,10000.00
1773773583000,10000.00
1773777183000,10000.00
1773780783000,10000.00
1773784383000,10000.00
1773787983000,10000.00
1773791583000,10000.00
1773795183000,10000.00
1773798783000,10000.00
1773802383000,10000.00
1773805983000,10000.00
1773809583000,10000.00
1773813183000,10000.00
1773816783000,10000.00
1773820383000,10000.00
1773823983000,10000.00
1773827583000,10000.00
1773831183000,10000.00
1773834783000,10000.00
1773838383000,10000.00
1773841983000,10000.00
1773845583000,10000.00
1773849183000,10000.00
1773852783000,10000.00
1773856383000,10000.00
1773859983000,10000.00
1773863583000,10000.00
1773867183000,10000.00
1773870783000,10000.00
1773874383000,10000.00
1773877983000,10000.00
1773881583000,10000.00
1773885183000,10000.00
1773888783000,10000.00
1773892383000,10000.00
1773895983000,10000.00
1773899583000,10000.00
1773903183000,10000.00
1773906783000,10000.00
1773910383000,10000.00
1773913983000,10000.00
1773917583000,10000.00
1773921183000,10000.00
1773924783000,10000.00
1773928383000,10000.00
1773931983000,10000.00
1773935583000,10000.00
1773939183000,10000.00
1773942783000,10000.00
1773946383000,10000.00
1773949983000,10000.00
1773953583000,10000.00
1773957183000,10000.00
1773960783000,10000.00
1773964383000,10000.00
1773967983000,10000.00
1773971583000,10000.00
1773975183000,10000.00
1773978783000,10000.00
1773982383000,10000.00
1773985983000,10000.00
1773989583000,10000.00
1773993183000,10000.00
1773996783000,10000.00
1774000383000,10000.00
1774003983000,10000.00
1774007583000,10000.00
1774011183000,10000.00
1774014783000,10000.00
1774018383000,10000.00
1774021983000,10000.00
1774025583000,10000.00
1774029183000,10000.00
1774032783000,10000.00
1774036383000,10000.00
1774039983000,10000.00
1774043583000,10000.00
1774047183000,10000.00
1774050783000,10000.00
1774054383000,10000.00
1774057983000,10000.00
1774061583000,10000.00
1774065183000,10000.00
1774068783000,10000.00
1774072383000,10000.00
1774075983000,10000.00
1774079583000,10000.00
1774083183000,10000.00
1774086783000,10000.00
1774090383000,10000.00
1774093983000,10000.00
1774097583000,10000.00
1774101183000,10000.00
1774104783000,10000.00
1774108383000,10000.00
1774111983000,10000.00
1774115583000,10000.00
1774119183000,10000.00
1774122783000,10000.00
1774126383000,10000.00
1774129983000,10000.00
1774133583000,10000.00
1774137183000,10000.00
1774140783000,10000.00
1774144383000,10000.00
1774147983000,10000.00
1774151583000,10000.00
1774155183000,10000.00
1774158783000,10000.00
1774162383000,10000.00
1774165983000,10000.00
1774169583000,10000.00
1774173183000,10000.00
1774176783000,10000.00
1774180383000,10000.00
1774183983000,10000.00
1774187583000,10000.00
1774191183000,10000.00
1774194783000,10000.00
1774198383000,10000.00
1774201983000,10000.00
