timestamp,equity
1773489968000,10000.00
1773493568000,10000.00
1773497168000,10000.00
1773500768000,10000.00
1773504368000,10000.00
1773507968000,10000.00
1773511568000,10000.00
1773515168000,10000.00
1773518768000,10000.00
1773522368000,10000.00
1773525968000,10000.00
1773529568000,10000.00
1773533168000,10000.00
1773536768000,10000.00
1773540368000,10000.00
1773543968000,10000.00
1773547568000,10000.00
1773551168000,10000.00
1773554768000,10000.00
1773558368000,10000.00
1773561968000,10000.00
1773565568000,10000.00
1773569168000,10000.00
1773572768000,10000.00
1773576368000,10000.00
1773579968000,10000.00
1773583568000,10000.00
1773587168000,10000.00
1773590768000,10000.00
1773594368000,10000.00
1773597968000,10000.00
1773601568000,10000.00
1773605168000,10000.00
1773608768000,10000.00
1773612368000,10000.00
1773615968000,10000.00
1773619568000,10000.00
1773623168000,10000.00
1773626768000,10000.00
1773630368000,10000.00
1773633968000,10000.00
1773637568000,10000.00
1773641168000,10000.00
1773644768000,10000.00
1773648368000,10000.00
1773651968000,10000.00
1773655568000,10000.00
1773659168000,10000.00
1773662768000,10000.00
1773666368000,10000.00
1773669968000,10000.00
1773673568000,10000.00
1773677168000,10000.00
1773680768000,10000.00
1773684368000,10000.00
1773687968000,10000.00
1773691568000,10000.00
1773695168000,10000.00
1773698768000,10000.00
1773702368000,10000.00
1773705968000,10000.00
1773709568000,10000.00
1773713168000,10000.00
1773716768000,10000.00
1773720368000,10000.00
1773723968000,10000.00
1773727568000,10000.00
1773731168000,10000.00
1773734768000,10000.00
1773738368000,10000.00
1773741968000,10000.00
1773745568000,10000.00
1773749168000,10000.00
1773752768000,10000.00
1773756368000,10000.00
1773759968000,10000.00
1773763568000,10000.00
1773767168000,10000.00
1773770768000,10000.00
1773774368000,10000.00
1773777968000,10000.00
1773781568000,10000.00
1773785168000,10000.00
1773788768000,10000.00
1773792368000,10000.00
1773795968000,10000.00
1773799568000,10000.00
1773803168000,10000.00
1773806768000,10000.00
1773810368000,10000.00
1773813968000,10000.00
1773817568000,10000.00
1773821168000,10000.00
1773824768000,10000.00
1773828368000,10000.00
1773831968000,10000.00
1773835568000,10000.00
1773839168000,10000.00
1773842768000,10000.00
1773846368000,10000.00
1773849968000,10000.00
1773853568000,10000.00
1773857168000,10000.00
1773860768000,10000.00
1773864368000,10000.00
1773867968000,10000.00
1773871568000,10000.00
1773875168000,10000.00
1773878768000,10000.00
1773882368000,10000.00
1773885968000,10000.00
1773889568000,10000.00
1773893168000,10000.00
1773896768000,10000.00
1773900368000,10000.00
1773903968000,10000.00
1773907568000,10000.00
1773911168000,10000.00
1773914768000,10000.00
1773918368000,10000.00
1773921968000,10000.00
1773925568000,10000.00
1773929168000,10000.00
1773932768000,10000.00
1773936368000,10000.00
1773939968000,10000.00
1773943568000,10000.00
1773947168000,10000.00
1773950768000,10000.00
1773954368000,10000.00
1773957968000,10000.00
1773961568000,10000.00
1773965168000,10000.00
1773968768000,10000.00
1773972368000,10000.00
1773975968000,10000.00
1773979568000,10000.00
1773983168000,10000.00
1773986768000,10000.00
1773990368000,10000.00
1773993968000,10000.00
1773997568000,10000.00
1774001168000,10000.00
1774004768000,10000.00
1774008368000,10000.00
1774011968000,10000.00
1774015568000,10000.00
1774019168000,10000.00
1774022768000,10000.00
1774026368000,10000.00
1774029968000,10000.00
1774033568000,10000.00
1774037168000,10000.00
1774040768000,10000.00
1774044368000,10000.00
1774047968000,10000.00
1774051568000,10000.00
1774055168000,10000.00
1774058768000,10000.00
1774062368000,10000.00
1774065968000,10000.00
1774069568000,10000.00
1774073168000,10000.00
1774076768000,10000.00
1774080368000,10000.00
1774083968000,10000.00
1774087568000,10000.00
1774091168000,10000.00
1774094768000,10000.00
1774098368000,10000.00
1774101968000,10000.00
1774105568000,10000.00
1774109168000,10000.00
1774112768000,10000.00
1774116368000,10000.00
1774119968000,10000.00
1774123568000,10000.00
1774127168000,10000.00
1774130768000,10000.00
1774134368000,10000.00
1774137968000,10000.00
1774141568000,10000.00
1774145168000,10000.00
1774148768000,10000.00
1774152368000,10000.00
1774155968000,10000.00
1774159568000,10000.00
1774163168000,10000.00
1774166768000,10000.00
1774170368000,10000.00
1774173968000,10000.00
1774177568000,10000.00
1774181168000,10000.00
1774184768000,10000.00
1774188368000,10000.00
1774191968000,10000.00
1774195568000,10000.00
1774199168000,10000.00
1774202768000,10000.00
