timestamp,equity
1772449168000,10000.00
1772452768000,10000.00
1772456368000,10000.00
1772459968000,10000.00
1772463568000,10000.00
1772467168000,10000.00
1772470768000,10000.00
1772474368000,10000.00
1772477968000,10000.00
1772481568000,10000.00
1772485168000,10000.00
1772488768000,10000.00
1772492368000,10000.00
1772495968000,10000.00
1772499568000,10000.00
1772503168000,10000.00
1772506768000,10000.00
1772510368000,10000.00
1772513968000,10000.00
1772517568000,10000.00
1772521168000,10000.00
1772524768000,10000.00
1772528368000,10000.00
1772531968000,10000.00
1772535568000,10000.00
1772539168000,10000.00
1772542768000,10000.00
1772546368000,10000.00
1772549968000,10000.00
1772553568000,10000.00
1772557168000,10000.00
1772560768000,10000.00
1772564368000,10000.00
1772567968000,10000.00
1772571568000,10000.00
1772575168000,10000.00
1772578768000,10000.00
1772582368000,10000.00
1772585968000,10000.00
1772589568000,10000.00
1772593168000,10000.00
1772596768000,10000.00
1772600368000,10000.00
1772603968000,10000.00
1772607568000,10000.00
1772611168000,10000.00
1772614768000,10000.00
1772618368000,10000.00
1772621968000,10000.00
1772625568000,10000.00
1772629168000,10000.00
1772632768000,10000.00
1772636368000,10000.00
1772639968000,10000.00
1772643568000,10000.00
1772647168000,10000.00
1772650768000,10000.00
1772654368000,10000.00
1772657968000,10000.00
1772661568000,10000.00
1772665168000,10000.00
1772668768000,10000.00
1772672368000,10000.00
1772675968000,10000.00
1772679568000,10000.00
1772683168000,10000.00
1772686768000,10000.00
1772690368000,10000.00
1772693968000,10000.00
1772697568000,10000.00
1772701168000,10000.00
1772704768000,10000.00
1772708368000,10000.00
1772711968000,10000.00
1772715568000,10000.00
1772719168000,10000.00
1772722768000,10000.00
1772726368000,10000.00
1772729968000,10000.00
1772733568000,10000.00
1772737168000,10000.00
1772740768000,10000.00
1772744368000,10000.00
1772747968000,10000.00
1772751568000,10000.00
1772755168000,10000.00
1772758768000,10000.00
1772762368000,10000.00
1772765968000,10000.00
1772769568000,10000.00
1772773168000,10000.00
1772776768000,10000.00
1772780368000,10000.00
1772783968000,10000.00
1772787568000,10000.00
1772791168000,10000.00
1772794768000,10000.00
1772798368000,10000.00
1772801968000,10000.00
1772805568000,10000.00
1772809168000,10000.00
1772812768000,10000.00
1772816368000,10000.00
1772819968000,10000.00
1772823568000,10000.00
1772827168000,10000.00
1772830768000,10000.00
1772834368000,10000.00
1772837968000,10000.00
1772841568000,10000.00
1772845168000,10000.00
1772848768000,10000.00
1772852368000,10000.00
1772855968000,10000.00
1772859568000,10000.00
1772863168000,10000.00
1772866768000,10000.00
1772870368000,10000.00
1772873968000,10000.00
1772877568000,10000.00
1772881168000,10000.00
1772884768000,10000.00
1772888368000,10000.00
1772891968000,10000.00
1772895568000,10000.00
1772899168000,10000.00
1772902768000,10000.00
1772906368000,10000.00
1772909968000,10000.00
1772913568000,10000.00
1772917168000,10000.00
1772920768000,10000.00
1772924368000,10000.00
1772927968000,10000.00
1772931568000,10000.00
1772935168000,10000.00
1772938768000,10000.00
1772942368000,10000.00
1772945968000,10000.00
1772949568000,10000.00
1772953168000,10000.00
1772956768000,10000.00
1772960368000,10000.00
1772963968000,10000.00
1772967568000,10000.00
1772971168000,10000.00
1772974768000,10000.00
1772978368000,10000.00
1772981968000,10000.00
1772985568000,10000.00
1772989168000,10000.00
1772992768000,10000.00
1772996368000,10000.00
1772999968000,10000.00
1773003568000,10000.00
1773007168000,10000.00
1773010768000,10000.00
1773014368000,10000.00
1773017968000,10000.00
1773021568000,10000.00
1773025168000,10000.00
1773028768000,10000.00
1773032368000,10000.00
1773035968000,10000.00
1773039568000,10000.00
1773043168000,10000.00
1773046768000,10000.00
1773050368000,10000.00
1773053968000,10000.00
1773057568000,10000.00
1773061168000,10000.00
1773064768000,10000.00
1773068368000,10000.00
1773071968000,10000.00
1773075568000,10000.00
1773079168000,10000.00
1773082768000,10000.00
1773086368000,10000.00
1773089968000,10000.00
1773093568000,10000.00
1773097168000,10000.00
1773100768000,10000.00
1773104368000,10000.00
1773107968000,10000.00
1773111568000,10000.00
1773115168000,10000.00
1773118768000,10000.00
1773122368000,10000.00
1773125968000,10000.00
1773129568000,10000.00
1773133168000,10000.00
1773136768000,10000.00
1773140368000,10000.00
1773143968000,10000.00
1773147568000,10000.00
1773151168000,10000.00
1773154768000,10000.00
1773158368000,10000.00
1773161968000,10000.00
1773165568000,10000.00
1773169168000,10000.00
1773172768000,10000.00
1773176368000,10000.00
1773179968000,10000.00
1773183568000,10000.00
1773187168000,10000.00
1773190768000,10000.00
1773194368000,10000.00
1773197968000,10000.00
1773201568000,10000.00
1773205168000,10000.00
1773208768000,10000.00
1773212368000,10000.00
1773215968000,10000.00
1773219568000,10000.00
1773223168000,10000.00
1773226768000,10000.00
1773230368000,10000.00
1773233968000,10000.00
1773237568000,10000.00
1773241168000,10000.00
1773244768000,10000.00
1773248368000,10000.00
1773251968000,10000.00
1773255568000,10000.00
1773259168000,10000.00
1773262768000,10000.00
1773266368000,10000.00
1773269968000,10000.00
1773273568000,10000.00
1773277168000,10000.00
1773280768000,10000.00
1773284368000,10000.00
1773287968000,10000.00
1773291568000,10000.00
1773295168000,10000.00
1773298768000,10000.00
1773302368000,10000.00
