timestamp,equity
1773980047000,10000.00
1773983647000,10000.00
1773987247000,10000.00
1773990847000,10000.00
1773994447000,10000.00
1773998047000,10000.00
1774001647000,10000.00
1774005247000,10000.00
1774008847000,10000.00
1774012447000,10000.00
1774016047000,10000.00
1774019647000,10000.00
1774023247000,10000.00
1774026847000,10000.00
1774030447000,10000.00
1774034047000,10000.00
1774037647000,10000.00
1774041247000,10000.00
1774044847000,10000.00
1774048447000,10000.00
1774052047000,10000.00
1774055647000,10000.00
1774059247000,10000.00
1774062847000,10000.00
1774066447000,10000.00
1774070047000,10000.00
1774073647000,10000.00
1774077247000,10000.00
1774080847000,10000.00
1774084447000,10000.00
1774088047000,10000.00
1774091647000,10000.00
1774095247000,10000.00
1774098847000,10000.00
1774102447000,10000.00
1774106047000,10000.00
1774109647000,10000.00
1774113247000,10000.00
1774116847000,10000.00
1774120447000,10000.00
1774124047000,10000.00
1774127647000,10000.00
1774131247000,10000.00
1774134847000,10000.00
1774138447000,10000.00
1774142047000,10000.00
1774145647000,10000.00
1774149247000,10000.00
1774152847000,10000.00
1774156447000,10000.00
1774160047000,10000.00
1774163647000,10000.00
1774167247000,10000.00
1774170847000,10000.00
1774174447000,10000.00
