timestamp,equity
1773830102000,10000.00
1773833702000,10000.00
1773837302000,10000.00
1773840902000,10000.00
1773844502000,10000.00
1773848102000,10000.00
1773851702000,10000.00
1773855302000,10000.00
1773858902000,10000.00
1773862502000,10000.00
1773866102000,10000.00
1773869702000,10000.00
1773873302000,10000.00
1773876902000,10000.00
1773880502000,10000.00
1773884102000,10000.00
1773887702000,10000.00
1773891302000,10000.00
1773894902000,10000.00
1773898502000,10000.00
1773902102000,10000.00
1773905702000,10000.00
1773909302000,10000.00
1773912902000,10000.00
1773916502000,10000.00
1773920102000,10000.00
1773923702000,10000.00
1773927302000,10000.00
1773930902000,10000.00
1773934502000,10000.00
1773938102000,10000.00
1773941702000,10000.00
1773945302000,10000.00
1773948902000,10000.00
1773952502000,10000.00
1773956102000,10000.00
1773959702000,10000.00
1773963302000,10000.00
1773966902000,10000.00
1773970502000,10000.00
1773974102000,10000.00
1773977702000,10000.00
1773981302000,10000.00
1773984902000,10000.00
1773988502000,10000.00
1773992102000,10000.00
1773995702000,10000.00
1773999302000,10000.00
1774002902000,10000.00
1774006502000,10000.00
1774010102000,10000.00
1774013702000,10000.00
1774017302000,10000.00
1774020902000,10000.00
1774024502000,10000.00
1774028102000,10000.00
1774031702000,10000.00
1774035302000,10000.00
1774038902000,10000.00
1774042502000,10000.00
1774046102000,10000.00
1774049702000,10000.00
1774053302000,10000.00
1774056902000,10000.00
1774060502000,10000.00
1774064102000,10000.00
1774067702000,10000.00
1774071302000,10000.00
1774074902000,10000.00
1774078502000,10000.00
1774082102000,10000.00
1774085702000,10000.00
1774089302000,10000.00
1774092902000,10000.00
1774096502000,10000.00
1774100102000,10000.00
1774103702000,10000.00
1774107302000,10000.00
1774110902000,10000.00
1774114502000,10000.00
1774118102000,10000.00
1774121702000,10000.00
1774125302000,10000.00
1774128902000,10000.00
1774132502000,10000.00
1774136102000,10000.00
1774139702000,10000.00
1774143302000,10000.00
1774146902000,10000.00
1774150502000,10000.00
1774154102000,10000.00
1774157702000,10000.00
1774161302000,10000.00
1774164902000,10000.00
1774168502000,10000.00
1774172102000,10000.00
1774175702000,10000.00
1774179302000,10000.00
1774182902000,10000.00
1774186502000,10000.00
1774190102000,10000.00
1774193702000,10000.00
1774197302000,10000.00
1774200902000,10000.00
1774204502000,10000.00
1774208102000,10000.00
1774211702000,10000.00
1774215302000,10000.00
1774218902000,10000.00
1774222502000,10000.00
1774226102000,10000.00
1774229702000,10000.00
1774233302000,10000.00
1774236902000,10000.00
1774240502000,10000.00
1774244102000,10000.00
1774247702000,10000.00
1774251302000,10000.00
1774254902000,10000.00
1774258502000,10000.00
1774262102000,10000.00
1774265702000,10000.00
1774269302000,10000.00
1774272902000,10000.00
1774276502000,10000.00
1774280102000,10000.00
1774283702000,10000.00
1774287302000,10000.00
1774290902000,10000.00
1774294502000,10000.00
1774298102000,10000.00
1774301702000,10000.00
1774305302000,10000.00
1774308902000,10000.00
1774312502000,10000.00
1774316102000,10000.00
1774319702000,10000.00
1774323302000,10000.00
1774326902000,10000.00
1774330502000,10000.00
1774334102000,10000.00
1774337702000,10000.00
1774341302000,10000.00
1774344902000,10000.00
1774348502000,10000.00
1774352102000,10000.00
1774355702000,10000.00
1774359302000,10000.00
1774362902000,10000.00
1774366502000,10000.00
1774370102000,10000.00
1774373702000,10000.00
1774377302000,10000.00
1774380902000,10000.00
1774384502000,10000.00
1774388102000,10000.00
1774391702000,10000.00
1774395302000,10000.00
1774398902000,10000.00
1774402502000,10000.00
1774406102000,10000.00
1774409702000,10000.00
1774413302000,10000.00
1774416902000,10000.00
1774420502000,10000.00
1774424102000,10000.00
1774427702000,10000.00
1774431302000,10000.00
1774434902000,10000.00
1774438502000,10000.00
1774442102000,10000.00
1774445702000,10000.00
1774449302000,10000.00
1774452902000,10000.00
1774456502000,10000.00
1774460102000,10000.00
1774463702000,10000.00
1774467302000,10000.00
1774470902000,10000.00
1774474502000,10000.00
1774478102000,10000.00
1774481702000,10000.00
1774485302000,10000.00
1774488902000,10000.00
1774492502000,10000.00
1774496102000,10000.00
1774499702000,10000.00
1774503302000,10000.00
1774506902000,10000.00
1774510502000,10000.00
1774514102000,10000.00
1774517702000,10000.00
1774521302000,10000.00
1774524902000,10000.00
1774528502000,10000.00
1774532102000,10000.00
1774535702000,10000.00
1774539302000,10000.00
1774542902000,10000.00
1774546502000,10000.00
1774550102000,10000.00
1774553702000,10000.00
1774557302000,10000.00
1774560902000,10000.00
1774564502000,10000.00
1774568102000,10000.00
1774571702000,10000.00
1774575302000,10000.00
1774578902000,10000.00
1774582502000,10000.00
1774586102000,10000.00
1774589702000,10000.00
1774593302000,10000.00
1774596902000,10000.00
1774600502000,10000.00
1774604102000,10000.00
1774607702000,10000.00
1774611302000,10000.00
1774614902000,10000.00
1774618502000,10000.00
1774622102000,10000.00
1774625702000,10000.00
1774629302000,10000.00
1774632902000,10000.00
1774636502000,10000.00
1774640102000,10000.00
1774643702000,10000.00
1774647302000,10000.00
1774650902000,10000.00
1774654502000,10000.00
1774658102000,10000.00
1774661702000,10000.00
1774665302000,10000.00
1774668902000,10000.00
1774672502000,10000.00
1774676102000,10000.00
1774679702000,10000.00
1774683302000,10000.00
1774686902000,10000.00
1774690502000,10000.00
1774694102000,10000.00
1774697702000,10000.00
1774701302000,10000.00
1774704902000,10000.00
1774708502000,10000.00
1774712102000,10000.00
1774715702000,10000.00
1774719302000,10000.00
1774722902000,10000.00
1774726502000,10000.00
1774730102000,10000.00
1774733702000,10000.00
1774737302000,10000.00
1774740902000,10000.00
1774744502000,10000.00
1774748102000,10000.00
1774751702000,10000.00
1774755302000,10000.00
1774758902000,10000.00
1774762502000,10000.00
1774766102000,10000.00
1774769702000,10000.00
1774773302000,10000.00
1774776902000,10000.00
1774780502000,10000.00
1774784102000,10000.00
1774787702000,10000.00
1774791302000,10000.00
1774794902000,10000.00
1774798502000,10000.00
1774802102000,10000.00
1774805702000,10000.00
1774809302000,10000.00
1774812902000,10000.00
1774816502000,10000.00
1774820102000,10000.00
1774823702000,10000.00
1774827302000,10000.00
1774830902000,10000.00
1774834502000,10000.00
1774838102000,10000.00
1774841702000,10000.00
1774845302000,10000.00
1774848902000,10000.00
1774852502000,10000.00
1774856102000,10000.00
1774859702000,10000.00
1774863302000,10000.00
1774866902000,10000.00
1774870502000,10000.00
1774874102000,10000.00
1774877702000,10000.00
1774881302000,10000.00
1774884902000,10000.00
1774888502000,10000.00
1774892102000,10000.00
1774895702000,10000.00
1774899302000,10000.00
1774902902000,10000.00
1774906502000,10000.00
1774910102000,10000.00
1774913702000,10000.00
1774917302000,10000.00
1774920902000,10000.00
1774924502000,10000.00
1774928102000,10000.00
1774931702000,10000.00
1774935302000,10000.00
1774938902000,10000.00
1774942502000,10000.00
1774946102000,10000.00
1774949702000,10000.00
1774953302000,10000.00
1774956902000,10000.00
1774960502000,10000.00
1774964102000,10000.00
1774967702000,10000.00
1774971302000,10000.00
1774974902000,10000.00
1774978502000,10000.00
1774982102000,10000.00
1774985702000,10000.00
1774989302000,10000.00
1774992902000,10000.00
1774996502000,10000.00
1775000102000,10000.00
1775003702000,10000.00
1775007302000,10000.00
1775010902000,10000.00
1775014502000,10000.00
1775018102000,10000.00
1775021702000,10000.00
1775025302000,10000.00
1775028902000,10000.00
1775032502000,10000.00
1775036102000,10000.00
1775039702000,10000.00
1775043302000,10000.00
1775046902000,10000.00
1775050502000,10000.00
1775054102000,10000.00
1775057702000,10000.00
1775061302000,10000.00
1775064902000,10000.00
1775068502000,10000.00
1775072102000,10000.00
1775075702000,10000.00
1775079302000,10000.00
1775082902000,10000.00
1775086502000,10000.00
1775090102000,10000.00
1775093702000,10000.00
1775097302000,10000.00
1775100902000,10000.00
1775104502000,10000.00
1775108102000,10000.00
1775111702000,10000.00
1775115302000,10000.00
1775118902000,10000.00
1775122502000,10000.00
1775126102000,10000.00
1775129702000,10000.00
1775133302000,10000.00
1775136902000,10000.00
1775140502000,10000.00
