timestamp,equity
1774049553000,10000.00
1774053153000,10000.00
1774056753000,10000.00
1774060353000,10000.00
1774063953000,10000.00
1774067553000,10000.00
1774071153000,10000.00
1774074753000,10000.00
1774078353000,10000.00
1774081953000,10000.00
1774085553000,10000.00
1774089153000,10000.00
1774092753000,10000.00
1774096353000,10000.00
1774099953000,10000.00
1774103553000,10000.00
1774107153000,10000.00
1774110753000,10000.00
1774114353000,10000.00
1774117953000,10000.00
1774121553000,10000.00
1774125153000,10000.00
1774128753000,10000.00
1774132353000,10000.00
1774135953000,10000.00
1774139553000,10000.00
1774143153000,10000.00
1774146753000,10000.00
1774150353000,10000.00
1774153953000,10000.00
1774157553000,10000.00
1774161153000,10000.00
1774164753000,10000.00
1774168353000,10000.00
1774171953000,10000.00
1774175553000,10000.00
1774179153000,10000.00
1774182753000,10000.00
1774186353000,10000.00
1774189953000,10000.00
1774193553000,10000.00
1774197153000,10000.00
1774200753000,10000.00
1774204353000,10000.00
1774207953000,10000.00
1774211553000,10000.00
1774215153000,10000.00
1774218753000,10000.00
1774222353000,10000.00
1774225953000,10000.00
1774229553000,10000.00
1774233153000,10000.00
1774236753000,10000.00
1774240353000,10000.00
1774243953000,10000.00
1774247553000,10000.00
1774251153000,10000.00
1774254753000,10000.00
1774258353000,10000.00
1774261953000,10000.00
1774265553000,10000.00
1774269153000,10000.00
1774272753000,10000.00
1774276353000,10000.00
1774279953000,10000.00
1774283553000,10000.00
1774287153000,10000.00
1774290753000,10000.00
1774294353000,10000.00
1774297953000,10000.00
1774301553000,10000.00
1774305153000,10000.00
1774308753000,10000.00
1774312353000,10000.00
1774315953000,10000.00
1774319553000,10000.00
1774323153000,10000.00
1774326753000,10000.00
1774330353000,10000.00
1774333953000,10000.00
1774337553000,10000.00
1774341153000,10000.00
1774344753000,10000.00
1774348353000,10000.00
1774351953000,10000.00
1774355553000,10000.00
1774359153000,10000.00
1774362753000,10000.00
1774366353000,10000.00
1774369953000,10000.00
1774373553000,10000.00
1774377153000,10000.00
1774380753000,10000.00
1774384353000,10000.00
1774387953000,10000.00
1774391553000,10000.00
1774395153000,10000.00
1774398753000,10000.00
1774402353000,10000.00
1774405953000,10000.00
1774409553000,10000.00
1774413153000,10000.00
1774416753000,10000.00
1774420353000,10000.00
1774423953000,10000.00
1774427553000,10000.00
1774431153000,10000.00
1774434753000,10000.00
1774438353000,10000.00
1774441953000,10000.00
1774445553000,10000.00
1774449153000,10000.00
1774452753000,10000.00
1774456353000,10000.00
1774459953000,10000.00
1774463553000,10000.00
1774467153000,10000.00
1774470753000,10000.00
1774474353000,10000.00
1774477953000,10000.00
1774481553000,10000.00
1774485153000,10000.00
1774488753000,10000.00
1774492353000,10000.00
1774495953000,10000.00
1774499553000,10000.00
1774503153000,10000.00
1774506753000,10000.00
1774510353000,10000.00
1774513953000,10000.00
1774517553000,10000.00
1774521153000,10000.00
1774524753000,10000.00
1774528353000,10000.00
1774531953000,10000.00
1774535553000,10000.00
1774539153000,10000.00
1774542753000,10000.00
1774546353000,10000.00
1774549953000,10000.00
1774553553000,10000.00
1774557153000,10000.00
1774560753000,10000.00
1774564353000,10000.00
1774567953000,10000.00
1774571553000,10000.00
1774575153000,10000.00
1774578753000,10000.00
1774582353000,10000.00
1774585953000,10000.00
1774589553000,10000.00
1774593153000,10000.00
1774596753000,10000.00
1774600353000,10000.00
1774603953000,10000.00
1774607553000,10000.00
1774611153000,10000.00
1774614753000,10000.00
1774618353000,10000.00
1774621953000,10000.00
1774625553000,10000.00
1774629153000,10000.00
1774632753000,10000.00
1774636353000,10000.00
1774639953000,10000.00
1774643553000,10000.00
1774647153000,10000.00
1774650753000,10000.00
1774654353000,10000.00
1774657953000,10000.00
1774661553000,10000.00
1774665153000,10000.00
1774668753000,10000.00
1774672353000,10000.00
1774675953000,10000.00
1774679553000,10000.00
1774683153000,10000.00
1774686753000,10000.00
1774690353000,10000.00
1774693953000,10000.00
1774697553000,10000.00
1774701153000,10000.00
1774704753000,10000.00
1774708353000,10000.00
1774711953000,10000.00
1774715553000,10000.00
1774719153000,10000.00
1774722753000,10000.00
1774726353000,10000.00
1774729953000,10000.00
1774733553000,10000.00
1774737153000,10000.00
1774740753000,10000.00
1774744353000,10000.00
1774747953000,10000.00
1774751553000,10000.00
1774755153000,10000.00
1774758753000,10000.00
1774762353000,10000.00
1774765953000,10000.00
1774769553000,10000.00
1774773153000,10000.00
1774776753000,10000.00
1774780353000,10000.00
1774783953000,10000.00
1774787553000,10000.00
1774791153000,10000.00
1774794753000,10000.00
1774798353000,10000.00
1774801953000,10000.00
1774805553000,10000.00
1774809153000,10000.00
1774812753000,10000.00
1774816353000,10000.00
1774819953000,10000.00
1774823553000,10000.00
1774827153000,10000.00
1774830753000,10000.00
1774834353000,10000.00
1774837953000,10000.00
1774841553000,10000.00
1774845153000,10000.00
1774848753000,10000.00
1774852353000,10000.00
1774855953000,10000.00
1774859553000,10000.00
1774863153000,10000.00
1774866753000,10000.00
1774870353000,10000.00
1774873953000,10000.00
1774877553000,10000.00
1774881153000,10000.00
1774884753000,10000.00
1774888353000,10000.00
1774891953000,10000.00
1774895553000,10000.00
1774899153000,10000.00
1774902753000,10000.00
1774906353000,10000.00
1774909953000,10000.00
1774913553000,10000.00
1774917153000,10000.00
1774920753000,10000.00
1774924353000,10000.00
1774927953000,10000.00
1774931553000,10000.00
1774935153000,10000.00
1774938753000,10000.00
1774942353000,10000.00
1774945953000,10000.00
1774949553000,10000.00
1774953153000,10000.00
1774956753000,10000.00
1774960353000,10000.00
1774963953000,10000.00
1774967553000,10000.00
1774971153000,10000.00
1774974753000,10000.00
1774978353000,10000.00
1774981953000,10000.00
1774985553000,10000.00
1774989153000,10000.00
1774992753000,10000.00
1774996353000,10000.00
1774999953000,10000.00
1775003553000,10000.00
1775007153000,10000.00
1775010753000,10000.00
1775014353000,10000.00
1775017953000,10000.00
1775021553000,10000.00
1775025153000,10000.00
1775028753000,10000.00
1775032353000,10000.00
1775035953000,10000.00
1775039553000,10000.00
1775043153000,10000.00
1775046753000,10000.00
1775050353000,10000.00
1775053953000,10000.00
1775057553000,10000.00
1775061153000,10000.00
1775064753000,10000.00
1775068353000,10000.00
1775071953000,10000.00
1775075553000,10000.00
1775079153000,10000.00
1775082753000,10000.00
1775086353000,10000.00
1775089953000,10000.00
1775093553000,10000.00
1775097153000,10000.00
1775100753000,10000.00
1775104353000,10000.00
1775107953000,10000.00
1775111553000,10000.00
1775115153000,10000.00
1775118753000,10000.00
1775122353000,10000.00
1775125953000,10000.00
1775129553000,10000.00
1775133153000,10000.00
1775136753000,10000.00
1775140353000,10000.00
1775143953000,10000.00
