timestamp,equity
1773470574000,10000.00
1773474174000,10000.00
1773477774000,10000.00
1773481374000,10000.00
1773484974000,10000.00
1773488574000,10000.00
1773492174000,10000.00
1773495774000,10000.00
1773499374000,10000.00
1773502974000,10000.00
1773506574000,10000.00
1773510174000,10000.00
1773513774000,10000.00
1773517374000,10000.00
1773520974000,10000.00
1773524574000,10000.00
1773528174000,10000.00
1773531774000,10000.00
1773535374000,10000.00
1773538974000,10000.00
1773542574000,10000.00
1773546174000,10000.00
1773549774000,10000.00
1773553374000,10000.00
1773556974000,10000.00
1773560574000,10000.00
1773564174000,10000.00
1773567774000,10000.00
1773571374000,10000.00
1773574974000,10000.00
1773578574000,10000.00
1773582174000,10000.00
1773585774000,10000.00
1773589374000,10000.00
1773592974000,10000.00
1773596574000,10000.00
1773600174000,10000.00
1773603774000,10000.00
1773607374000,10000.00
1773610974000,10000.00
1773614574000,10000.00
1773618174000,10000.00
1773621774000,10000.00
1773625374000,10000.00
1773628974000,10000.00
1773632574000,10000.00
1773636174000,10000.00
1773639774000,10000.00
1773643374000,10000.00
1773646974000,10000.00
1773650574000,10000.00
1773654174000,10000.00
1773657774000,10000.00
1773661374000,10000.00
1773664974000,10000.00
1773668574000,10000.00
1773672174000,10000.00
1773675774000,10000.00
1773679374000,10000.00
1773682974000,10000.00
1773686574000,10000.00
1773690174000,10000.00
1773693774000,10000.00
1773697374000,10000.00
1773700974000,10000.00
1773704574000,10000.00
1773708174000,10000.00
1773711774000,10000.00
1773715374000,10000.00
1773718974000,10000.00
1773722574000,10000.00
1773726174000,10000.00
1773729774000,10000.00
1773733374000,10000.00
1773736974000,10000.00
1773740574000,10000.00
1773744174000,10000.00
1773747774000,10000.00
1773751374000,10000.00
1773754974000,10000.00
1773758574000,10000.00
1773762174000,10000.00
1773765774000,10000.00
1773769374000,10000.00
1773772974000,10000.00
1773776574000,10000.00
1773780174000,10000.00
1773783774000,10000.00
1773787374000,10000.00
1773790974000,10000.00
1773794574000,10000.00
1773798174000,10000.00
1773801774000,10000.00
1773805374000,10000.00
1773808974000,10000.00
1773812574000,10000.00
1773816174000,10000.00
1773819774000,10000.00
1773823374000,10000.00
1773826974000,10000.00
1773830574000,10000.00
1773834174000,10000.00
1773837774000,10000.00
1773841374000,10000.00
1773844974000,10000.00
1773848574000,10000.00
1773852174000,10000.00
1773855774000,10000.00
1773859374000,10000.00
1773862974000,10000.00
1773866574000,10000.00
1773870174000,10000.00
1773873774000,10000.00
1773877374000,10000.00
1773880974000,10000.00
1773884574000,10000.00
1773888174000,10000.00
1773891774000,10000.00
1773895374000,10000.00
1773898974000,10000.00
1773902574000,10000.00
1773906174000,10000.00
1773909774000,10000.00
1773913374000,10000.00
1773916974000,10000.00
1773920574000,10000.00
1773924174000,10000.00
1773927774000,10000.00
1773931374000,10000.00
1773934974000,10000.00
1773938574000,10000.00
1773942174000,10000.00
1773945774000,10000.00
1773949374000,10000.00
1773952974000,10000.00
1773956574000,10000.00
1773960174000,10000.00
1773963774000,10000.00
1773967374000,10000.00
1773970974000,10000.00
1773974574000,10000.00
1773978174000,10000.00
1773981774000,10000.00
1773985374000,10000.00
1773988974000,10000.00
1773992574000,10000.00
1773996174000,10000.00
1773999774000,10000.00
1774003374000,10000.00
1774006974000,10000.00
1774010574000,10000.00
1774014174000,10000.00
1774017774000,10000.00
1774021374000,10000.00
1774024974000,10000.00
1774028574000,10000.00
1774032174000,10000.00
1774035774000,10000.00
1774039374000,10000.00
1774042974000,10000.00
1774046574000,10000.00
1774050174000,10000.00
1774053774000,10000.00
1774057374000,10000.00
1774060974000,10000.00
1774064574000,10000.00
1774068174000,10000.00
1774071774000,10000.00
1774075374000,10000.00
1774078974000,10000.00
1774082574000,10000.00
1774086174000,10000.00
1774089774000,10000.00
1774093374000,10000.00
1774096974000,10000.00
1774100574000,10000.00
1774104174000,10000.00
1774107774000,10000.00
1774111374000,10000.00
1774114974000,10000.00
1774118574000,10000.00
1774122174000,10000.00
1774125774000,10000.00
1774129374000,10000.00
1774132974000,10000.00
1774136574000,10000.00
1774140174000,10000.00
1774143774000,10000.00
1774147374000,10000.00
1774150974000,10000.00
1774154574000,10000.00
1774158174000,10000.00
1774161774000,10000.00
1774165374000,10000.00
1774168974000,10000.00
1774172574000,10000.00
1774176174000,10000.00
1774179774000,10000.00
1774183374000,10000.00
1774186974000,10000.00
1774190574000,10000.00
1774194174000,10000.00
1774197774000,10000.00
1774201374000,10000.00
