timestamp,equity
1772202044000,10000.00
1772205644000,10000.00
1772209244000,10000.00
1772212844000,10000.00
1772216444000,10000.00
1772220044000,10000.00
1772223644000,10000.00
1772227244000,10000.00
1772230844000,10000.00
1772234444000,10000.00
1772238044000,10000.00
1772241644000,10000.00
1772245244000,10000.00
1772248844000,10000.00
1772252444000,10000.00
1772256044000,10000.00
1772259644000,10000.00
1772263244000,10000.00
1772266844000,10000.00
1772270444000,10000.00
1772274044000,10000.00
1772277644000,10000.00
1772281244000,10000.00
1772284844000,10000.00
1772288444000,10000.00
1772292044000,10000.00
1772295644000,10000.00
1772299244000,10000.00
1772302844000,10000.00
1772306444000,10000.00
1772310044000,10000.00
1772313644000,10000.00
1772317244000,10000.00
1772320844000,10000.00
1772324444000,10000.00
1772328044000,10000.00
1772331644000,10000.00
1772335244000,10000.00
1772338844000,10000.00
1772342444000,10000.00
1772346044000,10000.00
1772349644000,10000.00
1772353244000,10000.00
1772356844000,10000.00
1772360444000,10000.00
1772364044000,10000.00
1772367644000,10000.00
1772371244000,10000.00
1772374844000,10000.00
1772378444000,10000.00
1772382044000,10000.00
1772385644000,10000.00
1772389244000,10000.00
1772392844000,10000.00
1772396444000,10000.00
1772400044000,10000.00
1772403644000,10000.00
1772407244000,10000.00
1772410844000,10000.00
1772414444000,10000.00
1772418044000,10000.00
1772421644000,10000.00
1772425244000,10000.00
1772428844000,10000.00
1772432444000,10000.00
1772436044000,10000.00
1772439644000,10000.00
1772443244000,10000.00
1772446844000,10000.00
1772450444000,10000.00
1772454044000,10000.00
1772457644000,10000.00
1772461244000,10000.00
1772464844000,10000.00
1772468444000,10000.00
1772472044000,10000.00
1772475644000,10000.00
1772479244000,10000.00
1772482844000,10000.00
1772486444000,10000.00
1772490044000,10000.00
1772493644000,10000.00
1772497244000,10000.00
1772500844000,10000.00
1772504444000,10000.00
1772508044000,10000.00
1772511644000,10000.00
1772515244000,10000.00
1772518844000,10000.00
1772522444000,10000.00
1772526044000,10000.00
1772529644000,10000.00
1772533244000,10000.00
1772536844000,10000.00
1772540444000,10000.00
1772544044000,10000.00
1772547644000,10000.00
1772551244000,10000.00
1772554844000,10000.00
1772558444000,10000.00
1772562044000,10000.00
1772565644000,10000.00
1772569244000,10000.00
1772572844000,10000.00
1772576444000,10000.00
1772580044000,10000.00
1772583644000,10000.00
1772587244000,10000.00
1772590844000,10000.00
1772594444000,10000.00
1772598044000,10000.00
1772601644000,10000.00
1772605244000,10000.00
1772608844000,10000.00
1772612444000,10000.00
1772616044000,10000.00
1772619644000,10000.00
1772623244000,10000.00
1772626844000,10000.00
1772630444000,10000.00
1772634044000,10000.00
1772637644000,10000.00
1772641244000,10000.00
1772644844000,10000.00
1772648444000,10000.00
1772652044000,10000.00
1772655644000,10000.00
1772659244000,10000.00
1772662844000,10000.00
1772666444000,10000.00
1772670044000,10000.00
1772673644000,10000.00
1772677244000,10000.00
1772680844000,10000.00
1772684444000,10000.00
1772688044000,10000.00
1772691644000,10000.00
1772695244000,10000.00
1772698844000,10000.00
1772702444000,10000.00
1772706044000,10000.00
1772709644000,10000.00
1772713244000,10000.00
1772716844000,10000.00
1772720444000,10000.00
1772724044000,10000.00
1772727644000,10000.00
1772731244000,10000.00
1772734844000,10000.00
1772738444000,10000.00
1772742044000,10000.00
1772745644000,10000.00
1772749244000,10000.00
1772752844000,10000.00
1772756444000,10000.00
1772760044000,10000.00
1772763644000,10000.00
1772767244000,10000.00
1772770844000,10000.00
1772774444000,10000.00
1772778044000,10000.00
1772781644000,10000.00
1772785244000,10000.00
1772788844000,10000.00
1772792444000,10000.00
1772796044000,10000.00
1772799644000,10000.00
1772803244000,10000.00
1772806844000,10000.00
1772810444000,10000.00
1772814044000,10000.00
1772817644000,10000.00
1772821244000,10000.00
1772824844000,10000.00
1772828444000,10000.00
1772832044000,10000.00
1772835644000,10000.00
1772839244000,10000.00
1772842844000,10000.00
1772846444000,10000.00
1772850044000,10000.00
1772853644000,10000.00
1772857244000,10000.00
1772860844000,10000.00
1772864444000,10000.00
1772868044000,10000.00
1772871644000,10000.00
1772875244000,10000.00
1772878844000,10000.00
1772882444000,10000.00
1772886044000,10000.00
1772889644000,10000.00
1772893244000,10000.00
1772896844000,10000.00
1772900444000,10000.00
1772904044000,10000.00
1772907644000,10000.00
1772911244000,10000.00
1772914844000,10000.00
1772918444000,10000.00
1772922044000,10000.00
1772925644000,10000.00
1772929244000,10000.00
1772932844000,10000.00
1772936444000,10000.00
1772940044000,10000.00
1772943644000,10000.00
1772947244000,10000.00
1772950844000,10000.00
1772954444000,10000.00
1772958044000,10000.00
1772961644000,10000.00
1772965244000,10000.00
1772968844000,10000.00
1772972444000,10000.00
1772976044000,10000.00
1772979644000,10000.00
1772983244000,10000.00
1772986844000,10000.00
1772990444000,10000.00
1772994044000,10000.00
1772997644000,10000.00
1773001244000,10000.00
1773004844000,10000.00
1773008444000,10000.00
1773012044000,10000.00
1773015644000,10000.00
1773019244000,10000.00
1773022844000,10000.00
1773026444000,10000.00
1773030044000,10000.00
1773033644000,10000.00
1773037244000,10000.00
1773040844000,10000.00
1773044444000,10000.00
1773048044000,10000.00
1773051644000,10000.00
1773055244000,10000.00
1773058844000,10000.00
1773062444000,10000.00
1773066044000,10000.00
1773069644000,10000.00
1773073244000,10000.00
1773076844000,10000.00
1773080444000,10000.00
1773084044000,10000.00
1773087644000,10000.00
1773091244000,10000.00
1773094844000,10000.00
1773098444000,10000.00
1773102044000,10000.00
1773105644000,10000.00
1773109244000,10000.00
1773112844000,10000.00
1773116444000,10000.00
1773120044000,10000.00
1773123644000,10000.00
1773127244000,10000.00
1773130844000,10000.00
1773134444000,10000.00
1773138044000,10000.00
1773141644000,10000.00
1773145244000,10000.00
1773148844000,10000.00
1773152444000,10000.00
1773156044000,10000.00
1773159644000,10000.00
1773163244000,10000.00
1773166844000,10000.00
1773170444000,10000.00
1773174044000,10000.00
1773177644000,10000.00
1773181244000,10000.00
1773184844000,10000.00
1773188444000,10000.00
1773192044000,10000.00
1773195644000,10000.00
1773199244000,10000.00
1773202844000,10000.00
1773206444000,10000.00
1773210044000,10000.00
1773213644000,10000.00
1773217244000,10000.00
1773220844000,10000.00
1773224444000,10000.00
1773228044000,10000.00
1773231644000,10000.00
1773235244000,10000.00
1773238844000,10000.00
1773242444000,10000.00
1773246044000,10000.00
1773249644000,10000.00
1773253244000,10000.00
1773256844000,10000.00
1773260444000,10000.00
1773264044000,10000.00
1773267644000,10000.00
1773271244000,10000.00
1773274844000,10000.00
1773278444000,10000.00
1773282044000,10000.00
1773285644000,10000.00
1773289244000,10000.00
1773292844000,10000.00
1773296444000,10000.00
1773300044000,10000.00
1773303644000,10000.00
1773307244000,10000.00
1773310844000,10000.00
1773314444000,10000.00
1773318044000,10000.00
1773321644000,10000.00
