timestamp,equity
1768022775000,10000.00
1768026375000,10000.00
1768029975000,10000.00
1768033575000,10000.00
1768037175000,10000.00
1768040775000,10000.00
1768044375000,10000.00
1768047975000,10000.00
1768051575000,10000.00
1768055175000,10000.00
1768058775000,10000.00
1768062375000,10000.00
1768065975000,10000.00
1768069575000,10000.00
1768073175000,10000.00
1768076775000,10000.00
1768080375000,10000.00
1768083975000,10000.00
1768087575000,10000.00
1768091175000,10000.00
1768094775000,10000.00
1768098375000,10000.00
1768101975000,10000.00
1768105575000,10000.00
1768109175000,10000.00
1768112775000,10000.00
1768116375000,10000.00
1768119975000,10000.00
1768123575000,10000.00
1768127175000,10000.00
1768130775000,10000.00
1768134375000,10000.00
1768137975000,10000.00
1768141575000,10000.00
1768145175000,10000.00
1768148775000,10000.00
1768152375000,10000.00
1768155975000,10000.00
1768159575000,10000.00
1768163175000,10000.00
1768166775000,10000.00
1768170375000,10000.00
1768173975000,10000.00
1768177575000,10000.00
1768181175000,10000.00
1768184775000,10000.00
1768188375000,10000.00
1768191975000,10000.00
1768195575000,10000.00
1768199175000,10000.00
1768202775000,10000.00
1768206375000,10000.00
1768209975000,10000.00
1768213575000,10000.00
1768217175000,10000.00
1768220775000,10000.00
1768224375000,10000.00
1768227975000,10000.00
1768231575000,10000.00
1768235175000,10000.00
1768238775000,10000.00
1768242375000,10000.00
1768245975000,10000.00
1768249575000,10000.00
1768253175000,10000.00
1768256775000,10000.00
1768260375000,10000.00
1768263975000,10000.00
1768267575000,10000.00
1768271175000,10000.00
1768274775000,10000.00
1768278375000,10000.00
1768281975000,10000.00
1768285575000,10000.00
1768289175000,10000.00
1768292775000,10000.00
1768296375000,10000.00
1768299975000,10000.00
1768303575000,10000.00
1768307175000,10000.00
1768310775000,10000.00
1768314375000,10000.00
1768317975000,10000.00
1768321575000,10000.00
1768325175000,10000.00
1768328775000,10000.00
1768332375000,10000.00
1768335975000,10000.00
1768339575000,10000.00
1768343175000,10000.00
1768346775000,10000.00
1768350375000,10000.00
1768353975000,10000.00
1768357575000,10000.00
1768361175000,10000.00
1768364775000,10000.00
1768368375000,10000.00
1768371975000,10000.00
1768375575000,10000.00
1768379175000,10000.00
1768382775000,10000.00
1768386375000,10000.00
1768389975000,10000.00
1768393575000,10000.00
1768397175000,10000.00
1768400775000,10000.00
1768404375000,10000.00
1768407975000,10000.00
1768411575000,10000.00
1768415175000,10000.00
1768418775000,10000.00
1768422375000,10000.00
1768425975000,10000.00
1768429575000,10000.00
1768433175000,10000.00
1768436775000,10000.00
1768440375000,10000.00
1768443975000,10000.00
1768447575000,10000.00
1768451175000,10000.00
1768454775000,10000.00
1768458375000,10000.00
1768461975000,10000.00
1768465575000,10000.00
1768469175000,10000.00
1768472775000,10000.00
1768476375000,10000.00
1768479975000,10000.00
1768483575000,10000.00
1768487175000,10000.00
1768490775000,10000.00
1768494375000,10000.00
1768497975000,10000.00
1768501575000,10000.00
1768505175000,10000.00
1768508775000,10000.00
1768512375000,10000.00
1768515975000,10000.00
1768519575000,10000.00
1768523175000,10000.00
1768526775000,10000.00
1768530375000,10000.00
1768533975000,10000.00
1768537575000,10000.00
1768541175000,10000.00
1768544775000,10000.00
1768548375000,10000.00
1768551975000,10000.00
1768555575000,10000.00
1768559175000,10000.00
1768562775000,10000.00
1768566375000,10000.00
1768569975000,10000.00
1768573575000,10000.00
1768577175000,10000.00
1768580775000,10000.00
1768584375000,10000.00
1768587975000,10000.00
1768591575000,10000.00
1768595175000,10000.00
1768598775000,10000.00
1768602375000,10000.00
1768605975000,10000.00
1768609575000,10000.00
1768613175000,10000.00
1768616775000,10000.00
1768620375000,10000.00
1768623975000,10000.00
1768627575000,10000.00
1768631175000,10000.00
1768634775000,10000.00
1768638375000,10000.00
1768641975000,10000.00
1768645575000,10000.00
1768649175000,10000.00
1768652775000,10000.00
1768656375000,10000.00
1768659975000,10000.00
1768663575000,10000.00
1768667175000,10000.00
1768670775000,10000.00
1768674375000,10000.00
1768677975000,10000.00
1768681575000,10000.00
1768685175000,10000.00
1768688775000,10000.00
1768692375000,10000.00
1768695975000,10000.00
1768699575000,10000.00
1768703175000,10000.00
1768706775000,10000.00
1768710375000,10000.00
1768713975000,10000.00
1768717575000,10000.00
1768721175000,10000.00
1768724775000,10000.00
1768728375000,10000.00
1768731975000,10000.00
1768735575000,10000.00
1768739175000,10000.00
1768742775000,10000.00
1768746375000,10000.00
1768749975000,10000.00
1768753575000,10000.00
1768757175000,10000.00
1768760775000,10000.00
1768764375000,10000.00
1768767975000,10000.00
1768771575000,10000.00
1768775175000,10000.00
1768778775000,10000.00
1768782375000,10000.00
1768785975000,10000.00
1768789575000,10000.00
1768793175000,10000.00
1768796775000,10000.00
1768800375000,10000.00
1768803975000,10000.00
1768807575000,10000.00
1768811175000,10000.00
1768814775000,10000.00
1768818375000,10000.00
1768821975000,10000.00
1768825575000,10000.00
1768829175000,10000.00
1768832775000,10000.00
1768836375000,10000.00
1768839975000,10000.00
1768843575000,10000.00
1768847175000,10000.00
1768850775000,10000.00
