timestamp,equity
1773672081000,10000.00
1773675681000,10000.00
1773679281000,10000.00
1773682881000,10000.00
1773686481000,10000.00
1773690081000,10000.00
1773693681000,10000.00
1773697281000,10000.00
1773700881000,10000.00
1773704481000,10000.00
1773708081000,10000.00
1773711681000,10000.00
1773715281000,10000.00
1773718881000,10000.00
1773722481000,10000.00
1773726081000,10000.00
1773729681000,10000.00
1773733281000,10000.00
1773736881000,10000.00
1773740481000,10000.00
1773744081000,10000.00
1773747681000,10000.00
1773751281000,10000.00
1773754881000,10000.00
1773758481000,10000.00
1773762081000,10000.00
1773765681000,10000.00
1773769281000,10000.00
1773772881000,10000.00
1773776481000,10000.00
1773780081000,10000.00
1773783681000,10000.00
1773787281000,10000.00
1773790881000,10000.00
1773794481000,10000.00
1773798081000,10000.00
1773801681000,10000.00
1773805281000,10000.00
1773808881000,10000.00
1773812481000,10000.00
1773816081000,10000.00
1773819681000,10000.00
1773823281000,10000.00
1773826881000,10000.00
1773830481000,10000.00
1773834081000,10000.00
1773837681000,10000.00
1773841281000,10000.00
1773844881000,10000.00
1773848481000,10000.00
1773852081000,10000.00
1773855681000,10000.00
1773859281000,10000.00
1773862881000,10000.00
1773866481000,10000.00
1773870081000,10000.00
1773873681000,10000.00
1773877281000,10000.00
1773880881000,10000.00
1773884481000,10000.00
1773888081000,10000.00
1773891681000,10000.00
1773895281000,10000.00
1773898881000,10000.00
1773902481000,10000.00
1773906081000,10000.00
1773909681000,10000.00
1773913281000,10000.00
1773916881000,10000.00
1773920481000,10000.00
1773924081000,10000.00
1773927681000,10000.00
1773931281000,10000.00
1773934881000,10000.00
1773938481000,10000.00
1773942081000,10000.00
1773945681000,10000.00
1773949281000,10000.00
1773952881000,10000.00
1773956481000,10000.00
1773960081000,10000.00
1773963681000,10000.00
1773967281000,10000.00
1773970881000,10000.00
1773974481000,10000.00
1773978081000,10000.00
1773981681000,10000.00
1773985281000,10000.00
1773988881000,10000.00
1773992481000,10000.00
1773996081000,10000.00
1773999681000,10000.00
1774003281000,10000.00
1774006881000,10000.00
1774010481000,10000.00
1774014081000,10000.00
1774017681000,10000.00
1774021281000,10000.00
1774024881000,10000.00
1774028481000,10000.00
1774032081000,10000.00
1774035681000,10000.00
1774039281000,10000.00
1774042881000,10000.00
1774046481000,10000.00
1774050081000,10000.00
1774053681000,10000.00
1774057281000,10000.00
1774060881000,10000.00
1774064481000,10000.00
1774068081000,10000.00
1774071681000,10000.00
1774075281000,10000.00
1774078881000,10000.00
1774082481000,10000.00
1774086081000,10000.00
1774089681000,10000.00
1774093281000,10000.00
1774096881000,10000.00
1774100481000,10000.00
1774104081000,10000.00
1774107681000,10000.00
1774111281000,10000.00
1774114881000,10000.00
1774118481000,10000.00
1774122081000,10000.00
1774125681000,10000.00
1774129281000,10000.00
1774132881000,10000.00
1774136481000,10000.00
1774140081000,10000.00
1774143681000,10000.00
1774147281000,10000.00
1774150881000,10000.00
1774154481000,10000.00
1774158081000,10000.00
1774161681000,10000.00
1774165281000,10000.00
1774168881000,10000.00
1774172481000,10000.00
1774176081000,10000.00
1774179681000,10000.00
1774183281000,10000.00
1774186881000,10000.00
1774190481000,10000.00
1774194081000,10000.00
1774197681000,10000.00
1774201281000,10000.00
1774204881000,10000.00
1774208481000,10000.00
1774212081000,10000.00
1774215681000,10000.00
1774219281000,10000.00
1774222881000,10000.00
1774226481000,10000.00
1774230081000,10000.00
1774233681000,10000.00
1774237281000,10000.00
1774240881000,10000.00
1774244481000,10000.00
1774248081000,10000.00
1774251681000,10000.00
1774255281000,10000.00
1774258881000,10000.00
1774262481000,10000.00
1774266081000,10000.00
1774269681000,10000.00
1774273281000,10000.00
1774276881000,10000.00
1774280481000,10000.00
1774284081000,10000.00
1774287681000,10000.00
1774291281000,10000.00
1774294881000,10000.00
1774298481000,10000.00
1774302081000,10000.00
1774305681000,10000.00
1774309281000,10000.00
1774312881000,10000.00
1774316481000,10000.00
1774320081000,10000.00
1774323681000,10000.00
1774327281000,10000.00
1774330881000,10000.00
1774334481000,10000.00
1774338081000,10000.00
1774341681000,10000.00
1774345281000,10000.00
1774348881000,10000.00
1774352481000,10000.00
1774356081000,10000.00
1774359681000,10000.00
1774363281000,10000.00
1774366881000,10000.00
1774370481000,10000.00
1774374081000,10000.00
1774377681000,10000.00
1774381281000,10000.00
1774384881000,10000.00
1774388481000,10000.00
1774392081000,10000.00
1774395681000,10000.00
1774399281000,10000.00
1774402881000,10000.00
1774406481000,10000.00
1774410081000,10000.00
1774413681000,10000.00
1774417281000,10000.00
1774420881000,10000.00
1774424481000,10000.00
1774428081000,10000.00
1774431681000,10000.00
1774435281000,10000.00
1774438881000,10000.00
1774442481000,10000.00
1774446081000,10000.00
1774449681000,10000.00
1774453281000,10000.00
1774456881000,10000.00
1774460481000,10000.00
1774464081000,10000.00
1774467681000,10000.00
1774471281000,10000.00
1774474881000,10000.00
1774478481000,10000.00
1774482081000,10000.00
1774485681000,10000.00
1774489281000,10000.00
1774492881000,10000.00
1774496481000,10000.00
1774500081000,10000.00
1774503681000,10000.00
1774507281000,10000.00
1774510881000,10000.00
1774514481000,10000.00
1774518081000,10000.00
1774521681000,10000.00
1774525281000,10000.00
1774528881000,10000.00
1774532481000,10000.00
1774536081000,10000.00
1774539681000,10000.00
1774543281000,10000.00
1774546881000,10000.00
1774550481000,10000.00
1774554081000,10000.00
1774557681000,10000.00
1774561281000,10000.00
1774564881000,10000.00
1774568481000,10000.00
1774572081000,10000.00
1774575681000,10000.00
1774579281000,10000.00
1774582881000,10000.00
1774586481000,10000.00
1774590081000,10000.00
1774593681000,10000.00
1774597281000,10000.00
1774600881000,10000.00
1774604481000,10000.00
1774608081000,10000.00
1774611681000,10000.00
1774615281000,10000.00
1774618881000,10000.00
1774622481000,10000.00
1774626081000,10000.00
1774629681000,10000.00
1774633281000,10000.00
1774636881000,10000.00
1774640481000,10000.00
1774644081000,10000.00
1774647681000,10000.00
1774651281000,10000.00
1774654881000,10000.00
1774658481000,10000.00
1774662081000,10000.00
1774665681000,10000.00
1774669281000,10000.00
1774672881000,10000.00
1774676481000,10000.00
1774680081000,10000.00
1774683681000,10000.00
1774687281000,10000.00
1774690881000,10000.00
1774694481000,10000.00
1774698081000,10000.00
1774701681000,10000.00
1774705281000,10000.00
1774708881000,10000.00
1774712481000,10000.00
1774716081000,10000.00
1774719681000,10000.00
1774723281000,10000.00
1774726881000,10000.00
1774730481000,10000.00
1774734081000,10000.00
1774737681000,10000.00
1774741281000,10000.00
1774744881000,10000.00
1774748481000,10000.00
1774752081000,10000.00
1774755681000,10000.00
1774759281000,10000.00
1774762881000,10000.00
1774766481000,10000.00
1774770081000,10000.00
1774773681000,10000.00
1774777281000,10000.00
1774780881000,10000.00
1774784481000,10000.00
1774788081000,10000.00
1774791681000,10000.00
1774795281000,10000.00
1774798881000,10000.00
1774802481000,10000.00
1774806081000,10000.00
1774809681000,10000.00
1774813281000,10000.00
1774816881000,10000.00
1774820481000,10000.00
1774824081000,10000.00
1774827681000,10000.00
1774831281000,10000.00
1774834881000,10000.00
1774838481000,10000.00
1774842081000,10000.00
1774845681000,10000.00
1774849281000,10000.00
1774852881000,10000.00
1774856481000,10000.00
1774860081000,10000.00
1774863681000,10000.00
1774867281000,10000.00
1774870881000,10000.00
1774874481000,10000.00
1774878081000,10000.00
1774881681000,10000.00
1774885281000,10000.00
1774888881000,10000.00
1774892481000,10000.00
1774896081000,10000.00
1774899681000,10000.00
1774903281000,10000.00
1774906881000,10000.00
1774910481000,10000.00
1774914081000,10000.00
1774917681000,10000.00
1774921281000,10000.00
1774924881000,10000.00
1774928481000,10000.00
1774932081000,10000.00
1774935681000,10000.00
1774939281000,10000.00
1774942881000,10000.00
1774946481000,10000.00
1774950081000,10000.00
1774953681000,10000.00
1774957281000,10000.00
1774960881000,10000.00
1774964481000,10000.00
1774968081000,10000.00
1774971681000,10000.00
1774975281000,10000.00
1774978881000,10000.00
1774982481000,10000.00
1774986081000,10000.00
1774989681000,10000.00
1774993281000,10000.00
1774996881000,10000.00
1775000481000,10000.00
1775004081000,10000.00
1775007681000,10000.00
1775011281000,10000.00
1775014881000,10000.00
1775018481000,10000.00
1775022081000,10000.00
1775025681000,10000.00
1775029281000,10000.00
1775032881000,10000.00
1775036481000,10000.00
1775040081000,10000.00
1775043681000,10000.00
1775047281000,10000.00
1775050881000,10000.00
1775054481000,10000.00
1775058081000,10000.00
1775061681000,10000.00
1775065281000,10000.00
1775068881000,10000.00
1775072481000,10000.00
1775076081000,10000.00
1775079681000,10000.00
1775083281000,10000.00
1775086881000,10000.00
1775090481000,10000.00
1775094081000,10000.00
1775097681000,10000.00
1775101281000,10000.00
1775104881000,10000.00
1775108481000,10000.00
1775112081000,10000.00
1775115681000,10000.00
1775119281000,10000.00
1775122881000,10000.00
1775126481000,10000.00
1775130081000,10000.00
1775133681000,10000.00
1775137281000,10000.00
1775140881000,10000.00
