timestamp,equity
1773465023000,10000.00
1773468623000,10000.00
1773472223000,10000.00
1773475823000,10000.00
1773479423000,10000.00
1773483023000,10000.00
1773486623000,10000.00
1773490223000,10000.00
1773493823000,10000.00
1773497423000,10000.00
1773501023000,10000.00
1773504623000,10000.00
1773508223000,10000.00
1773511823000,10000.00
1773515423000,10000.00
1773519023000,10000.00
1773522623000,10000.00
1773526223000,10000.00
1773529823000,10000.00
1773533423000,10000.00
1773537023000,10000.00
1773540623000,10000.00
1773544223000,10000.00
1773547823000,10000.00
1773551423000,10000.00
1773555023000,10000.00
1773558623000,10000.00
1773562223000,10000.00
1773565823000,10000.00
1773569423000,10000.00
1773573023000,10000.00
1773576623000,10000.00
1773580223000,10000.00
1773583823000,10000.00
1773587423000,10000.00
1773591023000,10000.00
1773594623000,10000.00
1773598223000,10000.00
1773601823000,10000.00
1773605423000,10000.00
1773609023000,10000.00
1773612623000,10000.00
1773616223000,10000.00
1773619823000,10000.00
1773623423000,10000.00
1773627023000,10000.00
1773630623000,10000.00
1773634223000,10000.00
1773637823000,10000.00
1773641423000,10000.00
1773645023000,10000.00
1773648623000,10000.00
1773652223000,10000.00
1773655823000,10000.00
1773659423000,10000.00
1773663023000,10000.00
1773666623000,10000.00
1773670223000,10000.00
1773673823000,10000.00
1773677423000,10000.00
1773681023000,10000.00
1773684623000,10000.00
1773688223000,10000.00
1773691823000,10000.00
1773695423000,10000.00
1773699023000,10000.00
1773702623000,10000.00
1773706223000,10000.00
1773709823000,10000.00
1773713423000,10000.00
1773717023000,10000.00
1773720623000,10000.00
1773724223000,10000.00
1773727823000,10000.00
1773731423000,10000.00
1773735023000,10000.00
1773738623000,10000.00
1773742223000,10000.00
1773745823000,10000.00
1773749423000,10000.00
1773753023000,10000.00
1773756623000,10000.00
1773760223000,10000.00
1773763823000,10000.00
1773767423000,10000.00
1773771023000,10000.00
1773774623000,10000.00
1773778223000,10000.00
1773781823000,10000.00
1773785423000,10000.00
1773789023000,10000.00
1773792623000,10000.00
1773796223000,10000.00
1773799823000,10000.00
1773803423000,10000.00
1773807023000,10000.00
1773810623000,10000.00
1773814223000,10000.00
1773817823000,10000.00
1773821423000,10000.00
1773825023000,10000.00
1773828623000,10000.00
1773832223000,10000.00
1773835823000,10000.00
1773839423000,10000.00
1773843023000,10000.00
1773846623000,10000.00
1773850223000,10000.00
1773853823000,10000.00
1773857423000,10000.00
1773861023000,10000.00
1773864623000,10000.00
1773868223000,10000.00
1773871823000,10000.00
1773875423000,10000.00
1773879023000,10000.00
1773882623000,10000.00
1773886223000,10000.00
1773889823000,10000.00
1773893423000,10000.00
1773897023000,10000.00
1773900623000,10000.00
1773904223000,10000.00
1773907823000,10000.00
1773911423000,10000.00
1773915023000,10000.00
1773918623000,10000.00
1773922223000,10000.00
1773925823000,10000.00
1773929423000,10000.00
1773933023000,10000.00
1773936623000,10000.00
1773940223000,10000.00
1773943823000,10000.00
1773947423000,10000.00
1773951023000,10000.00
1773954623000,10000.00
1773958223000,10000.00
1773961823000,10000.00
1773965423000,10000.00
1773969023000,10000.00
1773972623000,10000.00
1773976223000,10000.00
1773979823000,10000.00
1773983423000,10000.00
1773987023000,10000.00
1773990623000,10000.00
1773994223000,10000.00
1773997823000,10000.00
1774001423000,10000.00
1774005023000,10000.00
1774008623000,10000.00
1774012223000,10000.00
1774015823000,10000.00
1774019423000,10000.00
1774023023000,10000.00
1774026623000,10000.00
1774030223000,10000.00
1774033823000,10000.00
1774037423000,10000.00
1774041023000,10000.00
1774044623000,10000.00
1774048223000,10000.00
1774051823000,10000.00
1774055423000,10000.00
1774059023000,10000.00
1774062623000,10000.00
1774066223000,10000.00
1774069823000,10000.00
1774073423000,10000.00
1774077023000,10000.00
1774080623000,10000.00
1774084223000,10000.00
1774087823000,10000.00
1774091423000,10000.00
1774095023000,10000.00
1774098623000,10000.00
1774102223000,10000.00
1774105823000,10000.00
1774109423000,10000.00
1774113023000,10000.00
1774116623000,10000.00
1774120223000,10000.00
1774123823000,10000.00
1774127423000,10000.00
1774131023000,10000.00
1774134623000,10000.00
1774138223000,10000.00
1774141823000,10000.00
1774145423000,10000.00
1774149023000,10000.00
1774152623000,10000.00
1774156223000,10000.00
1774159823000,10000.00
1774163423000,10000.00
1774167023000,10000.00
1774170623000,10000.00
1774174223000,10000.00
1774177823000,10000.00
1774181423000,10000.00
1774185023000,10000.00
1774188623000,10000.00
1774192223000,10000.00
1774195823000,10000.00
1774199423000,10000.00
1774203023000,10000.00
