timestamp,equity
1772421686000,10000.00
1772425286000,10000.00
1772428886000,10000.00
1772432486000,10000.00
1772436086000,10000.00
1772439686000,10000.00
1772443286000,10000.00
1772446886000,10000.00
1772450486000,10000.00
1772454086000,10000.00
1772457686000,10000.00
1772461286000,10000.00
1772464886000,10000.00
1772468486000,10000.00
1772472086000,10000.00
1772475686000,10000.00
1772479286000,10000.00
1772482886000,10000.00
1772486486000,10000.00
1772490086000,10000.00
1772493686000,10000.00
1772497286000,10000.00
1772500886000,10000.00
1772504486000,10000.00
1772508086000,10000.00
1772511686000,10000.00
1772515286000,10000.00
1772518886000,10000.00
1772522486000,10000.00
1772526086000,10000.00
1772529686000,10000.00
1772533286000,10000.00
1772536886000,10000.00
1772540486000,10000.00
1772544086000,10000.00
1772547686000,10000.00
1772551286000,10000.00
1772554886000,10000.00
1772558486000,10000.00
1772562086000,10000.00
1772565686000,10000.00
1772569286000,10000.00
1772572886000,10000.00
1772576486000,10000.00
1772580086000,10000.00
1772583686000,10000.00
1772587286000,10000.00
1772590886000,10000.00
1772594486000,10000.00
1772598086000,10000.00
1772601686000,10000.00
1772605286000,10000.00
1772608886000,10000.00
1772612486000,10000.00
1772616086000,10000.00
1772619686000,10000.00
1772623286000,10000.00
1772626886000,10000.00
1772630486000,10000.00
1772634086000,10000.00
1772637686000,10000.00
1772641286000,10000.00
1772644886000,10000.00
1772648486000,10000.00
1772652086000,10000.00
1772655686000,10000.00
1772659286000,10000.00
1772662886000,10000.00
1772666486000,10000.00
1772670086000,10000.00
1772673686000,10000.00
1772677286000,10000.00
1772680886000,10000.00
1772684486000,10000.00
1772688086000,10000.00
1772691686000,10000.00
1772695286000,10000.00
1772698886000,10000.00
1772702486000,10000.00
1772706086000,10000.00
1772709686000,10000.00
1772713286000,10000.00
1772716886000,10000.00
1772720486000,10000.00
1772724086000,10000.00
1772727686000,10000.00
1772731286000,10000.00
1772734886000,10000.00
1772738486000,10000.00
1772742086000,10000.00
1772745686000,10000.00
1772749286000,10000.00
1772752886000,10000.00
1772756486000,10000.00
1772760086000,10000.00
1772763686000,10000.00
1772767286000,10000.00
1772770886000,10000.00
1772774486000,10000.00
1772778086000,10000.00
1772781686000,10000.00
1772785286000,10000.00
1772788886000,10000.00
1772792486000,10000.00
1772796086000,10000.00
1772799686000,10000.00
1772803286000,10000.00
1772806886000,10000.00
1772810486000,10000.00
1772814086000,10000.00
1772817686000,10000.00
1772821286000,10000.00
1772824886000,10000.00
1772828486000,10000.00
1772832086000,10000.00
1772835686000,10000.00
1772839286000,10000.00
1772842886000,10000.00
1772846486000,10000.00
1772850086000,10000.00
1772853686000,10000.00
1772857286000,10000.00
1772860886000,10000.00
1772864486000,10000.00
1772868086000,10000.00
1772871686000,10000.00
1772875286000,10000.00
1772878886000,10000.00
1772882486000,10000.00
1772886086000,10000.00
1772889686000,10000.00
1772893286000,10000.00
1772896886000,10000.00
1772900486000,10000.00
1772904086000,10000.00
1772907686000,10000.00
1772911286000,10000.00
1772914886000,10000.00
1772918486000,10000.00
1772922086000,10000.00
1772925686000,10000.00
1772929286000,10000.00
1772932886000,10000.00
1772936486000,10000.00
1772940086000,10000.00
1772943686000,10000.00
1772947286000,10000.00
1772950886000,10000.00
1772954486000,10000.00
1772958086000,10000.00
1772961686000,10000.00
1772965286000,10000.00
1772968886000,10000.00
1772972486000,10000.00
1772976086000,10000.00
1772979686000,10000.00
1772983286000,10000.00
1772986886000,10000.00
1772990486000,10000.00
1772994086000,10000.00
