timestamp,equity
1771794539000,10000.00
1771798139000,10000.00
1771801739000,10000.00
1771805339000,10000.00
1771808939000,10000.00
1771812539000,10000.00
1771816139000,10000.00
1771819739000,10000.00
1771823339000,10000.00
1771826939000,10000.00
1771830539000,10000.00
1771834139000,10000.00
1771837739000,10000.00
1771841339000,10000.00
1771844939000,10000.00
1771848539000,10000.00
1771852139000,10000.00
1771855739000,10000.00
1771859339000,10000.00
1771862939000,10000.00
1771866539000,10000.00
1771870139000,10000.00
1771873739000,10000.00
1771877339000,10000.00
1771880939000,10000.00
1771884539000,10000.00
1771888139000,10000.00
1771891739000,10000.00
1771895339000,10000.00
1771898939000,10000.00
1771902539000,10000.00
1771906139000,10000.00
1771909739000,10000.00
1771913339000,10000.00
1771916939000,10000.00
1771920539000,10000.00
1771924139000,10000.00
1771927739000,10000.00
1771931339000,10000.00
1771934939000,10000.00
1771938539000,10000.00
1771942139000,10000.00
1771945739000,10000.00
1771949339000,10000.00
1771952939000,10000.00
1771956539000,10000.00
1771960139000,10000.00
1771963739000,10000.00
1771967339000,10000.00
1771970939000,10000.00
1771974539000,10000.00
1771978139000,10000.00
1771981739000,10000.00
1771985339000,10000.00
1771988939000,10000.00
1771992539000,10000.00
1771996139000,10000.00
1771999739000,10000.00
1772003339000,10000.00
1772006939000,10000.00
1772010539000,10000.00
1772014139000,10000.00
1772017739000,10000.00
1772021339000,10000.00
1772024939000,10000.00
1772028539000,10000.00
1772032139000,10000.00
1772035739000,10000.00
1772039339000,10000.00
1772042939000,10000.00
1772046539000,10000.00
1772050139000,10000.00
1772053739000,10000.00
1772057339000,10000.00
1772060939000,10000.00
1772064539000,10000.00
1772068139000,10000.00
1772071739000,10000.00
1772075339000,10000.00
1772078939000,10000.00
1772082539000,10000.00
1772086139000,10000.00
1772089739000,10000.00
1772093339000,10000.00
1772096939000,10000.00
1772100539000,10000.00
1772104139000,10000.00
1772107739000,10000.00
1772111339000,10000.00
1772114939000,10000.00
1772118539000,10000.00
1772122139000,10000.00
1772125739000,10000.00
1772129339000,10000.00
1772132939000,10000.00
1772136539000,10000.00
1772140139000,10000.00
1772143739000,10000.00
1772147339000,10000.00
1772150939000,10000.00
1772154539000,10000.00
1772158139000,10000.00
1772161739000,10000.00
1772165339000,10000.00
1772168939000,10000.00
1772172539000,10000.00
1772176139000,10000.00
1772179739000,10000.00
1772183339000,10000.00
1772186939000,10000.00
1772190539000,10000.00
1772194139000,10000.00
1772197739000,10000.00
1772201339000,10000.00
1772204939000,10000.00
1772208539000,10000.00
1772212139000,10000.00
1772215739000,10000.00
1772219339000,10000.00
1772222939000,10000.00
1772226539000,10000.00
1772230139000,10000.00
1772233739000,10000.00
1772237339000,10000.00
1772240939000,10000.00
1772244539000,10000.00
1772248139000,10000.00
1772251739000,10000.00
1772255339000,10000.00
1772258939000,10000.00
1772262539000,10000.00
1772266139000,10000.00
1772269739000,10000.00
1772273339000,10000.00
1772276939000,10000.00
1772280539000,10000.00
1772284139000,10000.00
1772287739000,10000.00
1772291339000,10000.00
1772294939000,10000.00
1772298539000,10000.00
1772302139000,10000.00
1772305739000,10000.00
1772309339000,10000.00
1772312939000,10000.00
1772316539000,10000.00
1772320139000,10000.00
1772323739000,10000.00
1772327339000,10000.00
1772330939000,10000.00
1772334539000,10000.00
1772338139000,10000.00
1772341739000,10000.00
1772345339000,10000.00
1772348939000,10000.00
1772352539000,10000.00
1772356139000,10000.00
1772359739000,10000.00
1772363339000,10000.00
1772366939000,10000.00
1772370539000,10000.00
1772374139000,10000.00
1772377739000,10000.00
1772381339000,10000.00
1772384939000,10000.00
1772388539000,10000.00
1772392139000,10000.00
1772395739000,10000.00
1772399339000,10000.00
1772402939000,10000.00
1772406539000,10000.00
1772410139000,10000.00
1772413739000,10000.00
1772417339000,10000.00
1772420939000,10000.00
1772424539000,10000.00
1772428139000,10000.00
1772431739000,10000.00
1772435339000,10000.00
1772438939000,10000.00
1772442539000,10000.00
1772446139000,10000.00
1772449739000,10000.00
1772453339000,10000.00
1772456939000,10000.00
1772460539000,10000.00
1772464139000,10000.00
1772467739000,10000.00
1772471339000,10000.00
1772474939000,10000.00
1772478539000,10000.00
1772482139000,10000.00
1772485739000,10000.00
1772489339000,10000.00
1772492939000,10000.00
1772496539000,10000.00
1772500139000,10000.00
1772503739000,10000.00
1772507339000,10000.00
1772510939000,10000.00
1772514539000,10000.00
1772518139000,10000.00
1772521739000,10000.00
1772525339000,10000.00
1772528939000,10000.00
1772532539000,10000.00
1772536139000,10000.00
1772539739000,10000.00
1772543339000,10000.00
1772546939000,10000.00
1772550539000,10000.00
1772554139000,10000.00
1772557739000,10000.00
1772561339000,10000.00
1772564939000,10000.00
1772568539000,10000.00
1772572139000,10000.00
1772575739000,10000.00
1772579339000,10000.00
1772582939000,10000.00
1772586539000,10000.00
1772590139000,10000.00
1772593739000,10000.00
1772597339000,10000.00
1772600939000,10000.00
1772604539000,10000.00
1772608139000,10000.00
1772611739000,10000.00
1772615339000,10000.00
1772618939000,10000.00
1772622539000,10000.00
1772626139000,10000.00
1772629739000,10000.00
1772633339000,10000.00
1772636939000,10000.00
1772640539000,10000.00
1772644139000,10000.00
1772647739000,10000.00
1772651339000,10000.00
1772654939000,10000.00
1772658539000,10000.00
1772662139000,10000.00
1772665739000,10000.00
1772669339000,10000.00
1772672939000,10000.00
1772676539000,10000.00
1772680139000,10000.00
1772683739000,10000.00
1772687339000,10000.00
1772690939000,10000.00
1772694539000,10000.00
1772698139000,10000.00
1772701739000,10000.00
1772705339000,10000.00
1772708939000,10000.00
1772712539000,10000.00
1772716139000,10000.00
1772719739000,10000.00
1772723339000,10000.00
1772726939000,10000.00
1772730539000,10000.00
1772734139000,10000.00
1772737739000,10000.00
1772741339000,10000.00
1772744939000,10000.00
1772748539000,10000.00
1772752139000,10000.00
1772755739000,10000.00
1772759339000,10000.00
1772762939000,10000.00
1772766539000,10000.00
1772770139000,10000.00
1772773739000,10000.00
1772777339000,10000.00
1772780939000,10000.00
1772784539000,10000.00
1772788139000,10000.00
1772791739000,10000.00
1772795339000,10000.00
1772798939000,10000.00
1772802539000,10000.00
1772806139000,10000.00
1772809739000,10000.00
1772813339000,10000.00
1772816939000,10000.00
1772820539000,10000.00
1772824139000,10000.00
1772827739000,10000.00
1772831339000,10000.00
1772834939000,10000.00
1772838539000,10000.00
1772842139000,10000.00
1772845739000,10000.00
1772849339000,10000.00
1772852939000,10000.00
1772856539000,10000.00
1772860139000,10000.00
1772863739000,10000.00
1772867339000,10000.00
1772870939000,10000.00
1772874539000,10000.00
1772878139000,10000.00
1772881739000,10000.00
1772885339000,10000.00
1772888939000,10000.00
1772892539000,10000.00
1772896139000,10000.00
1772899739000,10000.00
1772903339000,10000.00
1772906939000,10000.00
1772910539000,10000.00
1772914139000,10000.00
1772917739000,10000.00
1772921339000,10000.00
1772924939000,10000.00
1772928539000,10000.00
1772932139000,10000.00
1772935739000,10000.00
1772939339000,10000.00
1772942939000,10000.00
1772946539000,10000.00
1772950139000,10000.00
1772953739000,10000.00
1772957339000,10000.00
1772960939000,10000.00
1772964539000,10000.00
1772968139000,10000.00
1772971739000,10000.00
1772975339000,10000.00
1772978939000,10000.00
1772982539000,10000.00
1772986139000,10000.00
1772989739000,10000.00
1772993339000,10000.00
1772996939000,10000.00
1773000539000,10000.00
