timestamp,equity
1773133720000,10000.00
1773137320000,10000.00
1773140920000,10000.00
1773144520000,10000.00
1773148120000,10000.00
1773151720000,10000.00
1773155320000,10000.00
1773158920000,10000.00
1773162520000,10000.00
1773166120000,10000.00
1773169720000,10000.00
1773173320000,10000.00
1773176920000,10000.00
1773180520000,10000.00
1773184120000,10000.00
1773187720000,10000.00
1773191320000,10000.00
1773194920000,10000.00
1773198520000,10000.00
1773202120000,10000.00
1773205720000,10000.00
1773209320000,10000.00
1773212920000,10000.00
1773216520000,10000.00
1773220120000,10000.00
1773223720000,10000.00
1773227320000,10000.00
1773230920000,10000.00
1773234520000,10000.00
1773238120000,10000.00
1773241720000,10000.00
1773245320000,10000.00
1773248920000,10000.00
1773252520000,10000.00
1773256120000,10000.00
1773259720000,10000.00
1773263320000,10000.00
1773266920000,10000.00
1773270520000,10000.00
1773274120000,10000.00
1773277720000,10000.00
1773281320000,10000.00
1773284920000,10000.00
1773288520000,10000.00
1773292120000,10000.00
1773295720000,10000.00
1773299320000,10000.00
1773302920000,10000.00
1773306520000,10000.00
1773310120000,10000.00
1773313720000,10000.00
1773317320000,10000.00
1773320920000,10000.00
1773324520000,10000.00
1773328120000,10000.00
1773331720000,10000.00
1773335320000,10000.00
1773338920000,10000.00
1773342520000,10000.00
1773346120000,10000.00
1773349720000,10000.00
1773353320000,10000.00
1773356920000,10000.00
1773360520000,10000.00
1773364120000,10000.00
1773367720000,10000.00
1773371320000,10000.00
1773374920000,10000.00
1773378520000,10000.00
1773382120000,10000.00
1773385720000,10000.00
1773389320000,10000.00
1773392920000,10000.00
1773396520000,10000.00
1773400120000,10000.00
1773403720000,10000.00
1773407320000,10000.00
1773410920000,10000.00
1773414520000,10000.00
1773418120000,10000.00
1773421720000,10000.00
1773425320000,10000.00
1773428920000,10000.00
1773432520000,10000.00
1773436120000,10000.00
1773439720000,10000.00
1773443320000,10000.00
1773446920000,10000.00
1773450520000,10000.00
1773454120000,10000.00
1773457720000,10000.00
1773461320000,10000.00
1773464920000,10000.00
1773468520000,10000.00
1773472120000,10000.00
1773475720000,10000.00
1773479320000,10000.00
1773482920000,10000.00
1773486520000,10000.00
1773490120000,10000.00
1773493720000,10000.00
1773497320000,10000.00
1773500920000,10000.00
1773504520000,10000.00
1773508120000,10000.00
1773511720000,10000.00
1773515320000,10000.00
1773518920000,10000.00
1773522520000,10000.00
1773526120000,10000.00
1773529720000,10000.00
1773533320000,10000.00
1773536920000,10000.00
1773540520000,10000.00
1773544120000,10000.00
1773547720000,10000.00
1773551320000,10000.00
1773554920000,10000.00
1773558520000,10000.00
1773562120000,10000.00
1773565720000,10000.00
1773569320000,10000.00
1773572920000,10000.00
1773576520000,10000.00
1773580120000,10000.00
1773583720000,10000.00
1773587320000,10000.00
1773590920000,10000.00
1773594520000,10000.00
1773598120000,10000.00
1773601720000,10000.00
1773605320000,10000.00
1773608920000,10000.00
1773612520000,10000.00
1773616120000,10000.00
1773619720000,10000.00
1773623320000,10000.00
1773626920000,10000.00
1773630520000,10000.00
1773634120000,10000.00
1773637720000,10000.00
1773641320000,10000.00
1773644920000,10000.00
1773648520000,10000.00
1773652120000,10000.00
1773655720000,10000.00
1773659320000,10000.00
1773662920000,10000.00
1773666520000,10000.00
1773670120000,10000.00
1773673720000,10000.00
1773677320000,10000.00
1773680920000,10000.00
1773684520000,10000.00
1773688120000,10000.00
1773691720000,10000.00
1773695320000,10000.00
1773698920000,10000.00
1773702520000,10000.00
1773706120000,10000.00
1773709720000,10000.00
1773713320000,10000.00
1773716920000,10000.00
1773720520000,10000.00
1773724120000,10000.00
1773727720000,10000.00
1773731320000,10000.00
1773734920000,10000.00
1773738520000,10000.00
1773742120000,10000.00
1773745720000,10000.00
1773749320000,10000.00
1773752920000,10000.00
1773756520000,10000.00
1773760120000,10000.00
1773763720000,10000.00
1773767320000,10000.00
1773770920000,10000.00
1773774520000,10000.00
1773778120000,10000.00
1773781720000,10000.00
1773785320000,10000.00
1773788920000,10000.00
1773792520000,10000.00
1773796120000,10000.00
1773799720000,10000.00
1773803320000,10000.00
1773806920000,10000.00
1773810520000,10000.00
1773814120000,10000.00
1773817720000,10000.00
1773821320000,10000.00
1773824920000,10000.00
1773828520000,10000.00
1773832120000,10000.00
1773835720000,10000.00
1773839320000,10000.00
1773842920000,10000.00
1773846520000,10000.00
1773850120000,10000.00
1773853720000,10000.00
1773857320000,10000.00
1773860920000,10000.00
1773864520000,10000.00
1773868120000,10000.00
1773871720000,10000.00
1773875320000,10000.00
1773878920000,10000.00
1773882520000,10000.00
1773886120000,10000.00
1773889720000,10000.00
1773893320000,10000.00
1773896920000,10000.00
1773900520000,10000.00
1773904120000,10000.00
1773907720000,10000.00
1773911320000,10000.00
1773914920000,10000.00
1773918520000,10000.00
1773922120000,10000.00
1773925720000,10000.00
1773929320000,10000.00
1773932920000,10000.00
1773936520000,10000.00
1773940120000,10000.00
1773943720000,10000.00
1773947320000,10000.00
1773950920000,10000.00
1773954520000,10000.00
1773958120000,10000.00
1773961720000,10000.00
1773965320000,10000.00
1773968920000,10000.00
1773972520000,10000.00
1773976120000,10000.00
1773979720000,10000.00
1773983320000,10000.00
1773986920000,10000.00
1773990520000,10000.00
1773994120000,10000.00
1773997720000,10000.00
1774001320000,10000.00
1774004920000,10000.00
1774008520000,10000.00
1774012120000,10000.00
1774015720000,10000.00
1774019320000,10000.00
1774022920000,10000.00
1774026520000,10000.00
1774030120000,10000.00
1774033720000,10000.00
1774037320000,10000.00
1774040920000,10000.00
1774044520000,10000.00
1774048120000,10000.00
1774051720000,10000.00
1774055320000,10000.00
1774058920000,10000.00
1774062520000,10000.00
1774066120000,10000.00
1774069720000,10000.00
1774073320000,10000.00
1774076920000,10000.00
1774080520000,10000.00
1774084120000,10000.00
1774087720000,10000.00
1774091320000,10000.00
1774094920000,10000.00
1774098520000,10000.00
1774102120000,10000.00
1774105720000,10000.00
1774109320000,10000.00
1774112920000,10000.00
1774116520000,10000.00
1774120120000,10000.00
1774123720000,10000.00
1774127320000,10000.00
1774130920000,10000.00
1774134520000,10000.00
1774138120000,10000.00
1774141720000,10000.00
1774145320000,10000.00
1774148920000,10000.00
1774152520000,10000.00
1774156120000,10000.00
1774159720000,10000.00
1774163320000,10000.00
1774166920000,10000.00
1774170520000,10000.00
1774174120000,10000.00
1774177720000,10000.00
1774181320000,10000.00
1774184920000,10000.00
1774188520000,10000.00
1774192120000,10000.00
1774195720000,10000.00
1774199320000,10000.00
1774202920000,10000.00
1774206520000,10000.00
1774210120000,10000.00
1774213720000,10000.00
1774217320000,10000.00
1774220920000,10000.00
1774224520000,10000.00
1774228120000,10000.00
1774231720000,10000.00
1774235320000,10000.00
1774238920000,10000.00
1774242520000,10000.00
1774246120000,10000.00
1774249720000,10000.00
1774253320000,10000.00
1774256920000,10000.00
1774260520000,10000.00
1774264120000,10000.00
1774267720000,10000.00
1774271320000,10000.00
1774274920000,10000.00
1774278520000,10000.00
1774282120000,10000.00
1774285720000,10000.00
1774289320000,10000.00
1774292920000,10000.00
1774296520000,10000.00
1774300120000,10000.00
1774303720000,10000.00
1774307320000,10000.00
1774310920000,10000.00
1774314520000,10000.00
1774318120000,10000.00
1774321720000,10000.00
1774325320000,10000.00
1774328920000,10000.00
1774332520000,10000.00
1774336120000,10000.00
1774339720000,10000.00
1774343320000,10000.00
1774346920000,10000.00
1774350520000,10000.00
1774354120000,10000.00
1774357720000,10000.00
1774361320000,10000.00
1774364920000,10000.00
1774368520000,10000.00
1774372120000,10000.00
1774375720000,10000.00
1774379320000,10000.00
1774382920000,10000.00
1774386520000,10000.00
1774390120000,10000.00
1774393720000,10000.00
1774397320000,10000.00
1774400920000,10000.00
1774404520000,10000.00
1774408120000,10000.00
1774411720000,10000.00
1774415320000,10000.00
1774418920000,10000.00
1774422520000,10000.00
1774426120000,10000.00
1774429720000,10000.00
1774433320000,10000.00
1774436920000,10000.00
1774440520000,10000.00
1774444120000,10000.00
1774447720000,10000.00
1774451320000,10000.00
1774454920000,10000.00
1774458520000,10000.00
1774462120000,10000.00
1774465720000,10000.00
1774469320000,10000.00
1774472920000,10000.00
1774476520000,10000.00
1774480120000,10000.00
1774483720000,10000.00
1774487320000,10000.00
1774490920000,10000.00
1774494520000,10000.00
1774498120000,10000.00
1774501720000,10000.00
1774505320000,10000.00
1774508920000,10000.00
1774512520000,10000.00
1774516120000,10000.00
