timestamp,equity
1771567527000,10000.00
1771571127000,10000.00
1771574727000,10000.00
1771578327000,10000.00
1771581927000,10000.00
1771585527000,10000.00
1771589127000,10000.00
1771592727000,10000.00
1771596327000,10000.00
1771599927000,10000.00
1771603527000,10000.00
1771607127000,10000.00
1771610727000,10000.00
1771614327000,10000.00
1771617927000,10000.00
1771621527000,10000.00
1771625127000,10000.00
1771628727000,10000.00
1771632327000,10000.00
1771635927000,10000.00
1771639527000,10000.00
1771643127000,10000.00
1771646727000,10000.00
1771650327000,10000.00
1771653927000,10000.00
1771657527000,10000.00
1771661127000,10000.00
1771664727000,10000.00
1771668327000,10000.00
1771671927000,10000.00
1771675527000,10000.00
1771679127000,10000.00
1771682727000,10000.00
1771686327000,10000.00
1771689927000,10000.00
1771693527000,10000.00
1771697127000,10000.00
1771700727000,10000.00
1771704327000,10000.00
1771707927000,10000.00
1771711527000,10000.00
1771715127000,10000.00
1771718727000,10000.00
1771722327000,10000.00
1771725927000,10000.00
1771729527000,10000.00
1771733127000,10000.00
1771736727000,10000.00
1771740327000,10000.00
1771743927000,10000.00
1771747527000,10000.00
1771751127000,10000.00
1771754727000,10000.00
1771758327000,10000.00
1771761927000,10000.00
1771765527000,10000.00
1771769127000,10000.00
1771772727000,10000.00
1771776327000,10000.00
1771779927000,10000.00
1771783527000,10000.00
1771787127000,10000.00
1771790727000,10000.00
1771794327000,10000.00
1771797927000,10000.00
1771801527000,10000.00
1771805127000,10000.00
1771808727000,10000.00
1771812327000,10000.00
1771815927000,10000.00
1771819527000,10000.00
1771823127000,10000.00
1771826727000,10000.00
1771830327000,10000.00
1771833927000,10000.00
1771837527000,10000.00
1771841127000,10000.00
1771844727000,10000.00
1771848327000,10000.00
1771851927000,10000.00
1771855527000,10000.00
1771859127000,10000.00
1771862727000,10000.00
1771866327000,10000.00
1771869927000,10000.00
1771873527000,10000.00
1771877127000,10000.00
1771880727000,10000.00
1771884327000,10000.00
1771887927000,10000.00
1771891527000,10000.00
1771895127000,10000.00
1771898727000,10000.00
1771902327000,10000.00
1771905927000,10000.00
1771909527000,10000.00
1771913127000,10000.00
1771916727000,10000.00
1771920327000,10000.00
1771923927000,10000.00
1771927527000,10000.00
1771931127000,10000.00
1771934727000,10000.00
1771938327000,10000.00
1771941927000,10000.00
1771945527000,10000.00
1771949127000,10000.00
1771952727000,10000.00
1771956327000,10000.00
1771959927000,10000.00
1771963527000,10000.00
1771967127000,10000.00
1771970727000,10000.00
1771974327000,10000.00
1771977927000,10000.00
1771981527000,10000.00
1771985127000,10000.00
1771988727000,10000.00
1771992327000,10000.00
1771995927000,10000.00
1771999527000,10000.00
1772003127000,10000.00
1772006727000,10000.00
1772010327000,10000.00
1772013927000,10000.00
1772017527000,10000.00
1772021127000,10000.00
1772024727000,10000.00
1772028327000,10000.00
1772031927000,10000.00
1772035527000,10000.00
1772039127000,10000.00
1772042727000,10000.00
1772046327000,10000.00
1772049927000,10000.00
1772053527000,10000.00
1772057127000,10000.00
1772060727000,10000.00
1772064327000,10000.00
1772067927000,10000.00
1772071527000,10000.00
1772075127000,10000.00
1772078727000,10000.00
1772082327000,10000.00
1772085927000,10000.00
1772089527000,10000.00
1772093127000,10000.00
1772096727000,10000.00
1772100327000,10000.00
1772103927000,10000.00
1772107527000,10000.00
1772111127000,10000.00
1772114727000,10000.00
1772118327000,10000.00
1772121927000,10000.00
1772125527000,10000.00
1772129127000,10000.00
1772132727000,10000.00
1772136327000,10000.00
1772139927000,10000.00
1772143527000,10000.00
1772147127000,10000.00
1772150727000,10000.00
1772154327000,10000.00
1772157927000,10000.00
1772161527000,10000.00
1772165127000,10000.00
1772168727000,10000.00
1772172327000,10000.00
1772175927000,10000.00
1772179527000,10000.00
1772183127000,10000.00
1772186727000,10000.00
1772190327000,10000.00
1772193927000,10000.00
1772197527000,10000.00
1772201127000,10000.00
1772204727000,10000.00
1772208327000,10000.00
1772211927000,10000.00
1772215527000,10000.00
1772219127000,10000.00
1772222727000,10000.00
1772226327000,10000.00
1772229927000,10000.00
1772233527000,10000.00
1772237127000,10000.00
1772240727000,10000.00
1772244327000,10000.00
1772247927000,10000.00
1772251527000,10000.00
1772255127000,10000.00
1772258727000,10000.00
1772262327000,10000.00
1772265927000,10000.00
1772269527000,10000.00
1772273127000,10000.00
1772276727000,10000.00
1772280327000,10000.00
1772283927000,10000.00
1772287527000,10000.00
1772291127000,10000.00
1772294727000,10000.00
1772298327000,10000.00
1772301927000,10000.00
1772305527000,10000.00
1772309127000,10000.00
1772312727000,10000.00
1772316327000,10000.00
1772319927000,10000.00
1772323527000,10000.00
1772327127000,10000.00
1772330727000,10000.00
1772334327000,10000.00
1772337927000,10000.00
1772341527000,10000.00
1772345127000,10000.00
1772348727000,10000.00
1772352327000,10000.00
1772355927000,10000.00
1772359527000,10000.00
1772363127000,10000.00
1772366727000,10000.00
1772370327000,10000.00
1772373927000,10000.00
1772377527000,10000.00
1772381127000,10000.00
1772384727000,10000.00
1772388327000,10000.00
1772391927000,10000.00
1772395527000,10000.00
1772399127000,10000.00
1772402727000,10000.00
1772406327000,10000.00
1772409927000,10000.00
1772413527000,10000.00
1772417127000,10000.00
1772420727000,10000.00
1772424327000,10000.00
1772427927000,10000.00
1772431527000,10000.00
1772435127000,10000.00
1772438727000,10000.00
1772442327000,10000.00
1772445927000,10000.00
1772449527000,10000.00
1772453127000,10000.00
1772456727000,10000.00
1772460327000,10000.00
1772463927000,10000.00
1772467527000,10000.00
1772471127000,10000.00
1772474727000,10000.00
1772478327000,10000.00
1772481927000,10000.00
1772485527000,10000.00
1772489127000,10000.00
1772492727000,10000.00
1772496327000,10000.00
1772499927000,10000.00
1772503527000,10000.00
1772507127000,10000.00
1772510727000,10000.00
1772514327000,10000.00
1772517927000,10000.00
1772521527000,10000.00
1772525127000,10000.00
1772528727000,10000.00
1772532327000,10000.00
1772535927000,10000.00
1772539527000,10000.00
1772543127000,10000.00
1772546727000,10000.00
1772550327000,10000.00
1772553927000,10000.00
1772557527000,10000.00
1772561127000,10000.00
1772564727000,10000.00
1772568327000,10000.00
1772571927000,10000.00
1772575527000,10000.00
1772579127000,10000.00
1772582727000,10000.00
1772586327000,10000.00
1772589927000,10000.00
1772593527000,10000.00
1772597127000,10000.00
1772600727000,10000.00
1772604327000,10000.00
1772607927000,10000.00
1772611527000,10000.00
1772615127000,10000.00
1772618727000,10000.00
1772622327000,10000.00
1772625927000,10000.00
1772629527000,10000.00
1772633127000,10000.00
1772636727000,10000.00
1772640327000,10000.00
1772643927000,10000.00
1772647527000,10000.00
1772651127000,10000.00
1772654727000,10000.00
1772658327000,10000.00
1772661927000,10000.00
1772665527000,10000.00
1772669127000,10000.00
1772672727000,10000.00
1772676327000,10000.00
1772679927000,10000.00
1772683527000,10000.00
1772687127000,10000.00
1772690727000,10000.00
1772694327000,10000.00
1772697927000,10000.00
1772701527000,10000.00
1772705127000,10000.00
1772708727000,10000.00
1772712327000,10000.00
1772715927000,10000.00
1772719527000,10000.00
1772723127000,10000.00
1772726727000,10000.00
1772730327000,10000.00
1772733927000,10000.00
1772737527000,10000.00
1772741127000,10000.00
1772744727000,10000.00
1772748327000,10000.00
1772751927000,10000.00
1772755527000,10000.00
1772759127000,10000.00
1772762727000,10000.00
1772766327000,10000.00
1772769927000,10000.00
1772773527000,10000.00
1772777127000,10000.00
1772780727000,10000.00
1772784327000,10000.00
1772787927000,10000.00
1772791527000,10000.00
1772795127000,10000.00
1772798727000,10000.00
1772802327000,10000.00
1772805927000,10000.00
1772809527000,10000.00
1772813127000,10000.00
1772816727000,10000.00
1772820327000,10000.00
1772823927000,10000.00
1772827527000,10000.00
1772831127000,10000.00
1772834727000,10000.00
1772838327000,10000.00
1772841927000,10000.00
1772845527000,10000.00
1772849127000,10000.00
1772852727000,10000.00
1772856327000,10000.00
1772859927000,10000.00
1772863527000,10000.00
1772867127000,10000.00
1772870727000,10000.00
1772874327000,10000.00
1772877927000,10000.00
1772881527000,10000.00
1772885127000,10000.00
1772888727000,10000.00
1772892327000,10000.00
1772895927000,10000.00
1772899527000,10000.00
1772903127000,10000.00
1772906727000,10000.00
1772910327000,10000.00
1772913927000,10000.00
1772917527000,10000.00
1772921127000,10000.00
1772924727000,10000.00
1772928327000,10000.00
1772931927000,10000.00
1772935527000,10000.00
1772939127000,10000.00
1772942727000,10000.00
1772946327000,10000.00
1772949927000,10000.00
1772953527000,10000.00
1772957127000,10000.00
1772960727000,10000.00
1772964327000,10000.00
1772967927000,10000.00
1772971527000,10000.00
1772975127000,10000.00
1772978727000,10000.00
1772982327000,10000.00
1772985927000,10000.00
1772989527000,10000.00
1772993127000,10000.00
