timestamp,equity
1771717002000,10000.00
1771720602000,10000.00
1771724202000,10000.00
1771727802000,10000.00
1771731402000,10000.00
1771735002000,10000.00
1771738602000,10000.00
1771742202000,10000.00
1771745802000,10000.00
1771749402000,10000.00
1771753002000,10000.00
1771756602000,10000.00
1771760202000,10000.00
1771763802000,10000.00
1771767402000,10000.00
1771771002000,10000.00
1771774602000,10000.00
1771778202000,10000.00
1771781802000,10000.00
1771785402000,10000.00
1771789002000,10000.00
1771792602000,10000.00
1771796202000,10000.00
1771799802000,10000.00
1771803402000,10000.00
1771807002000,10000.00
1771810602000,10000.00
1771814202000,10000.00
1771817802000,10000.00
1771821402000,10000.00
1771825002000,10000.00
1771828602000,10000.00
1771832202000,10000.00
1771835802000,10000.00
1771839402000,10000.00
1771843002000,10000.00
1771846602000,10000.00
1771850202000,10000.00
1771853802000,10000.00
1771857402000,10000.00
1771861002000,10000.00
1771864602000,10000.00
1771868202000,10000.00
1771871802000,10000.00
1771875402000,10000.00
1771879002000,10000.00
1771882602000,10000.00
1771886202000,10000.00
1771889802000,10000.00
1771893402000,10000.00
1771897002000,10000.00
1771900602000,10000.00
1771904202000,10000.00
1771907802000,10000.00
1771911402000,10000.00
1771915002000,10000.00
1771918602000,10000.00
1771922202000,10000.00
1771925802000,10000.00
1771929402000,10000.00
1771933002000,10000.00
1771936602000,10000.00
1771940202000,10000.00
1771943802000,10000.00
1771947402000,10000.00
1771951002000,10000.00
1771954602000,10000.00
1771958202000,10000.00
1771961802000,10000.00
1771965402000,10000.00
1771969002000,10000.00
1771972602000,10000.00
1771976202000,10000.00
1771979802000,10000.00
1771983402000,10000.00
1771987002000,10000.00
1771990602000,10000.00
1771994202000,10000.00
1771997802000,10000.00
1772001402000,10000.00
1772005002000,10000.00
1772008602000,10000.00
1772012202000,10000.00
1772015802000,10000.00
1772019402000,10000.00
1772023002000,10000.00
1772026602000,10000.00
1772030202000,10000.00
1772033802000,10000.00
1772037402000,10000.00
1772041002000,10000.00
1772044602000,10000.00
1772048202000,10000.00
1772051802000,10000.00
1772055402000,10000.00
1772059002000,10000.00
1772062602000,10000.00
1772066202000,10000.00
1772069802000,10000.00
1772073402000,10000.00
1772077002000,10000.00
1772080602000,10000.00
1772084202000,10000.00
1772087802000,10000.00
1772091402000,10000.00
1772095002000,10000.00
1772098602000,10000.00
1772102202000,10000.00
1772105802000,10000.00
1772109402000,10000.00
1772113002000,10000.00
1772116602000,10000.00
1772120202000,10000.00
1772123802000,10000.00
1772127402000,10000.00
1772131002000,10000.00
1772134602000,10000.00
1772138202000,10000.00
1772141802000,10000.00
1772145402000,10000.00
1772149002000,10000.00
1772152602000,10000.00
1772156202000,10000.00
1772159802000,10000.00
1772163402000,10000.00
1772167002000,10000.00
1772170602000,10000.00
1772174202000,10000.00
1772177802000,10000.00
1772181402000,10000.00
1772185002000,10000.00
1772188602000,10000.00
1772192202000,10000.00
1772195802000,10000.00
1772199402000,10000.00
1772203002000,10000.00
1772206602000,10000.00
1772210202000,10000.00
1772213802000,10000.00
1772217402000,10000.00
1772221002000,10000.00
1772224602000,10000.00
1772228202000,10000.00
1772231802000,10000.00
1772235402000,10000.00
1772239002000,10000.00
1772242602000,10000.00
1772246202000,10000.00
1772249802000,10000.00
1772253402000,10000.00
1772257002000,10000.00
1772260602000,10000.00
1772264202000,10000.00
1772267802000,10000.00
1772271402000,10000.00
1772275002000,10000.00
1772278602000,10000.00
1772282202000,10000.00
1772285802000,10000.00
1772289402000,10000.00
1772293002000,10000.00
1772296602000,10000.00
1772300202000,10000.00
1772303802000,10000.00
1772307402000,10000.00
1772311002000,10000.00
1772314602000,10000.00
1772318202000,10000.00
1772321802000,10000.00
1772325402000,10000.00
1772329002000,10000.00
1772332602000,10000.00
1772336202000,10000.00
1772339802000,10000.00
1772343402000,10000.00
1772347002000,10000.00
1772350602000,10000.00
1772354202000,10000.00
1772357802000,10000.00
1772361402000,10000.00
1772365002000,10000.00
1772368602000,10000.00
1772372202000,10000.00
1772375802000,10000.00
1772379402000,10000.00
1772383002000,10000.00
1772386602000,10000.00
1772390202000,10000.00
1772393802000,10000.00
1772397402000,10000.00
1772401002000,10000.00
1772404602000,10000.00
1772408202000,10000.00
1772411802000,10000.00
1772415402000,10000.00
1772419002000,10000.00
1772422602000,10000.00
1772426202000,10000.00
1772429802000,10000.00
1772433402000,10000.00
1772437002000,10000.00
1772440602000,10000.00
1772444202000,10000.00
1772447802000,10000.00
1772451402000,10000.00
1772455002000,10000.00
1772458602000,10000.00
1772462202000,10000.00
1772465802000,10000.00
1772469402000,10000.00
1772473002000,10000.00
1772476602000,10000.00
1772480202000,10000.00
1772483802000,10000.00
1772487402000,10000.00
1772491002000,10000.00
1772494602000,10000.00
1772498202000,10000.00
1772501802000,10000.00
1772505402000,10000.00
1772509002000,10000.00
1772512602000,10000.00
1772516202000,10000.00
1772519802000,10000.00
1772523402000,10000.00
1772527002000,10000.00
1772530602000,10000.00
1772534202000,10000.00
1772537802000,10000.00
1772541402000,10000.00
1772545002000,10000.00
1772548602000,10000.00
1772552202000,10000.00
1772555802000,10000.00
1772559402000,10000.00
1772563002000,10000.00
1772566602000,10000.00
1772570202000,10000.00
1772573802000,10000.00
1772577402000,10000.00
1772581002000,10000.00
1772584602000,10000.00
1772588202000,10000.00
1772591802000,10000.00
1772595402000,10000.00
1772599002000,10000.00
1772602602000,10000.00
1772606202000,10000.00
1772609802000,10000.00
1772613402000,10000.00
1772617002000,10000.00
1772620602000,10000.00
1772624202000,10000.00
1772627802000,10000.00
1772631402000,10000.00
1772635002000,10000.00
1772638602000,10000.00
1772642202000,10000.00
1772645802000,10000.00
1772649402000,10000.00
1772653002000,10000.00
1772656602000,10000.00
1772660202000,10000.00
1772663802000,10000.00
1772667402000,10000.00
1772671002000,10000.00
1772674602000,10000.00
1772678202000,10000.00
1772681802000,10000.00
1772685402000,10000.00
1772689002000,10000.00
1772692602000,10000.00
1772696202000,10000.00
1772699802000,10000.00
1772703402000,10000.00
1772707002000,10000.00
1772710602000,10000.00
1772714202000,10000.00
1772717802000,10000.00
1772721402000,10000.00
1772725002000,10000.00
1772728602000,10000.00
1772732202000,10000.00
1772735802000,10000.00
1772739402000,10000.00
1772743002000,10000.00
1772746602000,10000.00
1772750202000,10000.00
1772753802000,10000.00
1772757402000,10000.00
1772761002000,10000.00
1772764602000,10000.00
1772768202000,10000.00
1772771802000,10000.00
1772775402000,10000.00
1772779002000,10000.00
1772782602000,10000.00
1772786202000,10000.00
1772789802000,10000.00
1772793402000,10000.00
1772797002000,10000.00
1772800602000,10000.00
1772804202000,10000.00
1772807802000,10000.00
1772811402000,10000.00
1772815002000,10000.00
1772818602000,10000.00
1772822202000,10000.00
1772825802000,10000.00
1772829402000,10000.00
1772833002000,10000.00
1772836602000,10000.00
1772840202000,10000.00
1772843802000,10000.00
1772847402000,10000.00
1772851002000,10000.00
1772854602000,10000.00
1772858202000,10000.00
1772861802000,10000.00
1772865402000,10000.00
1772869002000,10000.00
1772872602000,10000.00
1772876202000,10000.00
1772879802000,10000.00
1772883402000,10000.00
1772887002000,10000.00
1772890602000,10000.00
1772894202000,10000.00
1772897802000,10000.00
1772901402000,10000.00
1772905002000,10000.00
1772908602000,10000.00
1772912202000,10000.00
1772915802000,10000.00
1772919402000,10000.00
1772923002000,10000.00
1772926602000,10000.00
1772930202000,10000.00
1772933802000,10000.00
1772937402000,10000.00
1772941002000,10000.00
1772944602000,10000.00
1772948202000,10000.00
1772951802000,10000.00
1772955402000,10000.00
1772959002000,10000.00
1772962602000,10000.00
1772966202000,10000.00
1772969802000,10000.00
1772973402000,10000.00
1772977002000,10000.00
1772980602000,10000.00
1772984202000,10000.00
1772987802000,10000.00
1772991402000,10000.00
1772995002000,10000.00
1772998602000,10000.00
