timestamp,equity
1771600191000,10000.00
1771603791000,10000.00
1771607391000,10000.00
1771610991000,10000.00
1771614591000,10000.00
1771618191000,10000.00
1771621791000,10000.00
1771625391000,10000.00
1771628991000,10000.00
1771632591000,10000.00
1771636191000,10000.00
1771639791000,10000.00
1771643391000,10000.00
1771646991000,10000.00
1771650591000,10000.00
1771654191000,10000.00
1771657791000,10000.00
1771661391000,10000.00
1771664991000,10000.00
1771668591000,10000.00
1771672191000,10000.00
1771675791000,10000.00
1771679391000,10000.00
1771682991000,10000.00
1771686591000,10000.00
1771690191000,10000.00
1771693791000,10000.00
1771697391000,10000.00
1771700991000,10000.00
1771704591000,10000.00
1771708191000,10000.00
1771711791000,10000.00
1771715391000,10000.00
1771718991000,10000.00
1771722591000,10000.00
1771726191000,10000.00
1771729791000,10000.00
1771733391000,10000.00
1771736991000,10000.00
1771740591000,10000.00
1771744191000,10000.00
1771747791000,10000.00
1771751391000,10000.00
1771754991000,10000.00
1771758591000,10000.00
1771762191000,10000.00
1771765791000,10000.00
1771769391000,10000.00
1771772991000,10000.00
1771776591000,10000.00
1771780191000,10000.00
1771783791000,10000.00
1771787391000,10000.00
1771790991000,10000.00
1771794591000,10000.00
1771798191000,10000.00
1771801791000,10000.00
1771805391000,10000.00
1771808991000,10000.00
1771812591000,10000.00
1771816191000,10000.00
1771819791000,10000.00
1771823391000,10000.00
1771826991000,10000.00
1771830591000,10000.00
1771834191000,10000.00
1771837791000,10000.00
1771841391000,10000.00
1771844991000,10000.00
1771848591000,10000.00
1771852191000,10000.00
1771855791000,10000.00
1771859391000,10000.00
1771862991000,10000.00
1771866591000,10000.00
1771870191000,10000.00
1771873791000,10000.00
1771877391000,10000.00
1771880991000,10000.00
1771884591000,10000.00
1771888191000,10000.00
1771891791000,10000.00
1771895391000,10000.00
1771898991000,10000.00
1771902591000,10000.00
1771906191000,10000.00
1771909791000,10000.00
1771913391000,10000.00
1771916991000,10000.00
1771920591000,10000.00
1771924191000,10000.00
1771927791000,10000.00
1771931391000,10000.00
1771934991000,10000.00
1771938591000,10000.00
1771942191000,10000.00
1771945791000,10000.00
1771949391000,10000.00
1771952991000,10000.00
1771956591000,10000.00
1771960191000,10000.00
1771963791000,10000.00
1771967391000,10000.00
1771970991000,10000.00
1771974591000,10000.00
1771978191000,10000.00
1771981791000,10000.00
1771985391000,10000.00
1771988991000,10000.00
1771992591000,10000.00
1771996191000,10000.00
1771999791000,10000.00
1772003391000,10000.00
1772006991000,10000.00
1772010591000,10000.00
1772014191000,10000.00
1772017791000,10000.00
1772021391000,10000.00
1772024991000,10000.00
1772028591000,10000.00
1772032191000,10000.00
1772035791000,10000.00
1772039391000,10000.00
1772042991000,10000.00
1772046591000,10000.00
1772050191000,10000.00
1772053791000,10000.00
1772057391000,10000.00
1772060991000,10000.00
1772064591000,10000.00
1772068191000,10000.00
1772071791000,10000.00
1772075391000,10000.00
1772078991000,10000.00
1772082591000,10000.00
1772086191000,10000.00
1772089791000,10000.00
1772093391000,10000.00
1772096991000,10000.00
1772100591000,10000.00
1772104191000,10000.00
1772107791000,10000.00
1772111391000,10000.00
1772114991000,10000.00
1772118591000,10000.00
1772122191000,10000.00
1772125791000,10000.00
1772129391000,10000.00
1772132991000,10000.00
1772136591000,10000.00
1772140191000,10000.00
1772143791000,10000.00
1772147391000,10000.00
1772150991000,10000.00
1772154591000,10000.00
1772158191000,10000.00
1772161791000,10000.00
1772165391000,10000.00
1772168991000,10000.00
1772172591000,10000.00
1772176191000,10000.00
1772179791000,10000.00
1772183391000,10000.00
1772186991000,10000.00
1772190591000,10000.00
1772194191000,10000.00
1772197791000,10000.00
1772201391000,10000.00
1772204991000,10000.00
1772208591000,10000.00
1772212191000,10000.00
1772215791000,10000.00
1772219391000,10000.00
1772222991000,10000.00
1772226591000,10000.00
1772230191000,10000.00
1772233791000,10000.00
1772237391000,10000.00
1772240991000,10000.00
1772244591000,10000.00
1772248191000,10000.00
1772251791000,10000.00
1772255391000,10000.00
1772258991000,10000.00
1772262591000,10000.00
1772266191000,10000.00
1772269791000,10000.00
1772273391000,10000.00
1772276991000,10000.00
1772280591000,10000.00
1772284191000,10000.00
1772287791000,10000.00
1772291391000,10000.00
1772294991000,10000.00
1772298591000,10000.00
1772302191000,10000.00
1772305791000,10000.00
1772309391000,10000.00
1772312991000,10000.00
1772316591000,10000.00
1772320191000,10000.00
1772323791000,10000.00
1772327391000,10000.00
1772330991000,10000.00
1772334591000,10000.00
1772338191000,10000.00
1772341791000,10000.00
1772345391000,10000.00
1772348991000,10000.00
1772352591000,10000.00
1772356191000,10000.00
1772359791000,10000.00
1772363391000,10000.00
1772366991000,10000.00
1772370591000,10000.00
1772374191000,10000.00
1772377791000,10000.00
1772381391000,10000.00
1772384991000,10000.00
1772388591000,10000.00
1772392191000,10000.00
1772395791000,10000.00
1772399391000,10000.00
1772402991000,10000.00
1772406591000,10000.00
1772410191000,10000.00
1772413791000,10000.00
1772417391000,10000.00
1772420991000,10000.00
1772424591000,10000.00
1772428191000,10000.00
1772431791000,10000.00
1772435391000,10000.00
1772438991000,10000.00
1772442591000,10000.00
1772446191000,10000.00
1772449791000,10000.00
1772453391000,10000.00
1772456991000,10000.00
1772460591000,10000.00
1772464191000,10000.00
1772467791000,10000.00
1772471391000,10000.00
1772474991000,10000.00
1772478591000,10000.00
1772482191000,10000.00
1772485791000,10000.00
1772489391000,10000.00
1772492991000,10000.00
1772496591000,10000.00
1772500191000,10000.00
1772503791000,10000.00
1772507391000,10000.00
1772510991000,10000.00
1772514591000,10000.00
1772518191000,10000.00
1772521791000,10000.00
1772525391000,10000.00
1772528991000,10000.00
1772532591000,10000.00
1772536191000,10000.00
1772539791000,10000.00
1772543391000,10000.00
1772546991000,10000.00
1772550591000,10000.00
1772554191000,10000.00
1772557791000,10000.00
1772561391000,10000.00
1772564991000,10000.00
1772568591000,10000.00
1772572191000,10000.00
1772575791000,10000.00
1772579391000,10000.00
1772582991000,10000.00
1772586591000,10000.00
1772590191000,10000.00
1772593791000,10000.00
1772597391000,10000.00
1772600991000,10000.00
1772604591000,10000.00
1772608191000,10000.00
1772611791000,10000.00
1772615391000,10000.00
1772618991000,10000.00
1772622591000,10000.00
1772626191000,10000.00
1772629791000,10000.00
1772633391000,10000.00
1772636991000,10000.00
1772640591000,10000.00
1772644191000,10000.00
1772647791000,10000.00
1772651391000,10000.00
1772654991000,10000.00
1772658591000,10000.00
1772662191000,10000.00
1772665791000,10000.00
1772669391000,10000.00
1772672991000,10000.00
1772676591000,10000.00
1772680191000,10000.00
1772683791000,10000.00
1772687391000,10000.00
1772690991000,10000.00
1772694591000,10000.00
1772698191000,10000.00
1772701791000,10000.00
1772705391000,10000.00
1772708991000,10000.00
1772712591000,10000.00
1772716191000,10000.00
1772719791000,10000.00
1772723391000,10000.00
1772726991000,10000.00
1772730591000,10000.00
1772734191000,10000.00
1772737791000,10000.00
1772741391000,10000.00
1772744991000,10000.00
1772748591000,10000.00
1772752191000,10000.00
1772755791000,10000.00
1772759391000,10000.00
1772762991000,10000.00
1772766591000,10000.00
1772770191000,10000.00
1772773791000,10000.00
1772777391000,10000.00
1772780991000,10000.00
1772784591000,10000.00
1772788191000,10000.00
1772791791000,10000.00
1772795391000,10000.00
1772798991000,10000.00
1772802591000,10000.00
1772806191000,10000.00
1772809791000,10000.00
1772813391000,10000.00
1772816991000,10000.00
1772820591000,10000.00
1772824191000,10000.00
1772827791000,10000.00
1772831391000,10000.00
1772834991000,10000.00
1772838591000,10000.00
1772842191000,10000.00
1772845791000,10000.00
1772849391000,10000.00
1772852991000,10000.00
1772856591000,10000.00
1772860191000,10000.00
1772863791000,10000.00
1772867391000,10000.00
1772870991000,10000.00
1772874591000,10000.00
1772878191000,10000.00
1772881791000,10000.00
1772885391000,10000.00
1772888991000,10000.00
1772892591000,10000.00
1772896191000,10000.00
1772899791000,10000.00
1772903391000,10000.00
1772906991000,10000.00
1772910591000,10000.00
1772914191000,10000.00
1772917791000,10000.00
1772921391000,10000.00
1772924991000,10000.00
1772928591000,10000.00
1772932191000,10000.00
1772935791000,10000.00
1772939391000,10000.00
1772942991000,10000.00
1772946591000,10000.00
1772950191000,10000.00
1772953791000,10000.00
1772957391000,10000.00
1772960991000,10000.00
1772964591000,10000.00
1772968191000,10000.00
1772971791000,10000.00
1772975391000,10000.00
1772978991000,10000.00
1772982591000,10000.00
1772986191000,10000.00
1772989791000,10000.00
1772993391000,10000.00
1772996991000,10000.00
1773000591000,10000.00
