timestamp,equity
1775743507000,10000.00
1775747107000,10000.00
1775750707000,10000.00
1775754307000,10000.00
1775757907000,10000.00
1775761507000,10000.00
1775765107000,10000.00
1775768707000,10000.00
1775772307000,10000.00
1775775907000,10000.00
1775779507000,10000.00
1775783107000,10000.00
1775786707000,10000.00
1775790307000,10000.00
1775793907000,10000.00
1775797507000,10000.00
1775801107000,10000.00
1775804707000,10000.00
1775808307000,10000.00
1775811907000,10000.00
1775815507000,10000.00
1775819107000,10000.00
1775822707000,10000.00
1775826307000,10000.00
1775829907000,10000.00
1775833507000,10000.00
1775837107000,10000.00
1775840707000,10000.00
1775844307000,10000.00
1775847907000,10000.00
1775851507000,10000.00
1775855107000,10000.00
1775858707000,10000.00
1775862307000,10000.00
1775865907000,10000.00
1775869507000,10000.00
1775873107000,10000.00
1775876707000,10000.00
1775880307000,10000.00
1775883907000,10000.00
1775887507000,10000.00
1775891107000,10000.00
1775894707000,10000.00
1775898307000,10000.00
1775901907000,10000.00
1775905507000,10000.00
1775909107000,10000.00
1775912707000,10000.00
1775916307000,10000.00
1775919907000,10000.00
1775923507000,10000.00
1775927107000,10000.00
1775930707000,10000.00
1775934307000,10000.00
1775937907000,10000.00
1775941507000,10000.00
1775945107000,10000.00
1775948707000,10000.00
1775952307000,10000.00
1775955907000,10000.00
1775959507000,10000.00
1775963107000,10000.00
1775966707000,10000.00
1775970307000,10000.00
1775973907000,10000.00
1775977507000,10000.00
1775981107000,10000.00
1775984707000,10000.00
1775988307000,10000.00
1775991907000,10000.00
1775995507000,10000.00
1775999107000,10000.00
1776002707000,10000.00
1776006307000,10000.00
1776009907000,10000.00
1776013507000,10000.00
1776017107000,10000.00
1776020707000,10000.00
1776024307000,10000.00
1776027907000,10000.00
1776031507000,10000.00
1776035107000,10000.00
1776038707000,10000.00
1776042307000,10000.00
1776045907000,10000.00
1776049507000,10000.00
1776053107000,10000.00
1776056707000,10000.00
1776060307000,10000.00
1776063907000,10000.00
1776067507000,10000.00
1776071107000,10000.00
1776074707000,10000.00
1776078307000,10000.00
1776081907000,10000.00
1776085507000,10000.00
1776089107000,10000.00
1776092707000,10000.00
1776096307000,10000.00
1776099907000,10000.00
1776103507000,10000.00
1776107107000,10000.00
1776110707000,10000.00
1776114307000,10000.00
1776117907000,10000.00
1776121507000,10000.00
1776125107000,10000.00
1776128707000,10000.00
1776132307000,10000.00
1776135907000,10000.00
1776139507000,10000.00
1776143107000,10000.00
1776146707000,10000.00
1776150307000,10000.00
1776153907000,10000.00
1776157507000,10000.00
1776161107000,10000.00
1776164707000,10000.00
1776168307000,10000.00
1776171907000,10000.00
1776175507000,10000.00
1776179107000,10000.00
1776182707000,10000.00
1776186307000,10000.00
1776189907000,10000.00
1776193507000,10000.00
1776197107000,10000.00
1776200707000,10000.00
1776204307000,10000.00
1776207907000,10000.00
1776211507000,10000.00
1776215107000,10000.00
1776218707000,10000.00
1776222307000,10000.00
1776225907000,10000.00
1776229507000,10000.00
1776233107000,10000.00
1776236707000,10000.00
1776240307000,10000.00
1776243907000,10000.00
1776247507000,10000.00
1776251107000,10000.00
1776254707000,10000.00
1776258307000,10000.00
1776261907000,10000.00
1776265507000,10000.00
1776269107000,10000.00
1776272707000,10000.00
1776276307000,10000.00
1776279907000,10000.00
1776283507000,10000.00
1776287107000,10000.00
1776290707000,10000.00
1776294307000,10000.00
1776297907000,10000.00
1776301507000,10000.00
1776305107000,10000.00
1776308707000,10000.00
1776312307000,10000.00
1776315907000,10000.00
1776319507000,10000.00
1776323107000,10000.00
1776326707000,10000.00
1776330307000,10000.00
1776333907000,10000.00
1776337507000,10000.00
1776341107000,10000.00
1776344707000,10000.00
1776348307000,10000.00
1776351907000,10000.00
1776355507000,10000.00
1776359107000,10000.00
1776362707000,10000.00
1776366307000,10000.00
1776369907000,10000.00
1776373507000,10000.00
1776377107000,10000.00
1776380707000,10000.00
1776384307000,10000.00
1776387907000,10000.00
1776391507000,10000.00
1776395107000,10000.00
1776398707000,10000.00
1776402307000,10000.00
1776405907000,10000.00
1776409507000,10000.00
1776413107000,10000.00
1776416707000,10000.00
1776420307000,10000.00
1776423907000,10000.00
1776427507000,10000.00
1776431107000,10000.00
1776434707000,10000.00
1776438307000,10000.00
1776441907000,10000.00
1776445507000,10000.00
1776449107000,10000.00
1776452707000,10000.00
1776456307000,10000.00
1776459907000,10000.00
1776463507000,10000.00
1776467107000,10000.00
1776470707000,10000.00
1776474307000,10000.00
1776477907000,10000.00
1776481507000,10000.00
1776485107000,10000.00
1776488707000,10000.00
1776492307000,10000.00
1776495907000,10000.00
1776499507000,10000.00
1776503107000,10000.00
1776506707000,10000.00
1776510307000,10000.00
1776513907000,10000.00
1776517507000,10000.00
1776521107000,10000.00
1776524707000,10000.00
1776528307000,10000.00
1776531907000,10000.00
1776535507000,10000.00
1776539107000,10000.00
1776542707000,10000.00
1776546307000,10000.00
1776549907000,10000.00
1776553507000,10000.00
1776557107000,10000.00
1776560707000,10000.00
1776564307000,10000.00
1776567907000,10000.00
1776571507000,10000.00
1776575107000,10000.00
1776578707000,10000.00
1776582307000,10000.00
1776585907000,10000.00
1776589507000,10000.00
1776593107000,10000.00
1776596707000,10000.00
1776600307000,10000.00
1776603907000,10000.00
1776607507000,10000.00
1776611107000,10000.00
1776614707000,10000.00
1776618307000,10000.00
1776621907000,10000.00
1776625507000,10000.00
1776629107000,10000.00
1776632707000,10000.00
1776636307000,10000.00
1776639907000,10000.00
1776643507000,10000.00
1776647107000,10000.00
1776650707000,10000.00
1776654307000,10000.00
1776657907000,10000.00
1776661507000,10000.00
1776665107000,10000.00
1776668707000,10000.00
1776672307000,10000.00
1776675907000,10000.00
1776679507000,10000.00
1776683107000,10000.00
1776686707000,10000.00
1776690307000,10000.00
1776693907000,10000.00
1776697507000,10000.00
1776701107000,10000.00
