timestamp,equity
1766254034000,10000.00
1766257634000,10000.00
1766261234000,10000.00
1766264834000,10000.00
1766268434000,10000.00
1766272034000,10000.00
1766275634000,10000.00
1766279234000,10000.00
1766282834000,10000.00
1766286434000,10000.00
1766290034000,10000.00
1766293634000,10000.00
1766297234000,10000.00
1766300834000,10000.00
1766304434000,10000.00
1766308034000,10000.00
1766311634000,10000.00
1766315234000,10000.00
1766318834000,10000.00
1766322434000,10000.00
1766326034000,10000.00
1766329634000,10000.00
1766333234000,10000.00
1766336834000,10000.00
1766340434000,10000.00
1766344034000,10000.00
1766347634000,10000.00
1766351234000,10000.00
1766354834000,10000.00
1766358434000,10000.00
1766362034000,10000.00
1766365634000,10000.00
1766369234000,10000.00
1766372834000,10000.00
1766376434000,10000.00
1766380034000,10000.00
1766383634000,10000.00
1766387234000,10000.00
1766390834000,10000.00
1766394434000,10000.00
1766398034000,10000.00
1766401634000,10000.00
1766405234000,10000.00
1766408834000,10000.00
1766412434000,10000.00
1766416034000,10000.00
1766419634000,10000.00
1766423234000,10000.00
1766426834000,10000.00
1766430434000,10000.00
1766434034000,10000.00
1766437634000,10000.00
1766441234000,10000.00
1766444834000,10000.00
1766448434000,10000.00
1766452034000,10000.00
1766455634000,10000.00
1766459234000,10000.00
1766462834000,10000.00
1766466434000,10000.00
1766470034000,10000.00
1766473634000,10000.00
1766477234000,10000.00
1766480834000,10000.00
1766484434000,10000.00
1766488034000,10000.00
1766491634000,10000.00
1766495234000,10000.00
1766498834000,10000.00
1766502434000,10000.00
1766506034000,10000.00
1766509634000,10000.00
1766513234000,10000.00
1766516834000,10000.00
1766520434000,10000.00
1766524034000,10000.00
1766527634000,10000.00
1766531234000,10000.00
1766534834000,10000.00
1766538434000,10000.00
1766542034000,10000.00
1766545634000,10000.00
1766549234000,10000.00
1766552834000,10000.00
1766556434000,10000.00
1766560034000,10000.00
1766563634000,10000.00
1766567234000,10000.00
1766570834000,10000.00
1766574434000,10000.00
1766578034000,10000.00
1766581634000,10000.00
1766585234000,10000.00
1766588834000,10000.00
1766592434000,10000.00
1766596034000,10000.00
1766599634000,10000.00
1766603234000,10000.00
1766606834000,10000.00
1766610434000,10000.00
1766614034000,10000.00
1766617634000,10000.00
1766621234000,10000.00
1766624834000,10000.00
1766628434000,10000.00
1766632034000,10000.00
1766635634000,10000.00
1766639234000,10000.00
1766642834000,10000.00
1766646434000,10000.00
1766650034000,10000.00
1766653634000,10000.00
1766657234000,10000.00
1766660834000,10000.00
1766664434000,10000.00
1766668034000,10000.00
1766671634000,10000.00
1766675234000,10000.00
1766678834000,10000.00
1766682434000,10000.00
1766686034000,10000.00
1766689634000,10000.00
1766693234000,10000.00
1766696834000,10000.00
1766700434000,10000.00
1766704034000,10000.00
1766707634000,10000.00
1766711234000,10000.00
1766714834000,10000.00
1766718434000,10000.00
1766722034000,10000.00
1766725634000,10000.00
1766729234000,10000.00
1766732834000,10000.00
1766736434000,10000.00
1766740034000,10000.00
1766743634000,10000.00
1766747234000,10000.00
1766750834000,10000.00
1766754434000,10000.00
1766758034000,10000.00
1766761634000,10000.00
1766765234000,10000.00
1766768834000,10000.00
1766772434000,10000.00
1766776034000,10000.00
1766779634000,10000.00
1766783234000,10000.00
1766786834000,10000.00
1766790434000,10000.00
1766794034000,10000.00
1766797634000,10000.00
1766801234000,10000.00
1766804834000,10000.00
1766808434000,10000.00
1766812034000,10000.00
1766815634000,10000.00
1766819234000,10000.00
1766822834000,10000.00
1766826434000,10000.00
1766830034000,10000.00
1766833634000,10000.00
1766837234000,10000.00
1766840834000,10000.00
1766844434000,10000.00
1766848034000,10000.00
1766851634000,10000.00
1766855234000,10000.00
1766858834000,10000.00
1766862434000,10000.00
1766866034000,10000.00
1766869634000,10000.00
1766873234000,10000.00
1766876834000,10000.00
1766880434000,10000.00
1766884034000,10000.00
1766887634000,10000.00
1766891234000,10000.00
1766894834000,10000.00
1766898434000,10000.00
1766902034000,10000.00
1766905634000,10000.00
1766909234000,10000.00
1766912834000,10000.00
1766916434000,10000.00
1766920034000,10000.00
1766923634000,10000.00
1766927234000,10000.00
1766930834000,10000.00
1766934434000,10000.00
1766938034000,10000.00
1766941634000,10000.00
1766945234000,10000.00
1766948834000,10000.00
1766952434000,10000.00
1766956034000,10000.00
1766959634000,10000.00
1766963234000,10000.00
1766966834000,10000.00
1766970434000,10000.00
1766974034000,10000.00
1766977634000,10000.00
1766981234000,10000.00
1766984834000,10000.00
1766988434000,10000.00
1766992034000,10000.00
1766995634000,10000.00
1766999234000,10000.00
1767002834000,10000.00
1767006434000,10000.00
1767010034000,10000.00
1767013634000,10000.00
1767017234000,10000.00
1767020834000,10000.00
1767024434000,10000.00
1767028034000,10000.00
1767031634000,10000.00
1767035234000,10000.00
1767038834000,10000.00
1767042434000,10000.00
1767046034000,10000.00
1767049634000,10000.00
1767053234000,10000.00
1767056834000,10000.00
1767060434000,10000.00
1767064034000,10000.00
1767067634000,10000.00
1767071234000,10000.00
1767074834000,10000.00
1767078434000,10000.00
1767082034000,10000.00
1767085634000,10000.00
1767089234000,10000.00
1767092834000,10000.00
1767096434000,10000.00
1767100034000,10000.00
1767103634000,10000.00
1767107234000,10000.00
1767110834000,10000.00
