timestamp,equity
1772738230000,10000.00
1772741830000,10000.00
1772745430000,10000.00
1772749030000,10000.00
1772752630000,10000.00
1772756230000,10000.00
1772759830000,10000.00
1772763430000,10000.00
1772767030000,10000.00
1772770630000,10000.00
1772774230000,10000.00
1772777830000,10000.00
1772781430000,10000.00
1772785030000,10000.00
1772788630000,10000.00
1772792230000,10000.00
1772795830000,10000.00
1772799430000,10000.00
1772803030000,10000.00
1772806630000,10000.00
1772810230000,10000.00
1772813830000,10000.00
1772817430000,10000.00
1772821030000,10000.00
1772824630000,10000.00
1772828230000,10000.00
1772831830000,10000.00
1772835430000,10000.00
1772839030000,10000.00
1772842630000,10000.00
1772846230000,10000.00
1772849830000,10000.00
1772853430000,10000.00
1772857030000,10000.00
1772860630000,10000.00
1772864230000,10000.00
1772867830000,10000.00
1772871430000,10000.00
1772875030000,10000.00
1772878630000,10000.00
1772882230000,10000.00
1772885830000,10000.00
1772889430000,10000.00
1772893030000,10000.00
1772896630000,10000.00
1772900230000,10000.00
1772903830000,10000.00
1772907430000,10000.00
1772911030000,10000.00
1772914630000,10000.00
1772918230000,10000.00
1772921830000,10000.00
1772925430000,10000.00
1772929030000,10000.00
1772932630000,10000.00
1772936230000,10000.00
1772939830000,10000.00
1772943430000,10000.00
1772947030000,10000.00
1772950630000,10000.00
1772954230000,10000.00
1772957830000,10000.00
1772961430000,10000.00
1772965030000,10000.00
1772968630000,10000.00
1772972230000,10000.00
1772975830000,10000.00
1772979430000,10000.00
1772983030000,10000.00
1772986630000,10000.00
